"","genesGC_1$GENEID","genesGC_1$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YNL045W5","YNL045W","chrXIV","YNL045W",1447.36327164457,-1.07101402835791,0.274527246954698,-3.90130320483141,9.5676224216516e-05,0.0116205014064712,"123"
"YNL052W5","YNL052W","chrXIV","YNL052W",7651.25120022797,2.87696211940863,0.740989391405234,3.88259555774838,0.000103347382327298,0.0120292046888044,"123"
"YNL053W5","YNL053W","chrXIV","YNL053W",546.422266262737,0.84803929289003,0.261528817856665,3.24262274360453,0.00118434920275739,0.036333972202427,"123"
"YNL125C5","YNL125C","chrXIV","YNL125C",1592.20237364206,0.928929669219918,0.332017711140645,2.79783167599278,0.00514469157587643,0.080637019879648,"123"
"YNL138W5","YNL138W","chrXIV","YNL138W",706.784289842966,-1.65603669471806,0.44022175059675,-3.76182388188042,0.00016867881065731,0.015449319920367,"123"
"YNL142W5","YNL142W","chrXIV","YNL142W",2615.35068416091,1.54180671565795,0.566347958540838,2.72236651056415,0.0064816213410041,0.0919107066806851,"123"
"YNL164C5","YNL164C","chrXIV","YNL164C",396.909595498541,0.820140254679611,0.254861567400806,3.21798324888202,0.00129095357006878,0.0371417811907022,"123"
"YNL196C5","YNL196C","chrXIV","YNL196C",261.33278155066,1.45885356539082,0.51804686456878,2.81606484889193,0.00486158524400056,0.0787585220939973,"123"
"YNL254C5","YNL254C","chrXIV","YNL254C",1473.23631375261,1.83807104725662,0.269076267540914,6.83104111728149,8.43005646000868e-12,1.17746813605171e-08,"123"
"YNL280C5","YNL280C","chrXIV","YNL280C",813.613327875148,-1.26351014358682,0.333675186113515,-3.78664700334348,0.000152693776893463,0.0149666689737505,"123"
"YNL300W5","YNL300W","chrXIV","YNL300W",136.159931861986,-1.41514909812239,0.475421236135292,-2.97662155276479,0.0029144352454376,0.059707087324857,"123"
"YNL336W5","YNL336W","chrXIV","YNL336W",1001.13791881471,0.660872131177787,0.243372670742391,2.71547388275703,0.00661809961937264,0.0927391830820935,"123"
"YNR016C5","YNR016C","chrXIV","YNR016C",2537.20726276987,-1.14980905139307,0.23898923074951,-4.81113332089096,1.50076862910828e-06,0.000419239716541397,"123"
"YNR018W5","YNR018W","chrXIV","YNR018W",1994.58923562202,0.899092414263147,0.304136753323675,2.95621099534227,0.00311443953965573,0.0612689215072415,"123"
"YNR039C5","YNR039C","chrXIV","YNR039C",843.851282463979,0.916336082816618,0.260357602746134,3.51952880634758,0.000432314086778276,0.0239876802206845,"123"
"YNR050C5","YNR050C","chrXIV","YNR050C",1170.48859642414,-1.30470269117999,0.282544048450869,-4.61769659751606,3.88023011769094e-06,0.000903285236147469,"123"
"YNR072W5","YNR072W","chrXIV","YNR072W",58.5702993795893,-1.2503869972823,0.45824698925166,-2.72863112384926,0.00635978003872308,0.0913421364430485,"123"
"YOL058W5","YOL058W","chrXV","YOL058W",2565.27352697477,-0.846555244141169,0.278383394552089,-3.04096889652219,0.0023581818988743,0.0535575701992305,"123"
"YOL059W5","YOL059W","chrXV","YOL059W",2594.32580768159,-1.33451927054228,0.46474799501465,-2.87149010831173,0.00408541567900745,0.0731577480724827,"123"
"YOL077W-A5","YOL077W-A","chrXV","YOL077W-A",2810.7832664885,2.10525871958909,0.55839153096426,3.77021964490331,0.000163103935855722,0.0154451133834902,"123"
"YOL086C5","YOL086C","chrXV","YOL086C",40457.8069610054,-3.14102367756972,0.380134260748784,-8.26293234233233,1.42136811040099e-16,3.97059181640517e-13,"123"
"YOL093W5","YOL093W","chrXV","YOL093W",257.009060692841,-0.755643260617741,0.250070735290688,-3.02171807404559,0.00251344521575312,0.0547348048402059,"123"
"YOL107W5","YOL107W","chrXV","YOL107W",122.897612336325,-0.83157324266994,0.307871736320856,-2.70103794719011,0.00691234513408733,0.0951213602565171,"123"
"YOL128C5","YOL128C","chrXV","YOL128C",312.889099346385,1.31074520240048,0.369095852409451,3.55123254256031,0.00038343147667965,0.0223149131271792,"123"
"YOL154W5","YOL154W","chrXV","YOL154W",5119.40011226725,4.35659209432435,0.430447506264284,10.1210763935742,4.45489063950539e-24,2.48894740029166e-20,"123"
"YOL155C5","YOL155C","chrXV","YOL155C",4910.73068275635,-1.45131176232045,0.342274760797473,-4.24019509629927,2.23325598262887e-05,0.00426530390424316,"123"
"YOR025W5","YOR025W","chrXV","YOR025W",132.875941593757,-0.881740343034918,0.268091191257811,-3.2889567870471,0.00100559461622535,0.0340758330573278,"123"
"YOR046C5","YOR046C","chrXV","YOR046C",1004.17047935048,-0.632414050169142,0.237208426489134,-2.66606907490326,0.00767439228740371,0.0990663654339186,"123"
"YOR049C5","YOR049C","chrXV","YOR049C",971.53463754905,1.49804952821206,0.314780140233129,4.75903443941092,1.94521246924029e-06,0.000472517481115021,"123"
"YOR064C5","YOR064C","chrXV","YOR064C",807.055900038071,1.87210216683262,0.595517830578826,3.14365426306881,0.00166852445396741,0.0433583540665857,"123"
"YOR071C5","YOR071C","chrXV","YOR071C",599.204247386997,-0.892492005940768,0.319050552509156,-2.7973372837684,0.00515257134366106,0.080637019879648,"123"
"YOR077W5","YOR077W","chrXV","YOR077W",106.753866464845,0.79074619349097,0.292095415203907,2.70715030887754,0.0067863523731384,0.0938498779918917,"123"
"YOR083W5","YOR083W","chrXV","YOR083W",20.3768862965975,-1.54192777715509,0.513849069361858,-3.00074062422645,0.00269323868278621,0.0565681372959645,"123"
"YOR086C5","YOR086C","chrXV","YOR086C",1270.80225346697,-1.16551530706703,0.276631871650727,-4.21323580725577,2.5173800316923e-05,0.00453696846356931,"123"
"YOR133W5","YOR133W","chrXV","YOR133W",928.615992164723,-1.16790131239213,0.386391722010503,-3.02258367833353,0.00250626780424518,0.0547348048402059,"123"
"YOR157C5","YOR157C","chrXV","YOR157C",1144.43616003994,-0.897082624790358,0.314225281972395,-2.85490276008144,0.00430500076243579,0.0749284712141083,"123"
"YOR176W5","YOR176W","chrXV","YOR176W",935.794272525599,-0.961897358217764,0.322172381337123,-2.9856605157325,0.00282966587370261,0.0587707927002844,"123"
"YOR179C5","YOR179C","chrXV","YOR179C",784.511295453011,1.40135720642296,0.447180029415595,3.13376518234579,0.00172578900765214,0.0442292806685895,"123"
"YOR181W5","YOR181W","chrXV","YOR181W",59.0539116251581,-1.36995131806625,0.487138135759568,-2.8122440381929,0.004919716189346,0.0789840642237819,"123"
"YOR198C5","YOR198C","chrXV","YOR198C",2157.06973154348,-0.871588999962944,0.279760798576311,-3.11547938238101,0.00183646186389727,0.0458049662214021,"123"
"YOR213C5","YOR213C","chrXV","YOR213C",542.715337818663,0.872274570744781,0.30847291123851,2.82771854177607,0.00468810042915411,0.0779536223145357,"123"
"YOR222W5","YOR222W","chrXV","YOR222W",1141.42007584609,-0.989162488824043,0.355797426545172,-2.78012828375098,0.00543374283803501,0.0836317389424287,"123"
"YOR230W5","YOR230W","chrXV","YOR230W",4828.8656764919,-0.596758094058079,0.221336223430338,-2.69616100252067,0.00701437540276324,0.0960241559775447,"123"
"YOR231W5","YOR231W","chrXV","YOR231W",481.764180600799,-1.16213641162048,0.414531529235611,-2.80349341282541,0.00505522649161178,0.0804459066379748,"123"
"YOR288C5","YOR288C","chrXV","YOR288C",453.421288352544,-0.754760566893683,0.253715137390587,-2.97483459069985,0.00293146570024574,0.059707087324857,"123"
"YOR290C5","YOR290C","chrXV","YOR290C",292.525421888102,-1.22373299824036,0.418253206882203,-2.92581856661057,0.00343551233003576,0.0654380407469201,"123"
"YOR291W5","YOR291W","chrXV","YOR291W",364.012848563553,-1.01502692193012,0.369096722352636,-2.75002962762797,0.00595898765068653,0.0879085174444171,"123"
"YOR338W5","YOR338W","chrXV","YOR338W",2915.13173719968,1.46363702830652,0.255990052681223,5.71755430719468,1.08068142930141e-08,6.03776714550699e-06,"123"
"YOR341W5","YOR341W","chrXV","YOR341W",891.708701513235,-0.949081110333217,0.310607719533239,-3.05556188931632,0.00224639235680832,0.0516485353806094,"123"
"YOR360C5","YOR360C","chrXV","YOR360C",1066.06365562592,1.38500829535599,0.458608950258351,3.02002020365229,0.00252757824391858,0.0547348048402059,"123"
"YOR370C5","YOR370C","chrXV","YOR370C",1391.15105442105,-0.574879332339257,0.207154632099393,-2.77512178469381,0.00551810402316462,0.0840634438534928,"123"
"YOR374W5","YOR374W","chrXV","YOR374W",4759.80377229857,-1.3435782938368,0.365397671310418,-3.67703025861756,0.000235965059549033,0.017435923260546,"123"
"YOR382W5","YOR382W","chrXV","YOR382W",882.734951065369,2.44618270779518,0.736680668936365,3.32054689493485,0.000898412643156519,0.0331860221703061,"123"
"YOR383C5","YOR383C","chrXV","YOR383C",1099.11283501023,1.34827590152689,0.362471508663365,3.7196741517664,0.000199479964523019,0.0161520950984073,"123"
"YPL024W5","YPL024W","chrXVI","YPL024W",556.23314724908,1.30300098204121,0.422583801056556,3.08341441101956,0.00204639965462262,0.0494945232483835,"123"
"YPL026C5","YPL026C","chrXVI","YPL026C",1348.12124304402,1.79415105382527,0.514651243479043,3.48614926429946,0.000490027498630014,0.0258281474985461,"123"
"YPL048W5","YPL048W","chrXVI","YPL048W",1168.95272828084,-1.25468345098007,0.372968774317848,-3.36404422401007,0.000768092343066577,0.0315312391164421,"123"
"YPL052W5","YPL052W","chrXVI","YPL052W",747.081662643498,0.725313595492462,0.246507783843692,2.94235575113675,0.0032572549696042,0.0627703408173304,"123"
"YPL078C5","YPL078C","chrXVI","YPL078C",10565.0460744877,1.85987692764473,0.565452743047302,3.28918189983763,0.00100479063417625,0.0340758330573278,"123"
"YPL085W5","YPL085W","chrXVI","YPL085W",493.503183525472,-0.965661713699683,0.357095386067853,-2.70421223957285,0.00684665425354559,0.0944500180606401,"123"
"YPL095C5","YPL095C","chrXVI","YPL095C",4094.59530054791,1.41613312782853,0.434669674323934,3.25795244407405,0.00112219210550651,0.0356232232583232,"123"
"YPL132W5","YPL132W","chrXVI","YPL132W",376.701577565165,1.24682186420019,0.407097297432309,3.06271221171028,0.00219340891580871,0.0510607317192637,"123"
"YPL134C5","YPL134C","chrXVI","YPL134C",1303.51812707145,2.37767265183094,0.708434582750393,3.35623459063783,0.000790115173850349,0.0315312391164421,"123"
"YPL153C5","YPL153C","chrXVI","YPL153C",112.919144175383,-1.04930288556435,0.298232125325364,-3.51840997819932,0.000434141083658015,0.0239876802206845,"123"
"YPL159C5","YPL159C","chrXVI","YPL159C",2057.78498681228,1.28688076567247,0.223478196204915,5.75841754375215,8.49061237613033e-09,5.27078348282668e-06,"123"
"YPL160W5","YPL160W","chrXVI","YPL160W",1156.9084488312,-1.23772102994409,0.339820851121111,-3.64227511602273,0.000270239030628423,0.0179741126681072,"123"
"YPL172C5","YPL172C","chrXVI","YPL172C",313.577499374093,1.13818598397118,0.37828017055999,3.00884390076874,0.00262243817919894,0.0561362532842317,"123"
"YPL177C5","YPL177C","chrXVI","YPL177C",1540.15571370326,0.910501839370357,0.274502005418681,3.31692235902476,0.000910149052282483,0.0331860221703061,"123"
"YPL189C-A5","YPL189C-A","chrXVI","YPL189C-A",624.130329750981,1.52994441890398,0.471201375434134,3.2469014282787,0.00116668789329921,0.0361282109078311,"123"
"YPL199C5","YPL199C","chrXVI","YPL199C",859.322807933414,0.863814132964745,0.304538767787812,2.83646689464052,0.00456157071552201,0.0767635409265706,"123"
"YPL201C5","YPL201C","chrXVI","YPL201C",919.855054632017,4.56901084721203,1.46800504685167,3.11239450914073,0.00185576323801283,0.0460806631590118,"123"
"YPL229W5","YPL229W","chrXVI","YPL229W",482.028933184384,0.895735045865957,0.241241458315909,3.71302284490827,0.000204798392764328,0.0162803975723641,"123"
"YPL247C5","YPL247C","chrXVI","YPL247C",728.895209433184,-1.51513345909907,0.454056926898305,-3.33687995787017,0.000847245331410898,0.0322010861672972,"123"
"YPL250C5","YPL250C","chrXVI","YPL250C",2743.00460646218,1.12134805190927,0.29376905294793,3.81710748854143,0.000135025355047464,0.0145074357432728,"123"
"YPL262W5","YPL262W","chrXVI","YPL262W",8108.22253206217,1.66335227246062,0.619401423889506,2.68541887103789,0.00724389587277498,0.0975220391354068,"123"
"YPL271W5","YPL271W","chrXVI","YPL271W",6533.20749885513,2.06168440834932,0.607816854036025,3.39195004985355,0.000693970901952602,0.0305292553481039,"123"
"YPL279C5","YPL279C","chrXVI","YPL279C",45.5131712641054,1.33108003726571,0.367813798930015,3.61889641209185,0.000295862029328825,0.0189997834236799,"123"
"YPR009W5","YPR009W","chrXVI","YPR009W",263.676160053688,1.36149030601439,0.339632539625268,4.00871573588499,6.10498513037452e-05,0.00852713798085061,"123"
"YPR010C5","YPR010C","chrXVI","YPR010C",959.831608851532,-0.779202451899406,0.263877493759336,-2.95289469669612,0.00314809332373043,0.0614978930058808,"123"
"YPR010C-A5","YPR010C-A","chrXVI","YPR010C-A",4020.89688309608,2.47272069045167,0.659109532107691,3.75160814704718,0.000175703932091557,0.0155818709300877,"123"
"YPR020W5","YPR020W","chrXVI","YPR020W",3121.79666393754,2.073352761354,0.581803115057727,3.56366734328723,0.000365709366536459,0.0215075603246231,"123"
"YPR061C5","YPR061C","chrXVI","YPR061C",1101.81024844046,1.13587532539198,0.345739428419539,3.28535085102775,0.00101855452310251,0.0340758330573278,"123"
"YPR069C5","YPR069C","chrXVI","YPR069C",1800.60424824646,-0.957007242850046,0.348693115616223,-2.74455445201087,0.00605931011890595,0.088621376006093,"123"
"YPR082C5","YPR082C","chrXVI","YPR082C",835.143834039782,1.77451972832609,0.56683196914709,3.13059217707181,0.00174454240928296,0.0445057463044015,"123"
"YPR083W5","YPR083W","chrXVI","YPR083W",793.555607651974,1.77404767214093,0.542907823204529,3.26767748836177,0.00108433852286083,0.0348172375127785,"123"
"YPR124W5","YPR124W","chrXVI","YPR124W",1856.90727524645,2.83834158334071,0.760166168583457,3.733843599788,0.000188579624493855,0.0159844623671221,"123"
"YPR153W5","YPR153W","chrXVI","YPR153W",80.2440847402392,0.953612579834121,0.307611142220725,3.10005864205614,0.00193482331528794,0.0474116572917268,"123"
"YPR160W5","YPR160W","chrXVI","YPR160W",5030.1901133462,-0.776133067840744,0.260858870366826,-2.97529873816186,0.00292703348197645,0.059707087324857,"123"
"YPR183W5","YPR183W","chrXVI","YPR183W",1585.52953078695,-1.27269259937083,0.399718020867506,-3.18397603542795,0.00145267038317066,0.0390306678170997,"123"
"YPR184W5","YPR184W","chrXVI","YPR184W",2131.4831288456,-0.849443523763156,0.304172450794594,-2.79263793135816,0.00522801733436734,0.0815891978969562,"123"
"YPR191W5","YPR191W","chrXVI","YPR191W",10330.9371962799,1.73753768132864,0.525326442012654,3.30753897456924,0.000941196140436528,0.0332814103583473,"123"
"YPR194C5","YPR194C","chrXVI","YPR194C",921.220953730898,0.776445201190676,0.27703904045418,2.80265626071245,0.0050683656947498,0.0804459066379748,"123"
"YAL003W6","YAL003W","chrI","YAL003W",12340.2198773169,1.18238856808954,0.373831569241325,3.16289116643934,0.00156210718214864,0.0437860172068937,"152"
"YAL009W6","YAL009W","chrI","YAL009W",510.532037956286,0.698340056545719,0.181114925071054,3.85578414518709,0.000115359247331656,0.0071798022458577,"152"
"YAL010C6","YAL010C","chrI","YAL010C",561.053960065624,0.415481733717223,0.144115821890015,2.88297099005761,0.00393943718955885,0.0784592635898684,"152"
"YAL019W6","YAL019W","chrI","YAL019W",1030.20716750542,0.806027383716725,0.179591421795204,4.4881173925772,7.1855332551089e-06,0.000742550295060971,"152"
"YAL025C6","YAL025C","chrI","YAL025C",1155.0122339099,1.28008291323322,0.19631400182622,6.5205889611805,7.00318563029004e-11,3.83564476970986e-08,"152"
"YAL032C6","YAL032C","chrI","YAL032C",564.636258032514,0.814353659615641,0.240753694155861,3.38251781544187,0.000718246190692752,0.0271298923201669,"152"
"YAL033W6","YAL033W","chrI","YAL033W",283.426858413347,0.782656547128065,0.267960966909193,2.92078565081941,0.00349149956832916,0.0729883325791557,"152"
"YAL034W-A6","YAL034W-A","chrI","YAL034W-A",211.234582738429,1.01520868041978,0.319519264848201,3.17730037624521,0.00148652986622074,0.042851179354163,"152"
"YAL036C6","YAL036C","chrI","YAL036C",979.654899974922,1.28994813387338,0.254013011290055,5.07827582265228,3.80875487163261e-07,7.72612978960437e-05,"152"
"YAL041W6","YAL041W","chrI","YAL041W",979.011386376228,0.810838687534066,0.233817100357373,3.46783313237037,0.00052467297733691,0.0209754299041916,"152"
"YAL046C6","YAL046C","chrI","YAL046C",433.830920123675,0.886415170288529,0.238045671578292,3.72371891667433,0.000196309482703984,0.0104158682425448,"152"
"YAL055W6","YAL055W","chrI","YAL055W",425.131037412145,0.668525688797924,0.202885298428137,3.29509182763539,0.000983895228862236,0.0326593585968392,"152"
"YAL059W6","YAL059W","chrI","YAL059W",180.40666768827,1.13659259031525,0.277235927959717,4.09973050275214,4.13631519563535e-05,0.00343251489795376,"152"
"YAR002C-A6","YAR002C-A","chrI","YAR002C-A",3025.60812268423,0.887317463725802,0.286055832492851,3.10190306554221,0.00192280909737155,0.0503886384033683,"152"
"YAR002W6","YAR002W","chrI","YAR002W",1035.99718198931,0.836922701958877,0.166255420057146,5.0339573992307,4.80456486758424e-07,8.48858121927707e-05,"152"
"YAR003W6","YAR003W","chrI","YAR003W",730.1101588403,0.795297806065331,0.242848764451405,3.27486865276794,0.00105711111290187,0.0342591571915002,"152"
"YAR008W6","YAR008W","chrI","YAR008W",201.916568894685,1.13176548205968,0.330174658968983,3.42777815109668,0.000608542538690628,0.0236382091092806,"152"
"YAR014C6","YAR014C","chrI","YAR014C",1166.71520475698,0.738431058980987,0.16115869304696,4.58201195988737,4.60523549453697e-06,0.000514752547011816,"152"
"YBL018C6","YBL018C","chrII","YBL018C",267.497722131309,0.566901037993667,0.195265103891659,2.90323783766405,0.00369326040660364,0.0756699314932127,"152"
"YBL091C-A6","YBL091C-A","chrII","YBL091C-A",638.145765078013,-0.584486386570192,0.196935763194311,-2.96790373210931,0.00299838222543443,0.0660013947404435,"152"
"YBR034C6","YBR034C","chrII","YBR034C",1056.53841409286,1.13130386214042,0.244441140770996,4.62812380343242,3.68993417111887e-06,0.000449105987893734,"152"
"YBR067C6","YBR067C","chrII","YBR067C",6155.85713667775,-2.33568381996293,0.425489156096061,-5.48940857011079,4.03281801888581e-08,1.05179734711607e-05,"152"
"YBR101C6","YBR101C","chrII","YBR101C",1839.84405973341,-0.747077610053022,0.209474286095071,-3.5664406547444,0.000361862708422325,0.0159447862746101,"152"
"YBR142W6","YBR142W","chrII","YBR142W",596.940474099603,0.581579089936521,0.202638501327309,2.87003252652927,0.00410429577123602,0.0814231357182383,"152"
"YBR214W6","YBR214W","chrII","YBR214W",1908.36226685038,-1.36406186003719,0.489647576018982,-2.78580335499161,0.00533952526463441,0.0961992759026403,"152"
