"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YKL149C4" "YKL149C" "chrXI" "YKL149C" 543.586299796518 -2.19541433703015 0.188707990610999 -11.6339235552338 2.77063351647233e-31 2.53762777975917e-29 "5"
"YKL151C4" "YKL151C" "chrXI" "YKL151C" 6069.72186127665 0.548159516168644 0.272291001318438 2.01313856688046 0.0441000539162503 0.0937545666781165 "5"
"YKL152C4" "YKL152C" "chrXI" "YKL152C" 1430.10502064264 -2.89084804822535 0.678144941223935 -4.26287637419792 2.01812181722989e-05 0.000120333474843793 "5"
"YKL153W4" "YKL153W" "chrXI" "YKL153W" 22.3064257138672 -3.31228304144535 0.609866002486927 -5.43116525259391 5.59872580381117e-08 5.42115789703519e-07 "5"
"YKL155C4" "YKL155C" "chrXI" "YKL155C" 485.072952591755 1.32559795701837 0.201742206244696 6.57075176133712 5.0061860583138e-11 7.39935489624318e-10 "5"
"YKL157W4" "YKL157W" "chrXI" "YKL157W" 4256.52116562442 -0.302383763615931 0.150040880118198 -2.01534250784 0.0438687738979183 0.0934050456431668 "5"
"YKL160W4" "YKL160W" "chrXI" "YKL160W" 1455.93362610468 -0.450757399484314 0.218162737995442 -2.0661521010693 0.0388141199861217 0.0845049413886877 "5"
"YKL161C4" "YKL161C" "chrXI" "YKL161C" 255.055326871718 -0.500486940894158 0.18083818803891 -2.76759541953866 0.00564715114886475 0.0169627061659717 "5"
"YKL162C4" "YKL162C" "chrXI" "YKL162C" 629.388324211745 -0.419421588290374 0.191662483426684 -2.18833430931105 0.0286452594830412 0.0659691115959404 "5"
"YKL163W4" "YKL163W" "chrXI" "YKL163W" 651.92145638615 -1.59317748386138 0.239656706942243 -6.64774837386603 2.97610513517955e-11 4.58057834442098e-10 "5"
"YKL164C4" "YKL164C" "chrXI" "YKL164C" 2829.20809885585 -1.06854163426928 0.158388495997727 -6.74633361178336 1.51627764408419e-11 2.42734762105971e-10 "5"
"YKL167C4" "YKL167C" "chrXI" "YKL167C" 615.583554317023 1.02560207258994 0.200578317245825 5.11322503186116 3.16704635619588e-07 2.6972999987906e-06 "5"
"YKL169C4" "YKL169C" "chrXI" "YKL169C" 84.8059544445821 1.22087777151757 0.256939015025976 4.75162470516258 2.01788645952312e-06 1.47757950843455e-05 "5"
"YKL175W4" "YKL175W" "chrXI" "YKL175W" 1614.24432699462 0.516508939613896 0.153729142433618 3.35986353294679 0.000779809814910094 0.00317088605233093 "5"
"YKL178C4" "YKL178C" "chrXI" "YKL178C" 23.5587108073158 -2.18038928781852 0.482706355388444 -4.51700969643111 6.27190345049781e-06 4.20661759639031e-05 "5"
"YKL179C4" "YKL179C" "chrXI" "YKL179C" 526.901428197601 -0.425466709083949 0.185828627760248 -2.28956492986041 0.0220465499367165 0.0528871079847296 "5"
"YKL180W4" "YKL180W" "chrXI" "YKL180W" 2804.47236811669 -0.994915703744081 0.333145220835002 -2.98643246704966 0.00282253172089093 0.00954569293257726 "5"
"YKL181W4" "YKL181W" "chrXI" "YKL181W" 2099.5709629122 -0.469431402712156 0.210973330584191 -2.22507461683563 0.0260762294325722 0.06062750471901 "5"
"YKL183W4" "YKL183W" "chrXI" "YKL183W" 381.608721643113 0.729772427118018 0.243874749507305 2.99240667019592 0.00276787283625895 0.00937786873024789 "5"
"YKL185W4" "YKL185W" "chrXI" "YKL185W" 1714.59229715811 -1.66262967733863 0.165585190468206 -10.0409322393954 1.00717740233428e-23 4.85094840244966e-22 "5"
"YKL187C4" "YKL187C" "chrXI" "YKL187C" 4721.42115203106 -2.1778838874287 0.337138032148443 -6.45991754045053 1.04760049509966e-10 1.50075486310816e-09 "5"
"YKL188C4" "YKL188C" "chrXI" "YKL188C" 1860.27006814565 -1.81040071898742 0.182410299976095 -9.92488208848227 3.24486020214582e-23 1.45032271595109e-21 "5"
"YKL189W4" "YKL189W" "chrXI" "YKL189W" 477.886632180237 -0.812814355797735 0.179481212260134 -4.52868768581565 5.93511484926259e-06 3.99993807754284e-05 "5"
"YKL192C4" "YKL192C" "chrXI" "YKL192C" 3166.28137161301 1.07623437786902 0.151536181109876 7.10216114716962 1.2282089542039e-12 2.19936007280039e-11 "5"
"YKL194C4" "YKL194C" "chrXI" "YKL194C" 518.721519599082 2.4638518765411 0.198876985455438 12.3888235277639 3.00418238482339e-35 3.72985932977962e-33 "5"
"YKL195W4" "YKL195W" "chrXI" "YKL195W" 4518.33102490387 1.37477608716866 0.153630278841466 8.94860113212004 3.60015518838359e-19 1.14284471803972e-17 "5"
"YKL197C4" "YKL197C" "chrXI" "YKL197C" 437.583416182548 -0.904396891629404 0.197507994828702 -4.57903940756315 4.67116194570074e-06 3.2100592608401e-05 "5"
"YKL202W4" "YKL202W" "chrXI" "YKL202W" 139.419169413739 -0.783405609642097 0.344111211921208 -2.2766058835115 0.022809771229487 0.0544375018620862 "5"
"YKL212W4" "YKL212W" "chrXI" "YKL212W" 1899.98210529578 0.48263191000599 0.169428871408808 2.84858127185104 0.00439146355687004 0.0138381877564765 "5"
"YKL213C4" "YKL213C" "chrXI" "YKL213C" 1426.06047838812 0.405745061852567 0.167225353228143 2.42633699986278 0.0152521000335251 0.0391426196083164 "5"
"YKL216W4" "YKL216W" "chrXI" "YKL216W" 3534.91241372616 2.3284877431976 0.282231895889104 8.25026432913352 1.5804455892493e-16 4.28638325589117e-15 "5"
"YKL217W4" "YKL217W" "chrXI" "YKL217W" 36827.148969116 0.723493785540566 0.222946246233445 3.24514898888677 0.00117389187635192 0.00452937424943245 "5"
"YKL221W4" "YKL221W" "chrXI" "YKL221W" 44.1423644388758 1.04730377730435 0.418280359155668 2.50383206952011 0.0122856330929161 0.0327012063316448 "5"
"YKL222C4" "YKL222C" "chrXI" "YKL222C" 348.417171538894 0.430829571708959 0.190465323947417 2.26198429603859 0.0236983735655414 0.056150472057116 "5"
"YKR001C4" "YKR001C" "chrXI" "YKR001C" 2181.22805086781 -0.723618478475603 0.17390064850442 -4.16110281760801 3.16714444753551e-05 0.000179379197281297 "5"
"YKR002W4" "YKR002W" "chrXI" "YKR002W" 970.046578490177 -0.356166685101515 0.170047175256797 -2.09451691604785 0.0362139577726418 0.0800662374656707 "5"
"YKR004C4" "YKR004C" "chrXI" "YKR004C" 241.229031482827 -1.03842196525651 0.248885259543118 -4.17229195157141 3.01550903497207e-05 0.000171914785493765 "5"
"YKR005C4" "YKR005C" "chrXI" "YKR005C" 155.000559324357 1.22414639799477 0.231905368597272 5.27864622280749 1.30141791784779e-07 1.17467828727866e-06 "5"
"YKR006C4" "YKR006C" "chrXI" "YKR006C" 1378.54592374526 1.78451340775358 0.174296227151531 10.2383937788978 1.33433132911005e-24 7.0329331469225e-23 "5"
"YKR007W4" "YKR007W" "chrXI" "YKR007W" 395.525753887456 0.588341734098681 0.204462918875162 2.87749845955149 0.00400841867352175 0.0128411898675264 "5"
"YKR009C4" "YKR009C" "chrXI" "YKR009C" 13666.5311975757 -3.33439668651799 0.265300439373755 -12.5683798126715 3.1511547135858e-36 4.0943026476288e-34 "5"
"YKR010C4" "YKR010C" "chrXI" "YKR010C" 266.485206682119 -1.00720103813661 0.195553663045501 -5.15050969872274 2.59779497158194e-07 2.24325819261643e-06 "5"
"YKR013W4" "YKR013W" "chrXI" "YKR013W" 3717.50242270762 -1.71343227883921 0.297043295720015 -5.76829136872439 8.00792684467436e-09 8.87704112722136e-08 "5"
"YKR015C4" "YKR015C" "chrXI" "YKR015C" 333.650660505191 0.810162023437616 0.188074772360994 4.30765919994084 1.64991337728955e-05 0.000100633908721798 "5"
"YKR016W4" "YKR016W" "chrXI" "YKR016W" 6144.31609581494 0.39232683589997 0.156954363613749 2.4996236285947 0.0124325311628141 0.0330214439901119 "5"
"YKR017C4" "YKR017C" "chrXI" "YKR017C" 518.552975600233 0.407121345987787 0.203046303673618 2.00506652237415 0.044955935859095 0.0952479384318407 "5"
"YKR019C4" "YKR019C" "chrXI" "YKR019C" 204.652106713913 0.922045658685927 0.223655127766908 4.12262248530638 3.74583316346388e-05 0.000208653737629837 "5"
"YKR025W4" "YKR025W" "chrXI" "YKR025W" 468.813035202272 0.563054812271154 0.220692360460193 2.55131084328002 0.0107318561928588 0.0292054946660993 "5"
"YKR034W4" "YKR034W" "chrXI" "YKR034W" 12.4999433483711 -2.84948985661272 0.619455498559067 -4.59999122332598 4.22508741450485e-06 2.93967165440082e-05 "5"
"YKR039W4" "YKR039W" "chrXI" "YKR039W" 2657.51883646423 -2.0480043801963 0.185764257416636 -11.0247493714735 2.90326087501844e-28 2.05323019097823e-26 "5"
"YKR042W4" "YKR042W" "chrXI" "YKR042W" 2840.71257647676 1.44809623492601 0.253331541858585 5.71620977120317 1.08926260231071e-08 1.17032887675191e-07 "5"
"YKR046C4" "YKR046C" "chrXI" "YKR046C" 13568.5391413745 -0.838744507065415 0.185855544455767 -4.51288396868372 6.39520129533818e-06 4.27904067509634e-05 "5"
"YKR047W4" "YKR047W" "chrXI" "YKR047W" 15.790763185031 -1.12573178842682 0.469940583352716 -2.3954768502764 0.016598762370539 0.0418678489228899 "5"
"YKR048C4" "YKR048C" "chrXI" "YKR048C" 3337.39725056347 0.49911210430113 0.23404979538053 2.13250391221086 0.0329654432180747 0.0742054517563994 "5"
"YKR052C4" "YKR052C" "chrXI" "YKR052C" 338.904902738451 1.16202450585407 0.214837027167851 5.40886513452911 6.34253675999477e-08 6.06776590378267e-07 "5"
"YKR053C4" "YKR053C" "chrXI" "YKR053C" 272.600826974565 0.48083283898541 0.217946578563078 2.20619585843256 0.0273702891427068 0.0633200022527135 "5"
"YKR055W4" "YKR055W" "chrXI" "YKR055W" 441.145540471679 0.593542594034654 0.195385095843199 3.03780895606789 0.00238304980384164 0.00827991247143235 "5"
"YKR061W4" "YKR061W" "chrXI" "YKR061W" 237.792992397399 0.504007607412146 0.189527375269577 2.65928658957717 0.00783063217731183 0.0224127776509432 "5"
"YKR064W4" "YKR064W" "chrXI" "YKR064W" 621.36788906998 0.347341116270047 0.166055264693271 2.09171998799097 0.03646357141545 0.0804589152836174 "5"
"YKR065C4" "YKR065C" "chrXI" "YKR065C" 1089.95774267138 0.740592801991419 0.154361320610169 4.79778741892047 1.60427909525691e-06 1.20634014874836e-05 "5"
"YKR066C4" "YKR066C" "chrXI" "YKR066C" 6509.91194229275 0.575986250596859 0.258754910482861 2.22599157450583 0.0260147457807221 0.0605097355024539 "5"
"YKR067W4" "YKR067W" "chrXI" "YKR067W" 4036.54307255553 -0.764337703235494 0.203359268264781 -3.75855848497793 0.000170895095309852 0.000815363704095767 "5"
"YKR069W4" "YKR069W" "chrXI" "YKR069W" 636.347352731348 1.0677803080287 0.179968620265035 5.93314715896699 2.97182257917161e-09 3.55536889718025e-08 "5"
"YKR071C4" "YKR071C" "chrXI" "YKR071C" 1605.18259194547 0.53588521932807 0.165485388908942 3.23826304461803 0.00120259873392901 0.00462098977060617 "5"
"YKR075C4" "YKR075C" "chrXI" "YKR075C" 311.715074963143 0.875702349524212 0.19725844507387 4.43936557036266 9.02244492701171e-06 5.82083138651437e-05 "5"
"YKR076W4" "YKR076W" "chrXI" "YKR076W" 1542.63963710955 -2.01570132544638 0.205012785563848 -9.83207617955427 8.19123727657685e-23 3.49346890566679e-21 "5"
"YKR077W4" "YKR077W" "chrXI" "YKR077W" 730.640452377209 -1.60524438619697 0.222253220021226 -7.22259225780246 5.10057772104281e-13 9.4360687839292e-12 "5"
"YKR080W4" "YKR080W" "chrXI" "YKR080W" 537.659469270323 -0.97953803802229 0.269425362498774 -3.63565637970237 0.000277273729451189 0.00125945392393804 "5"
"YKR082W4" "YKR082W" "chrXI" "YKR082W" 769.421214379813 -0.454365688979148 0.189913308986285 -2.39248998084679 0.0167344849863646 0.0421530963114602 "5"
"YKR085C4" "YKR085C" "chrXI" "YKR085C" 1228.44848900624 2.64275301303297 0.230047582524311 11.4878538780284 1.51837213693249e-30 1.32549142641279e-28 "5"
"YKR090W4" "YKR090W" "chrXI" "YKR090W" 349.343909475633 -0.609466895208926 0.213215327549026 -2.85845723295285 0.00425706488798396 0.0134937456916074 "5"
"YKR092C4" "YKR092C" "chrXI" "YKR092C" 222.057688343692 -0.90664654310566 0.249412051554448 -3.63513526092678 0.000277834824697896 0.00126097738877916 "5"
"YKR093W4" "YKR093W" "chrXI" "YKR093W" 1789.37614854316 -1.05940538415526 0.278598007181376 -3.80263087619848 0.000143167590358557 0.000701646778362506 "5"
"YKR094C4" "YKR094C" "chrXI" "YKR094C" 2021.34994632482 -0.601850020593617 0.302586345741489 -1.98901909839581 0.04669909497947 0.098137693469123 "5"
"YKR095W4" "YKR095W" "chrXI" "YKR095W" 1114.3572358594 -0.603638649712503 0.185751020175357 -3.24971916247158 0.00115519027070669 0.00446338038896145 "5"
"YKR096W4" "YKR096W" "chrXI" "YKR096W" 1266.35765605382 -0.50692399633316 0.192363230502537 -2.63524372619888 0.0084076888197565 0.0236853260144898 "5"
"YKR097W4" "YKR097W" "chrXI" "YKR097W" 118856.708563538 -0.755743587567895 0.190082781509674 -3.9758655758593 7.01237295401901e-05 0.000367919121390696 "5"
"YKR098C4" "YKR098C" "chrXI" "YKR098C" 732.909092487387 1.33199189546157 0.210772673532997 6.31956635143712 2.62298309296737e-10 3.53976003391515e-09 "5"
"YKR100C4" "YKR100C" "chrXI" "YKR100C" 960.099827502383 0.336768982081057 0.155430261206227 2.16668864523252 0.0302586029805058 0.0691713645057635 "5"
"YKR101W4" "YKR101W" "chrXI" "YKR101W" 311.422702529712 -0.569194104390132 0.22375260034597 -2.5438547016215 0.0109636679681658 0.0297638546832566 "5"
"YKR102W4" "YKR102W" "chrXI" "YKR102W" 259.665366751968 1.48670474106033 0.259472135124791 5.72972793531496 1.00591838991706e-08 1.08916008613694e-07 "5"
"YKR104W4" "YKR104W" "chrXI" "YKR104W" 69.0754437060788 0.782886355992921 0.284344199877128 2.75330517144794 0.00589968737040119 0.0176359300901185 "5"
"YLL001W4" "YLL001W" "chrXII" "YLL001W" 2591.85734668585 0.648381983721477 0.198701982202756 3.26308764781152 0.00110205430759402 0.00429370810078646 "5"
"YLL002W4" "YLL002W" "chrXII" "YLL002W" 179.715022009041 -0.583388415442059 0.204734562465324 -2.84948671302564 0.00437898347583529 0.0138144442007294 "5"
"YLL003W4" "YLL003W" "chrXII" "YLL003W" 686.392491802441 -0.449118336280835 0.178587168975011 -2.51484100934305 0.0119086073782335 0.031864650106413 "5"
"YLL004W4" "YLL004W" "chrXII" "YLL004W" 123.081961147555 -0.579901807695547 0.224035878340042 -2.58843276350304 0.00964137672120721 0.0267326906905135 "5"
"YLL006W4" "YLL006W" "chrXII" "YLL006W" 582.147330200028 -0.432302239484003 0.177126360485254 -2.44064315610433 0.014661133807121 0.0379572542077781 "5"
"YLL009C4" "YLL009C" "chrXII" "YLL009C" 2413.56420500554 2.98043331368375 0.222855942244872 13.3738112776409 8.60178789038562e-41 1.50181840448701e-38 "5"
"YLL010C4" "YLL010C" "chrXII" "YLL010C" 207.482873771883 0.718782743431106 0.268368998676604 2.67833746437035 0.00739886318125245 0.0214072752944886 "5"
"YLL013C4" "YLL013C" "chrXII" "YLL013C" 389.391602419987 0.739034138465148 0.278208995055909 2.65639915171194 0.00789800698854568 0.0225719134242135 "5"
"YLL015W4" "YLL015W" "chrXII" "YLL015W" 1597.83820874302 -0.408681940018022 0.171828106229664 -2.37843475660368 0.0173863133857828 0.043500820817899 "5"
"YLL017W4" "YLL017W" "chrXII" "YLL017W" 87.8748372046456 -0.932278647864511 0.278233199411663 -3.35070958403188 0.000806047878305511 0.00326569216540456 "5"
"YLL018C4" "YLL018C" "chrXII" "YLL018C" 3469.17637657654 -1.04333254392711 0.193128825256367 -5.40226215606165 6.58056809505843e-08 6.25265883453936e-07 "5"
"YLL018C-A4" "YLL018C-A" "chrXII" "YLL018C-A" 338.24667087955 -0.545602064286848 0.221376604259295 -2.46458773777103 0.0137170975909826 0.0359462590247749 "5"
"YLL021W4" "YLL021W" "chrXII" "YLL021W" 678.907376930945 -0.765055078216478 0.209233644220719 -3.6564629988924 0.000255719302867982 0.00116915200091933 "5"
"YLL022C4" "YLL022C" "chrXII" "YLL022C" 544.789299741811 -1.01569971716113 0.233741179960725 -4.34540339589195 1.39019944282697e-05 8.58236937798265e-05 "5"
"YLL025W4" "YLL025W" "chrXII" "YLL025W" 177.852978317675 1.02554432398132 0.199994100485325 5.1278728797131 2.93034189397214e-07 2.50333641615021e-06 "5"
"YLL026W4" "YLL026W" "chrXII" "YLL026W" 17878.5985441629 1.57170612853944 0.261385359556698 6.01298454972768 1.82138402292236e-09 2.23649945847632e-08 "5"
"YLL027W4" "YLL027W" "chrXII" "YLL027W" 4815.53173732346 0.982620432923393 0.191598469556127 5.12854009324717 2.91997716351623e-07 2.49830205399161e-06 "5"
"YLL028W4" "YLL028W" "chrXII" "YLL028W" 1263.25841866078 0.830656409207588 0.223166526456812 3.72213710718995 0.000197543701493808 0.000927459378357905 "5"
"YLL032C4" "YLL032C" "chrXII" "YLL032C" 377.574289070692 -0.512743570184495 0.186568720210973 -2.74828261460271 0.00599083463068697 0.017870151138093 "5"
"YLL035W4" "YLL035W" "chrXII" "YLL035W" 70.5995492087078 0.524679423482271 0.259140095700124 2.02469410248821 0.0428987845850263 0.0917477854819435 "5"
"YLL036C4" "YLL036C" "chrXII" "YLL036C" 459.247186958211 0.529733563337747 0.168760491211679 3.13896670680635 0.00169544709637501 0.00615494667150563 "5"
"YLL039C4" "YLL039C" "chrXII" "YLL039C" 13880.5214186274 0.593754879732279 0.150130736696047 3.95491884472924 7.65606356440254e-05 0.000399761001255299 "5"
"YLL043W4" "YLL043W" "chrXII" "YLL043W" 785.967563728221 -0.466149458141561 0.193603250320343 -2.4077563644735 0.0160508885106924 0.0407249382875743 "5"
"YLL045C4" "YLL045C" "chrXII" "YLL045C" 1340.90659645143 -0.750696448079575 0.323954751580927 -2.31728796819961 0.0204880502837523 0.0496202707041086 "5"
"YLL048C4" "YLL048C" "chrXII" "YLL048C" 2328.65005551237 -0.486257422027306 0.175778140794582 -2.76631337565208 0.00566940247600984 0.0170003021112377 "5"
"YLL049W4" "YLL049W" "chrXII" "YLL049W" 350.565247445437 0.656782013264429 0.198243049489171 3.31301407518101 0.000922963349357617 0.00368010062318183 "5"
"YLL053C4" "YLL053C" "chrXII" "YLL053C" 180.739727891303 1.29160113747685 0.238079621203124 5.42508061357711 5.79283898819602e-08 5.58010197018124e-07 "5"
"YLL054C4" "YLL054C" "chrXII" "YLL054C" 255.983613404665 0.994535259766346 0.215767086815446 4.60930012285428 4.0402674580594e-06 2.81458532271545e-05 "5"
"YLL055W4" "YLL055W" "chrXII" "YLL055W" 955.230860918955 0.696498702631932 0.156396639962837 4.45341218837844 8.45162823072761e-06 5.50983044633316e-05 "5"
"YLL062C4" "YLL062C" "chrXII" "YLL062C" 437.416879794529 0.691825980371297 0.222677931843436 3.10684572397464 0.00189095054528244 0.00677226967723908 "5"
"YLL063C4" "YLL063C" "chrXII" "YLL063C" 595.452795153783 0.532490287667674 0.228521764297634 2.33015130661315 0.019798155523807 0.048365673332536 "5"
"YLR003C4" "YLR003C" "chrXII" "YLR003C" 263.937363372625 -1.11112437346394 0.272012915670085 -4.08482211488658 4.41105960332864e-05 0.000242088310449874 "5"
"YLR004C4" "YLR004C" "chrXII" "YLR004C" 353.439835033389 -1.38014439451725 0.20096416908774 -6.86761426567878 6.5284456858397e-12 1.07912503097001e-10 "5"
"YLR005W4" "YLR005W" "chrXII" "YLR005W" 1429.81776073606 -0.53961609400225 0.158959490998955 -3.39467678596051 0.000687096638275183 0.00282681069075364 "5"
"YLR008C4" "YLR008C" "chrXII" "YLR008C" 561.086835914872 2.00107672613338 0.175224662715576 11.420063221246 3.31992354388791e-30 2.81036558177299e-28 "5"
"YLR009W4" "YLR009W" "chrXII" "YLR009W" 600.546854434624 -0.775271442067204 0.232313647080991 -3.33717563220434 0.000846344475487756 0.00340917561971888 "5"
"YLR020C4" "YLR020C" "chrXII" "YLR020C" 427.605140641033 0.465989098370247 0.184461759133909 2.52620977138121 0.0115300612053659 0.0310749888829616 "5"
"YLR023C4" "YLR023C" "chrXII" "YLR023C" 932.182783890529 0.89314187107985 0.224362547199496 3.98079751824933 6.86844381406361e-05 0.000361677621010117 "5"
"YLR026C4" "YLR026C" "chrXII" "YLR026C" 251.210251156876 0.614131514829799 0.195270351187839 3.14503205988009 0.00166068629970819 0.00605235117838855 "5"
"YLR027C4" "YLR027C" "chrXII" "YLR027C" 5147.28059041508 0.755833103953728 0.200362114264742 3.77233543740227 0.000161726630853598 0.000776260040016369 "5"
"YLR029C4" "YLR029C" "chrXII" "YLR029C" 4411.53626242526 -0.836466880216234 0.292418134351869 -2.86051643845626 0.00422951625422668 0.0134186867191167 "5"
"YLR030W4" "YLR030W" "chrXII" "YLR030W" 79.5602037438018 -1.69575112022629 0.287818344005971 -5.89174093848274 3.82147952384625e-09 4.47601805025765e-08 "5"
"YLR031W4" "YLR031W" "chrXII" "YLR031W" 33.9622937313274 -0.880876263301568 0.328587165055291 -2.68079936461713 0.00734465371469808 0.021305597250269 "5"
"YLR032W4" "YLR032W" "chrXII" "YLR032W" 369.566495325424 -0.561791462544484 0.201159690362419 -2.79276360752163 0.00522598674043999 0.015989916713493 "5"
"YLR039C4" "YLR039C" "chrXII" "YLR039C" 429.222844673214 -0.415421359368072 0.182255585083204 -2.27933404168889 0.0226472159100034 0.0540957654079473 "5"
"YLR042C4" "YLR042C" "chrXII" "YLR042C" 20.2300982445233 -2.31415623401779 0.458847191417546 -5.04341374928877 4.57298947571933e-07 3.80197800607796e-06 "5"
"YLR043C4" "YLR043C" "chrXII" "YLR043C" 1632.61776633796 -0.502372800378061 0.164191187144333 -3.05968188132075 0.0022157220415473 0.00775641544243406 "5"
"YLR044C4" "YLR044C" "chrXII" "YLR044C" 1271.90674880105 -2.39173487596435 0.188389863273312 -12.6956664992875 6.24956341141097e-37 8.72907769488827e-35 "5"
