"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YLR239C9" "YLR239C" "chrXII" "YLR239C" 489.1384017998 1.22925776325067 0.257269534766342 4.77809300027347 1.76965532382702e-06 4.56877360045727e-05 "18"
"YLR240W9" "YLR240W" "chrXII" "YLR240W" 679.308504514921 0.696188603853557 0.229838496663719 3.02903392581863 0.00245337130758701 0.0184002848069025 "18"
"YLR241W9" "YLR241W" "chrXII" "YLR241W" 1145.8129561251 0.739916934092909 0.212964972582049 3.4743597743889 0.000512073934905827 0.00517860081062955 "18"
"YLR244C9" "YLR244C" "chrXII" "YLR244C" 1080.05098323729 1.16139183283906 0.24212611193395 4.7966401622799 1.61349069838269e-06 4.26819953217489e-05 "18"
"YLR245C9" "YLR245C" "chrXII" "YLR245C" 103.554771236138 0.886604891434053 0.341895586260128 2.59320367698309 0.00950864398416468 0.0530783972920627 "18"
"YLR247C9" "YLR247C" "chrXII" "YLR247C" 1783.55799529914 0.606396403490568 0.236257276670879 2.56667820790686 0.0102677849363196 0.0556387538930741 "18"
"YLR249W9" "YLR249W" "chrXII" "YLR249W" 14212.6325941342 1.0880526034497 0.263453755766671 4.12995669878905 3.62831565738097e-05 0.000590425911519267 "18"
"YLR253W9" "YLR253W" "chrXII" "YLR253W" 767.479374031728 1.22926624350189 0.241196857921629 5.09652677109627 3.45941661389146e-07 1.06764754118374e-05 "18"
"YLR256W9" "YLR256W" "chrXII" "YLR256W" 1370.60710767058 0.758744563124285 0.249810340929303 3.03728244516111 0.00238721656422632 0.0179460339623808 "18"
"YLR257W9" "YLR257W" "chrXII" "YLR257W" 4725.28968323498 0.708134245781559 0.285443202276406 2.48082364594497 0.013107920678843 0.0666543368590696 "18"
"YLR259C9" "YLR259C" "chrXII" "YLR259C" 5742.18038933203 1.39889138379805 0.352140146911761 3.97254160329688 7.11098115771901e-05 0.00104586396953227 "18"
"YLR260W9" "YLR260W" "chrXII" "YLR260W" 533.485844824094 0.857278571557029 0.252671223911585 3.39286191076911 0.000691664964454657 0.00652766407578472 "18"
"YLR265C9" "YLR265C" "chrXII" "YLR265C" 96.0319031444565 1.88758040758167 0.398534443494643 4.73630432298392 2.17650686556878e-06 5.46183884536232e-05 "18"
"YLR266C9" "YLR266C" "chrXII" "YLR266C" 895.007082262563 1.015932742749 0.260229218713841 3.9039918260146 9.46189777146891e-05 0.00130954616063887 "18"
"YLR267W9" "YLR267W" "chrXII" "YLR267W" 2209.94048646864 1.36795653270885 0.248515020539413 5.5045225424992 3.70170097068706e-08 1.46162751563158e-06 "18"
"YLR268W9" "YLR268W" "chrXII" "YLR268W" 598.293538460291 0.631810102276611 0.236887929332707 2.66712661998594 0.00765028431879506 0.0456466964354772 "18"
"YLR270W9" "YLR270W" "chrXII" "YLR270W" 2902.43103919717 0.48262887670972 0.19468803257689 2.47898584377091 0.013175653527161 0.0666854471638592 "18"
"YLR272C9" "YLR272C" "chrXII" "YLR272C" 530.321345251524 0.701629967209207 0.229001245937596 3.06386964986385 0.00218494088657521 0.0166663814785637 "18"
"YLR273C9" "YLR273C" "chrXII" "YLR273C" 407.482279002326 -0.70753218064198 0.289253965994127 -2.44605870211766 0.0144427483120604 0.0705710267841351 "18"
"YLR277C9" "YLR277C" "chrXII" "YLR277C" 402.124030389107 1.28638092666448 0.242353089784935 5.3078792096524 1.10908096630058e-07 3.94421509207556e-06 "18"
"YLR283W9" "YLR283W" "chrXII" "YLR283W" 448.060319178134 0.925534007080945 0.243738651734396 3.79723938117745 0.00014631647852847 0.00181984340079965 "18"
"YLR284C9" "YLR284C" "chrXII" "YLR284C" 5416.68823258963 -1.82039414562849 0.237072574637021 -7.67863658803923 1.60790659113183e-14 2.05582342723284e-12 "18"
"YLR289W9" "YLR289W" "chrXII" "YLR289W" 349.534999638883 1.83556588419413 0.324617526240366 5.65454954158871 1.56255524791232e-08 6.76687232362029e-07 "18"
"YLR291C9" "YLR291C" "chrXII" "YLR291C" 565.79414671851 1.01122988067869 0.268783863953776 3.76224177226875 0.000168397140228507 0.00205989212534643 "18"
"YLR293C9" "YLR293C" "chrXII" "YLR293C" 1862.80107370697 1.09663992701148 0.224394223760552 4.88711299530458 1.02325371597464e-06 2.89203813409676e-05 "18"
"YLR301W9" "YLR301W" "chrXII" "YLR301W" 739.850084194218 1.22921347982462 0.274687601710482 4.47495071554119 7.64289401319941e-06 0.000157250348087666 "18"
"YLR304C9" "YLR304C" "chrXII" "YLR304C" 61766.0713338851 0.77200020938898 0.287978691118133 2.68075462941908 0.00734563556798337 0.0442220437220524 "18"
"YLR305C9" "YLR305C" "chrXII" "YLR305C" 1181.22532059772 0.979918252569503 0.233736819514146 4.19240004465876 2.76018708737214e-05 0.000464645914081141 "18"
"YLR309C9" "YLR309C" "chrXII" "YLR309C" 1391.12997273889 0.622370102559368 0.223597932044388 2.78343407235008 0.00537867924325267 0.0341412618631996 "18"
"YLR310C9" "YLR310C" "chrXII" "YLR310C" 2042.66055292808 0.610993501722211 0.229073233993496 2.66724091274478 0.00764768295135446 0.0456466964354772 "18"
"YLR312C9" "YLR312C" "chrXII" "YLR312C" 2590.42650172939 -0.808417657477073 0.230510749400022 -3.50707140374685 0.000453067557371961 0.00471506353311517 "18"
"YLR312W-A9" "YLR312W-A" "chrXII" "YLR312W-A" 576.270723869854 2.10563199247832 0.284069052180675 7.41239489593921 1.24038752674132e-13 1.4172087273619e-11 "18"
"YLR313C9" "YLR313C" "chrXII" "YLR313C" 264.245513250382 1.28401438432763 0.280505516574528 4.5775013625676 4.70562726014593e-06 0.000104418257797453 "18"
"YLR314C9" "YLR314C" "chrXII" "YLR314C" 2624.25786625405 0.849251791298514 0.247282129238553 3.43434357312267 0.000593990796224534 0.00582067623307618 "18"
"YLR319C9" "YLR319C" "chrXII" "YLR319C" 439.564554249575 0.805861335370598 0.22720495390467 3.54684755557187 0.000389870116050876 0.00414574757067961 "18"
"YLR321C9" "YLR321C" "chrXII" "YLR321C" 302.394160654882 0.849655551430143 0.243517546566706 3.4890937569355 0.000484661123914627 0.00496685159431593 "18"
"YLR327C9" "YLR327C" "chrXII" "YLR327C" 20450.827908547 -0.798081497489612 0.323563324519806 -2.4665388102129 0.0136425943375635 0.0681495177606661 "18"
"YLR328W9" "YLR328W" "chrXII" "YLR328W" 415.645848340867 0.646833009770606 0.267861417333937 2.41480470091075 0.0157436486921245 0.0754470386377875 "18"
"YLR332W9" "YLR332W" "chrXII" "YLR332W" 1230.44639619551 1.08006563394735 0.311613012975277 3.46604791512043 0.000528169144277487 0.00528169144277487 "18"
"YLR335W9" "YLR335W" "chrXII" "YLR335W" 1807.28482244325 0.710289648838442 0.22499672814151 3.15688878991925 0.00159462150042607 0.0128575337196516 "18"
"YLR336C9" "YLR336C" "chrXII" "YLR336C" 375.445221699064 0.758037489888641 0.24167402983215 3.136611287589 0.00170912559010868 0.0136076884228456 "18"
"YLR347C9" "YLR347C" "chrXII" "YLR347C" 712.323677592159 0.899554239117673 0.254561308568791 3.53374298779024 0.000409719282269662 0.00433108768855923 "18"
"YLR348C9" "YLR348C" "chrXII" "YLR348C" 1247.41807708334 -0.745144868177658 0.24794997874326 -3.00522255317158 0.00265386589359548 0.0196840605643753 "18"
"YLR352W9" "YLR352W" "chrXII" "YLR352W" 536.472683090862 0.64648820229316 0.249540076028318 2.59071894415787 0.00957756759612856 0.0533522178332058 "18"
"YLR354C9" "YLR354C" "chrXII" "YLR354C" 5469.09550633486 1.42066388648903 0.202213048547101 7.02557968784155 2.13179300125126e-12 2.0442372172713e-10 "18"
"YLR356W9" "YLR356W" "chrXII" "YLR356W" 1450.55090107554 -0.770666983658427 0.273264237908587 -2.82022627460031 0.00479897966060895 0.0312369948817819 "18"
"YLR357W9" "YLR357W" "chrXII" "YLR357W" 364.419915971738 1.18077970880821 0.310203292346329 3.80647058861618 0.000140964047316249 0.00177277970512472 "18"
"YLR361C9" "YLR361C" "chrXII" "YLR361C" 550.981062064592 0.72228254839762 0.222843278819579 3.24121307236016 0.00119022184917438 0.010193766076661 "18"
"YLR369W9" "YLR369W" "chrXII" "YLR369W" 597.137511374369 0.890728711249974 0.221660353805966 4.01843945457962 5.85848581779608e-05 0.000886070816374768 "18"
"YLR371W9" "YLR371W" "chrXII" "YLR371W" 1015.13434578951 0.614470650922664 0.238435482529833 2.57709399793624 0.00996348520630569 0.0545958322018996 "18"
"YLR372W9" "YLR372W" "chrXII" "YLR372W" 1522.52053775541 1.22860725296737 0.238387138108904 5.15383196725192 2.55216650715834e-07 8.25610490568693e-06 "18"
"YLR373C9" "YLR373C" "chrXII" "YLR373C" 608.971490338722 0.863113969238824 0.276263683206514 3.12423970903778 0.00178265165239241 0.0140984379578015 "18"
"YLR375W9" "YLR375W" "chrXII" "YLR375W" 1011.27556428566 0.801922337035134 0.32088707445385 2.49907958555204 0.0124516344008322 0.064355415526919 "18"
"YLR379W9" "YLR379W" "chrXII" "YLR379W" 67.6021081734221 0.910939246311033 0.36499140467671 2.49578273526166 0.0125679552894181 0.0646455171495932 "18"
"YLR381W9" "YLR381W" "chrXII" "YLR381W" 402.313893310673 0.854740506655945 0.256328401073865 3.33455248452799 0.000854367755537117 0.00780264429801755 "18"
"YLR382C9" "YLR382C" "chrXII" "YLR382C" 807.429796002564 2.10565722500608 0.316749530315844 6.64770433252558 2.97699550827995e-11 2.25161491260047e-09 "18"
"YLR383W9" "YLR383W" "chrXII" "YLR383W" 697.276236827658 0.74744912335181 0.233556707861871 3.20028968636544 0.00137289524018007 0.0113948182994853 "18"
"YLR384C9" "YLR384C" "chrXII" "YLR384C" 1756.77720332129 0.594559245217458 0.257361380053387 2.31021159854723 0.0208764422277798 0.0938129663290188 "18"
"YLR386W9" "YLR386W" "chrXII" "YLR386W" 832.542497861804 0.836138380364685 0.208492235851047 4.01040536090776 6.0614592969185e-05 0.000906686251377502 "18"
"YLR389C9" "YLR389C" "chrXII" "YLR389C" 1227.51349940968 0.800179678794941 0.224936892835377 3.55735188082535 0.00037461220334943 0.00401530445506276 "18"
"YLR390W9" "YLR390W" "chrXII" "YLR390W" 475.561383321472 1.01116922099978 0.243061679662689 4.16013426058372 3.18060567504706e-05 0.000525533922307776 "18"
"YLR393W9" "YLR393W" "chrXII" "YLR393W" 290.759650023177 1.2471620295991 0.322497683445987 3.86719686254112 0.000110093551720234 0.00146337220974667 "18"
"YLR394W9" "YLR394W" "chrXII" "YLR394W" 708.230720058116 1.3518936293577 0.296900565525407 4.55335484782704 5.27971048261464e-06 0.000114322763272744 "18"
"YLR396C9" "YLR396C" "chrXII" "YLR396C" 617.509874027561 0.624112011518328 0.242625319356092 2.57232844937483 0.0101017005546282 0.055016361032813 "18"
"YLR398C9" "YLR398C" "chrXII" "YLR398C" 654.009064130602 0.947439711290966 0.284898959339407 3.32552885938154 0.000882509635916409 0.00801874237710849 "18"
"YLR403W9" "YLR403W" "chrXII" "YLR403W" 1037.38806952583 0.890723645567337 0.283449090308063 3.14244665452715 0.00167542239774985 0.0133884200534475 "18"
"YLR404W9" "YLR404W" "chrXII" "YLR404W" 161.236572007886 0.92979402905924 0.356067768499607 2.61128389401038 0.00902029780575396 0.051042148806005 "18"
"YLR405W9" "YLR405W" "chrXII" "YLR405W" 228.545034930573 0.80558712719875 0.25661126251455 3.13932880149043 0.0016933532764346 0.0135116004375242 "18"
"YLR410W9" "YLR410W" "chrXII" "YLR410W" 1590.07577052096 0.668301192821321 0.243160010861144 2.74840090052041 0.0059886735202776 0.0374379241023175 "18"
"YLR411W9" "YLR411W" "chrXII" "YLR411W" 228.784085899055 2.09117684146485 0.298503849143385 7.00552722340394 2.46057482719359e-12 2.3181204950929e-10 "18"
"YLR419W9" "YLR419W" "chrXII" "YLR419W" 415.839449924909 0.585485855868105 0.227884802523049 2.56921852350767 0.0101928159620384 0.0554221431826654 "18"
"YLR420W9" "YLR420W" "chrXII" "YLR420W" 914.39526442589 1.11859924305928 0.245819492344483 4.5504904122563 5.35210260266775e-06 0.000114963163905303 "18"
"YLR422W9" "YLR422W" "chrXII" "YLR422W" 1086.84849153516 0.567388098351128 0.229297654669106 2.47446097593066 0.0133437397790883 0.0671564035742306 "18"
"YLR425W9" "YLR425W" "chrXII" "YLR425W" 440.395706550894 0.563020943502869 0.237179269460006 2.37382021112013 0.0176051204847511 0.0824951980829959 "18"
"YLR426W9" "YLR426W" "chrXII" "YLR426W" 101.914214178555 1.07539775588314 0.410368486907728 2.62056612579255 0.00877839038704379 0.0501090118613038 "18"
"YLR427W9" "YLR427W" "chrXII" "YLR427W" 663.253856357838 0.568526923288756 0.217199218795646 2.61753668563449 0.00885669675052488 0.0503929574166787 "18"
"YLR429W9" "YLR429W" "chrXII" "YLR429W" 1208.38478278582 0.730938244749897 0.264447460985447 2.76402065660264 0.0057093924806746 0.0359430687235904 "18"
"YLR432W9" "YLR432W" "chrXII" "YLR432W" 1164.03708228634 0.623578146485806 0.204730698352874 3.04584584286918 0.00232026764318351 0.0175243843092763 "18"
"YLR436C9" "YLR436C" "chrXII" "YLR436C" 1074.32452022511 0.70420172254449 0.227924448099228 3.08962785000542 0.00200407432049209 0.0155070304049604 "18"
"YLR439W9" "YLR439W" "chrXII" "YLR439W" 296.457386550924 2.03484796942455 0.416285315656931 4.88810893128286 1.01809195711993e-06 2.89203813409676e-05 "18"
"YLR440C9" "YLR440C" "chrXII" "YLR440C" 524.2623572371 0.557616287093209 0.226811949012257 2.45849607801339 0.013952030046467 0.0686731451416387 "18"
"YLR443W9" "YLR443W" "chrXII" "YLR443W" 373.999837015683 1.051853521083 0.261212725799332 4.02680810387105 5.6539138417324e-05 0.000862543105968834 "18"
"YLR447C9" "YLR447C" "chrXII" "YLR447C" 3718.63537212689 0.519056519723058 0.216008330087906 2.40294677298706 0.0162635544564578 0.077631366605492 "18"
"YLR448W9" "YLR448W" "chrXII" "YLR448W" 1118.29842814165 1.28127748389172 0.324589882519976 3.94737344844032 7.90132591392944e-05 0.00113240434536275 "18"
"YLR451W9" "YLR451W" "chrXII" "YLR451W" 792.931313534998 0.576577436745802 0.2209301896176 2.60977206303847 0.00906025696034721 0.0512142946074363 "18"
"YLR452C9" "YLR452C" "chrXII" "YLR452C" 166.395791170575 0.791492970930139 0.301911266203746 2.62160793428621 0.00875160453815687 0.0500792851496094 "18"
"YLR460C9" "YLR460C" "chrXII" "YLR460C" 181.88017159542 2.15240298349545 0.295656133746777 7.28008905554768 3.33599881715747e-13 3.44506031694915e-11 "18"
"YML004C9" "YML004C" "chrXIII" "YML004C" 4615.99685748697 -1.10212836175362 0.261796252065977 -4.20987066490111 2.5551691787355e-05 0.000432847270971913 "18"
"YML007W9" "YML007W" "chrXIII" "YML007W" 2273.6464422929 -0.840575229723897 0.217451500439514 -3.86557567101134 0.000110827479581415 0.00146587085062118 "18"
"YML009C9" "YML009C" "chrXIII" "YML009C" 598.989584948111 0.673655058150363 0.241122932233091 2.79382409591448 0.0052088804112335 0.0334189818498493 "18"
"YML014W9" "YML014W" "chrXIII" "YML014W" 251.759133383282 -0.664865290352719 0.275310464937591 -2.41496555716992 0.0157366976977461 0.0754470386377875 "18"
"YML016C9" "YML016C" "chrXIII" "YML016C" 807.759407313602 0.879704967816179 0.253075617467469 3.47605579952506 0.000508846402026878 0.00516541621717266 "18"
"YML021C9" "YML021C" "chrXIII" "YML021C" 130.257006681539 0.882841626669676 0.325107589964162 2.71553680665221 0.00661684208872696 0.0404865345400617 "18"
"YML025C9" "YML025C" "chrXIII" "YML025C" 641.369704588247 1.63201366293714 0.342314695050545 4.76758283104428 1.86449348291951e-06 4.79058851831472e-05 "18"
"YML035C9" "YML035C" "chrXIII" "YML035C" 689.719033727045 0.732157779428127 0.224478244872821 3.26159793276598 0.00110786157093582 0.00961101233590528 "18"
"YML042W9" "YML042W" "chrXIII" "YML042W" 16597.4860680125 -0.678816556110495 0.236291521835988 -2.87279268776164 0.00406861006791132 0.0275516217713541 "18"
"YML048W9" "YML048W" "chrXIII" "YML048W" 2645.13870023389 -0.622394443403042 0.20792991343925 -2.99328958064942 0.00275987746534316 0.0204139696816704 "18"
"YML053C9" "YML053C" "chrXIII" "YML053C" 385.514829445775 -0.661059966087408 0.28130930928521 -2.34993988562669 0.0187764432388182 0.0865489272038231 "18"
"YML054C9" "YML054C" "chrXIII" "YML054C" 25631.9709168316 -1.08405488522594 0.207927205176968 -5.21362697249404 1.85183672496585e-07 6.10083632703474e-06 "18"
"YML056C9" "YML056C" "chrXIII" "YML056C" 471.622959863922 0.906319839281981 0.353236125367123 2.56576203337083 0.010294942969308 0.0557296811947421 "18"
"YML059C9" "YML059C" "chrXIII" "YML059C" 646.446738725977 0.80475116190795 0.316691849312462 2.54111737847079 0.0110498816158519 0.0587445872864422 "18"
"YML079W9" "YML079W" "chrXIII" "YML079W" 932.898609064733 -0.795789602767078 0.290513185227273 -2.73925468182974 0.00615786511072734 0.0382298778503847 "18"
"YML087C9" "YML087C" "chrXIII" "YML087C" 743.973134238411 1.61179993665654 0.294014419228403 5.48204384290561 4.20439999434262e-08 1.64800204157809e-06 "18"
"YML101C9" "YML101C" "chrXIII" "YML101C" 259.208265159917 -1.56110834041915 0.311745621290086 -5.00763518011532 5.51028502122445e-07 1.63481936817543e-05 "18"
"YML111W9" "YML111W" "chrXIII" "YML111W" 389.635116845434 0.768888973001665 0.249170192842201 3.08579836228084 0.00203006437819592 0.0156405246928437 "18"
"YML126C9" "YML126C" "chrXIII" "YML126C" 5602.0717888771 0.754722458864117 0.263961504542736 2.85921411219235 0.00424692028505641 0.0284718625852096 "18"
"YML128C9" "YML128C" "chrXIII" "YML128C" 11141.1000160392 -2.59825525639641 0.317482936959712 -8.18392094163512 2.74754367479455e-16 4.47100288898386e-14 "18"
"YML130C9" "YML130C" "chrXIII" "YML130C" 340.853957736198 0.855917882280877 0.3573439111093 2.39522167769378 0.0166103194677198 0.0787963034820276 "18"
"YML131W9" "YML131W" "chrXIII" "YML131W" 2237.99212015127 -0.881807741414792 0.231751460486583 -3.80497166906028 0.000141820422316694 0.00177523465697121 "18"
"YMR002W9" "YMR002W" "chrXIII" "YMR002W" 4028.76759478379 0.693027573317488 0.21900538850857 3.16443160616738 0.00155386177738492 0.012623657707348 "18"
"YMR006C9" "YMR006C" "chrXIII" "YMR006C" 1807.21142243916 -1.06525447661136 0.369018589750671 -2.88672307086508 0.00389276690790121 0.0266975201729623 "18"
"YMR009W9" "YMR009W" "chrXIII" "YMR009W" 1517.48785002495 -0.698283091013717 0.245766154140519 -2.84125002263113 0.00449370664747133 0.0297548763217276 "18"
"YMR011W9" "YMR011W" "chrXIII" "YMR011W" 704.132724967901 2.74746192588368 0.428144691496105 6.41713416154472 1.38863541461421e-10 9.43920528668142e-09 "18"
"YMR012W9" "YMR012W" "chrXIII" "YMR012W" 2872.93114962058 1.24444886029168 0.288834788215424 4.3085144555493 1.64354736224359e-05 0.000301223526800276 "18"
"YMR018W9" "YMR018W" "chrXIII" "YMR018W" 257.115597120795 -1.89764109843005 0.327053561473035 -5.8022334014134 6.54373865353134e-09 3.22384188710672e-07 "18"
"YMR023C9" "YMR023C" "chrXIII" "YMR023C" 247.638150811967 0.713232881020423 0.27996024786726 2.54762198009838 0.0108459927820752 0.0578956075941789 "18"
"YMR024W9" "YMR024W" "chrXIII" "YMR024W" 525.533269354386 2.0326578452244 0.31050954869468 6.54620076506274 5.90192280449975e-11 4.22577672802182e-09 "18"
"YMR026C9" "YMR026C" "chrXIII" "YMR026C" 615.648828111494 -0.783761341341221 0.274582055991504 -2.85437931663485 0.00431210115444485 0.0288159408177149 "18"
"YMR029C9" "YMR029C" "chrXIII" "YMR029C" 1291.54556324278 -0.58186262931491 0.251355867290796 -2.3148957515352 0.0206186379307808 0.0931220232870419 "18"
"YMR030W9" "YMR030W" "chrXIII" "YMR030W" 553.727169873526 -0.967128060249972 0.229557183769612 -4.21301587852114 2.51983341433661e-05 0.000428212197309735 "18"
"YMR031C9" "YMR031C" "chrXIII" "YMR031C" 6936.09083989586 -0.986671163693392 0.212369360155176 -4.64601467449185 3.3840894135201e-06 7.7330043194055e-05 "18"
"YMR041C9" "YMR041C" "chrXIII" "YMR041C" 1120.25005117978 -1.47662191416219 0.231236960375366 -6.38575213826198 1.70557066049638e-10 1.14486430585819e-08 "18"
"YMR056C9" "YMR056C" "chrXIII" "YMR056C" 1731.0836267796 -1.93816101467934 0.36038708353412 -5.37799800057442 7.5318652794962e-08 2.78938734833756e-06 "18"
"YMR066W9" "YMR066W" "chrXIII" "YMR066W" 270.373066750969 0.61702896978951 0.262145998458868 2.35376077993548 0.0185845668807425 0.0858856490099718 "18"
"YMR081C9" "YMR081C" "chrXIII" "YMR081C" 4469.7917990959 -1.52062721943722 0.321058332207138 -4.73629576589264 2.1765987204982e-06 5.46183884536232e-05 "18"
"YMR083W9" "YMR083W" "chrXIII" "YMR083W" 5869.32081662525 0.871220825885509 0.206054516259375 4.22810837491591 2.35664278238941e-05 0.000406918705512255 "18"
"YMR084W9" "YMR084W" "chrXIII" "YMR084W" 178.762944684236 1.45743211975875 0.309220967810929 4.71323833592643 2.43810746372038e-06 5.92427017202645e-05 "18"
