"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YKR049C1" "YKR049C" "chrXI" "YKR049C" 3367.4607280396 -1.83232601250063 0.386229703544504 -4.7441354087607 2.0939874962287e-06 3.50272698845202e-05 "2"
"YKR067W1" "YKR067W" "chrXI" "YKR067W" 4140.1757061893 -0.705886574338055 0.281982691834331 -2.50329752420682 0.012304206054928 0.0554831309353371 "2"
"YKR069W1" "YKR069W" "chrXI" "YKR069W" 537.007359264469 0.694171343110826 0.249350647899366 2.78391634013713 0.00537068849486924 0.0297234017396577 "2"
"YKR071C1" "YKR071C" "chrXI" "YKR071C" 1651.08593275535 0.688621038774106 0.227121599966606 3.03194869565623 0.00242980498014431 0.0156758896351804 "2"
"YKR076W1" "YKR076W" "chrXI" "YKR076W" 1619.92929367051 -2.15509669671984 0.296262349673686 -7.27428476515336 3.48260654370994e-13 2.00590956285644e-11 "2"
"YKR077W1" "YKR077W" "chrXI" "YKR077W" 995.007505927528 -0.996029893012028 0.246264802690874 -4.04454831599425 5.24240965903097e-05 0.000614032343081888 "2"
"YKR079C1" "YKR079C" "chrXI" "YKR079C" 343.519946204381 0.749457612971865 0.263139436337431 2.84813870320379 0.00439757539143102 0.0257257460598788 "2"
"YKR080W1" "YKR080W" "chrXI" "YKR080W" 574.965535394343 -1.10173674186469 0.383339597094139 -2.87404888567808 0.00405246232104352 0.0240606875533158 "2"
"YKR085C1" "YKR085C" "chrXI" "YKR085C" 864.910867813042 1.83239040918995 0.331549338278809 5.52675031324912 3.26216707359983e-08 8.02895481947234e-07 "2"
"YKR089C1" "YKR089C" "chrXI" "YKR089C" 1119.7090682571 0.634075385399775 0.271311359062441 2.33707644084981 0.0194352097679003 0.0772242905150533 "2"
"YKR097W1" "YKR097W" "chrXI" "YKR097W" 139819.651377121 -0.970943759775833 0.246622152918693 -3.93696895548526 8.25172772683064e-05 0.00090043755487896 "2"
"YKR098C1" "YKR098C" "chrXI" "YKR098C" 660.575496488137 1.54991751690347 0.312179720422996 4.96482447611705 6.87632312611839e-07 1.25960712477454e-05 "2"
"YKR102W1" "YKR102W" "chrXI" "YKR102W" 218.34761022892 1.22538340543324 0.355966954332265 3.44240775869729 0.000576560456246936 0.00481501236031634 "2"
"YKR103W1" "YKR103W" "chrXI" "YKR103W" 130.724396188823 1.14569977587837 0.408516609576956 2.80453658191478 0.00503889692338875 0.0285106156156682 "2"
"YKR104W1" "YKR104W" "chrXI" "YKR104W" 71.1175369372796 1.00378625614344 0.443204482180498 2.26483778143434 0.0235226360042854 0.0895238197247567 "2"
"YLL001W1" "YLL001W" "chrXII" "YLL001W" 2638.7429973232 0.759533775686793 0.271756717894109 2.79490340320768 0.00519152248380156 0.0291801168179068 "2"
"YLL009C1" "YLL009C" "chrXII" "YLL009C" 1565.01610781784 1.83433468225941 0.384567659611061 4.76986204225959 1.84352130922064e-06 3.13062418073426e-05 "2"
"YLL010C1" "YLL010C" "chrXII" "YLL010C" 224.595941930594 1.05664019707975 0.386738194018763 2.73218475294552 0.00629158492405839 0.0340281558283778 "2"
"YLL013C1" "YLL013C" "chrXII" "YLL013C" 405.505786478947 1.1876571349267 0.403396610614003 2.94414257253919 0.00323850775063278 0.0199928649754534 "2"
"YLL016W1" "YLL016W" "chrXII" "YLL016W" 758.799364783706 -0.681313756743083 0.261057051781987 -2.60982705539807 0.00905880069374683 0.0442022004156887 "2"
"YLL017W1" "YLL017W" "chrXII" "YLL017W" 88.940792498744 -1.16159445922055 0.397844369107308 -2.91972074866098 0.00350345167832716 0.0212990038376647 "2"
"YLL018C-A1" "YLL018C-A" "chrXII" "YLL018C-A" 420.372581858892 -0.797938773707077 0.336239995192916 -2.37312272518105 0.0176384021845613 0.0715655432136123 "2"
"YLL022C1" "YLL022C" "chrXII" "YLL022C" 696.178966933119 -0.926794752743043 0.26834571678839 -3.45373410030571 0.000552882211297191 0.00465203752186356 "2"
"YLL026W1" "YLL026W" "chrXII" "YLL026W" 18777.8048143068 2.10002533532364 0.364542874555843 5.76070877227349 8.3761454665391e-09 2.31670914463138e-07 "2"
"YLL039C1" "YLL039C" "chrXII" "YLL039C" 13058.288155536 0.46858291980012 0.207112977702952 2.26245078892244 0.0236695660201445 0.0899604526221412 "2"
"YLL041C1" "YLL041C" "chrXII" "YLL041C" 32307.1162997885 -0.61476754336977 0.267572278261446 -2.29757562092841 0.0215859545153171 0.0837505054701922 "2"
"YLL053C1" "YLL053C" "chrXII" "YLL053C" 168.355693565877 1.16046915142532 0.312692797845697 3.71121164101123 0.00020626955131645 0.00198352492806369 "2"
"YLL054C1" "YLL054C" "chrXII" "YLL054C" 257.283104800127 1.40402161258513 0.285012719616855 4.92617176690418 8.38562891730249e-07 1.52112041431718e-05 "2"
"YLL055W1" "YLL055W" "chrXII" "YLL055W" 937.198362365061 0.601476288701305 0.226566275914098 2.6547476506581 0.00793677572551159 0.0398407600884396 "2"
"YLL057C1" "YLL057C" "chrXII" "YLL057C" 117.170501174394 -0.796219747733446 0.343007580078894 -2.32128907340855 0.0202712475560433 0.0797012386316776 "2"
"YLL061W1" "YLL061W" "chrXII" "YLL061W" 1275.76809701502 0.770722959066299 0.349695574258728 2.20398259457544 0.0275255681818169 0.0996664610705191 "2"
"YLL062C1" "YLL062C" "chrXII" "YLL062C" 455.507941555746 1.16580144542982 0.294977028199529 3.95217706458566 7.7443401917783e-05 0.000853404904368153 "2"
"YLL063C1" "YLL063C" "chrXII" "YLL063C" 740.077913637652 0.911323355761806 0.324708930406101 2.80658543829407 0.00500696326385875 0.0284452207981364 "2"
"YLR003C1" "YLR003C" "chrXII" "YLR003C" 293.020542754993 -0.786279246757372 0.354496253559685 -2.21801849486962 0.0265535713987392 0.0972180887318191 "2"
"YLR004C1" "YLR004C" "chrXII" "YLR004C" 426.101203417422 -1.40129470826717 0.302990022405598 -4.62488730533615 3.74802124737089e-06 6.01729733018999e-05 "2"
"YLR005W1" "YLR005W" "chrXII" "YLR005W" 1507.38043073636 -0.686904923795297 0.230793377122747 -2.97627658279798 0.00291771589526308 0.0182545114298262 "2"
"YLR008C1" "YLR008C" "chrXII" "YLR008C" 437.690567399309 1.75762592295763 0.252690888256569 6.95563633134658 3.5097418163606e-12 1.70610073898162e-10 "2"
"YLR011W1" "YLR011W" "chrXII" "YLR011W" 186.588512183567 -1.05268222682079 0.402383127851763 -2.61611920072503 0.00889355038654087 0.0435218806901923 "2"
"YLR021W1" "YLR021W" "chrXII" "YLR021W" 359.675204496176 -0.738742731137149 0.323330716218819 -2.28478982688794 0.0223251544621731 0.0857844827924079 "2"
"YLR023C1" "YLR023C" "chrXII" "YLR023C" 973.297295954206 1.11457607023693 0.315156697219312 3.53657745518673 0.000405347621692481 0.00355265842191916 "2"
"YLR026C1" "YLR026C" "chrXII" "YLR026C" 277.518051152615 0.836834230921658 0.280209358188428 2.98646068186961 0.00282227127901131 0.0178169826393629 "2"
"YLR027C1" "YLR027C" "chrXII" "YLR027C" 4884.19908903716 0.663759342204689 0.273091915940121 2.43053456899189 0.0150765677599374 0.0645707338474775 "2"
"YLR029C1" "YLR029C" "chrXII" "YLR029C" 5041.63977871999 -0.590459572954117 0.253759171178124 -2.32685017929716 0.0199732406165904 0.0789006025711944 "2"
"YLR038C1" "YLR038C" "chrXII" "YLR038C" 11096.4279956535 -0.680677952780013 0.274786832630702 -2.47711269955502 0.0132450071925787 0.0587300437975692 "2"
"YLR042C1" "YLR042C" "chrXII" "YLR042C" 24.5515078688014 -1.80330134639645 0.678143347752905 -2.65917427690159 0.00783324320039369 0.0394711293961388 "2"
"YLR043C1" "YLR043C" "chrXII" "YLR043C" 1663.77277333894 -0.772952712833943 0.242046597100385 -3.19340458446261 0.00140605795729157 0.0100713407787026 "2"
"YLR044C1" "YLR044C" "chrXII" "YLR044C" 1668.69031453015 -1.74982661496102 0.261341431752671 -6.69555762064176 2.14850766286792e-11 9.02534760334067e-10 "2"
"YLR045C1" "YLR045C" "chrXII" "YLR045C" 865.376255038722 -0.704296522934975 0.245754311533664 -2.86585622258147 0.00415883080636962 0.0246398597191804 "2"
"YLR049C1" "YLR049C" "chrXII" "YLR049C" 591.678653216082 -1.06106283844035 0.305011328725152 -3.47876533922607 0.000503729475587776 0.00430326694206255 "2"
"YLR050C1" "YLR050C" "chrXII" "YLR050C" 708.841508798971 -0.794673050768689 0.294815985268065 -2.69548834011196 0.00702855376503152 0.0366589765755686 "2"
"YLR053C1" "YLR053C" "chrXII" "YLR053C" 996.786935699942 -2.48794133605519 0.419214461052117 -5.93476983072367 2.94258015458305e-09 8.79154830142004e-08 "2"
"YLR058C1" "YLR058C" "chrXII" "YLR058C" 2309.26503997453 -0.938035378136901 0.280060025211018 -3.34940831855641 0.000809843523441364 0.00649152907527532 "2"
"YLR064W1" "YLR064W" "chrXII" "YLR064W" 761.036064719257 0.816010140731118 0.278683931830778 2.92808464187527 0.00341057185279942 0.0208477734590704 "2"
"YLR065C1" "YLR065C" "chrXII" "YLR065C" 261.849496186853 -0.689609853026557 0.309154688169403 -2.23063042359132 0.025705619823906 0.0953012356766982 "2"
"YLR066W1" "YLR066W" "chrXII" "YLR066W" 572.481224167058 -0.895147462583264 0.29643867391296 -3.01967166013601 0.00253048848828404 0.0161945466025692 "2"
"YLR067C1" "YLR067C" "chrXII" "YLR067C" 443.323490188256 1.00164141138972 0.247766075306739 4.04268990478082 5.28414843194093e-05 0.000616336895391524 "2"
"YLR068W1" "YLR068W" "chrXII" "YLR068W" 230.12078914541 -0.994750538753335 0.439151299967242 -2.26516587524058 0.0235025023735697 0.0895081668446719 "2"
"YLR069C1" "YLR069C" "chrXII" "YLR069C" 2703.36063213659 2.34338609025891 0.316100046432538 7.41343165464875 1.23072480966081e-13 7.90351667997121e-12 "2"
"YLR070C1" "YLR070C" "chrXII" "YLR070C" 405.565146580179 -1.61577388573275 0.302621575970492 -5.33925540685935 9.33290880596392e-08 2.12828414281308e-06 "2"
"YLR077W1" "YLR077W" "chrXII" "YLR077W" 836.330028356403 0.574460724620658 0.248375568630761 2.31287130126176 0.0207297161217858 0.081161124017111 "2"
"YLR080W1" "YLR080W" "chrXII" "YLR080W" 454.748875123444 -0.999283584325059 0.36961917510069 -2.7035490895537 0.00686033137782668 0.0361207987669455 "2"
"YLR081W1" "YLR081W" "chrXII" "YLR081W" 83.1094533942801 1.69177382557673 0.392818948729188 4.30675208273379 1.65669109811152e-05 0.000224658571969638 "2"
"YLR090W1" "YLR090W" "chrXII" "YLR090W" 676.430319813568 1.07244672594882 0.311779872948898 3.4397561196152 0.000582238590014732 0.0048479389007635 "2"
"YLR093C1" "YLR093C" "chrXII" "YLR093C" 2078.34942201619 -1.00542652933383 0.281540227731849 -3.57116472283117 0.000355397282864179 0.00317696739097946 "2"
"YLR094C1" "YLR094C" "chrXII" "YLR094C" 742.676721857998 1.00366112569272 0.289044465801072 3.472341609832 0.000515939360349559 0.00440084458972975 "2"
"YLR099C1" "YLR099C" "chrXII" "YLR099C" 660.989751627735 -0.692628907243321 0.265491832289914 -2.60885203612207 0.00908465144560535 0.0442896576148317 "2"
"YLR099W-A1" "YLR099W-A" "chrXII" "YLR099W-A" 402.718353781147 -1.30297226483287 0.464340330037586 -2.80607171194327 0.00501495301345343 0.0284452207981364 "2"
"YLR104W1" "YLR104W" "chrXII" "YLR104W" 360.132315195306 -0.805698567428453 0.316161865518217 -2.54837365065468 0.0108226483037699 0.0508118790530775 "2"
"YLR108C1" "YLR108C" "chrXII" "YLR108C" 154.063541308792 2.77666389343875 0.336890004245396 8.24204891343759 1.69286328763174e-16 1.50127415682517e-14 "2"
"YLR109W1" "YLR109W" "chrXII" "YLR109W" 1746.31904348095 2.27913210079159 0.297656595193321 7.65691786305407 1.90448350212129e-14 1.33004366579396e-12 "2"
"YLR110C1" "YLR110C" "chrXII" "YLR110C" 41068.5781615443 -0.840360199983921 0.312537352881441 -2.68883124604535 0.00717026569717099 0.0370864555022512 "2"
"YLR117C1" "YLR117C" "chrXII" "YLR117C" 1046.76781612897 -0.709648834011879 0.249019868635925 -2.84976792373707 0.00437511397701422 0.025684347112562 "2"
"YLR126C1" "YLR126C" "chrXII" "YLR126C" 261.079565272613 -1.29794245870446 0.312012564780251 -4.15990445647148 3.18380751489691e-05 0.000402441913704277 "2"
"YLR131C1" "YLR131C" "chrXII" "YLR131C" 450.128574965443 -0.594502507208328 0.254324676563241 -2.33757303947852 0.019409407888495 0.0771817522227911 "2"
"YLR133W1" "YLR133W" "chrXII" "YLR133W" 672.781912464392 0.755138857847213 0.258179782087295 2.92485667058115 0.00344614908246638 0.0210043380498307 "2"
"YLR134W1" "YLR134W" "chrXII" "YLR134W" 522.660976696476 1.8430913998426 0.360301487152141 5.11541435593445 3.13052967371164e-07 6.31417663791586e-06 "2"
"YLR139C1" "YLR139C" "chrXII" "YLR139C" 202.457553577185 2.0959325504673 0.419527413333902 4.99593705644008 5.85507570333149e-07 1.10142451025296e-05 "2"
"YLR151C1" "YLR151C" "chrXII" "YLR151C" 615.55872842838 -1.9982461253929 0.260029210891046 -7.68469864806912 1.53357546768289e-14 1.08456786556257e-12 "2"
"YLR152C1" "YLR152C" "chrXII" "YLR152C" 3488.73974487127 0.581044161230184 0.229169229016724 2.53543708168509 0.0112307101175605 0.0521384386201752 "2"
"YLR153C1" "YLR153C" "chrXII" "YLR153C" 7879.41729110011 0.990621980831236 0.253685604624341 3.90491995908934 9.42565765995735e-05 0.00101466569067788 "2"
"YLR154C1" "YLR154C" "chrXII" "YLR154C" 618.698386511387 -1.21636759984105 0.323828998976313 -3.75620343973587 0.000172510476642362 0.00171192901065875 "2"
"YLR163C1" "YLR163C" "chrXII" "YLR163C" 1225.15641197972 1.05720329044545 0.235972922305331 4.48018899845429 7.45769725310609e-06 0.000111109745474943 "2"
"YLR164W1" "YLR164W" "chrXII" "YLR164W" 376.390123422103 -1.91716336917835 0.429674717808065 -4.46189475368374 8.12381256265249e-06 0.000120073388326824 "2"
"YLR167W1" "YLR167W" "chrXII" "YLR167W" 10101.5186618026 -0.91925653073999 0.25224970925017 -3.64423227076275 0.000268191142863743 0.0025014756513852 "2"
"YLR168C1" "YLR168C" "chrXII" "YLR168C" 2980.45757809202 1.82016086121611 0.250799014891789 7.25744820808582 3.94460943413715e-13 2.22611443520447e-11 "2"
"YLR177W1" "YLR177W" "chrXII" "YLR177W" 1484.37378316419 1.99587367869745 0.373473942211855 5.34407746595953 9.08786991322588e-08 2.08946210720959e-06 "2"
"YLR179C1" "YLR179C" "chrXII" "YLR179C" 692.672512044746 0.930050569221195 0.289374716053899 3.21400080112032 0.00130899308081025 0.00952258377927975 "2"
"YLR180W1" "YLR180W" "chrXII" "YLR180W" 1401.07006030541 2.15980946938614 0.383639706060788 5.62978606037175 1.80433286850777e-08 4.71065782072566e-07 "2"
"YLR183C1" "YLR183C" "chrXII" "YLR183C" 855.517781976782 -0.877213913608538 0.237493811978907 -3.69362850467215 0.000221076709179875 0.00211137704989395 "2"
"YLR189C1" "YLR189C" "chrXII" "YLR189C" 1497.12689787938 0.655797392947554 0.233017682470149 2.8143675020524 0.00488733203633083 0.0278627796805922 "2"
"YLR190W1" "YLR190W" "chrXII" "YLR190W" 1548.16707408413 -0.820457932709386 0.252695570765344 -3.24682356016154 0.00116700712669728 0.00868184929009012 "2"
"YLR203C1" "YLR203C" "chrXII" "YLR203C" 1549.25159979571 2.02186513175182 0.279735614458583 7.22777160736238 4.90983517570411e-13 2.68933814967244e-11 "2"
"YLR204W1" "YLR204W" "chrXII" "YLR204W" 992.729493071794 0.837254996067731 0.346473065602332 2.41650817679634 0.0156701742736319 0.0662149610832622 "2"
"YLR212C1" "YLR212C" "chrXII" "YLR212C" 566.657525519251 -0.916047708118659 0.250868022009451 -3.65151245974327 0.000260700448274698 0.00243975444641665 "2"
"YLR214W1" "YLR214W" "chrXII" "YLR214W" 271.333009384715 1.25069259834141 0.266648614604164 4.69041476250699 2.72651794645451e-06 4.49352677487946e-05 "2"
"YLR224W1" "YLR224W" "chrXII" "YLR224W" 561.963327757117 1.42625580567437 0.272489434718685 5.23416919686012 1.65728591345047e-07 3.53406732765182e-06 "2"
"YLR231C1" "YLR231C" "chrXII" "YLR231C" 521.817626144167 -1.07161631285001 0.322641446864148 -3.32138453774425 0.000895720347956967 0.00704843603385293 "2"
"YLR239C1" "YLR239C" "chrXII" "YLR239C" 559.407426848182 1.02608365634275 0.253399809189474 4.04926767555504 5.13781533111163e-05 0.000603045677624384 "2"
"YLR243W1" "YLR243W" "chrXII" "YLR243W" 311.500814863274 -0.727083774612684 0.272942957000557 -2.66386714133532 0.00772480651956228 0.039234994567995 "2"
"YLR247C1" "YLR247C" "chrXII" "YLR247C" 1944.2177836087 0.597918199214923 0.266258862332958 2.24562740926619 0.0247278833305403 0.0932847293502556 "2"
"YLR253W1" "YLR253W" "chrXII" "YLR253W" 1043.23878878782 1.39140737621975 0.25452775211707 5.46662344143822 4.58689032593612e-08 1.10939204549806e-06 "2"
"YLR256W1" "YLR256W" "chrXII" "YLR256W" 1704.11705981983 0.930921360066174 0.25441627120739 3.6590480461343 0.000253153879745388 0.00237709365737392 "2"
"YLR259C1" "YLR259C" "chrXII" "YLR259C" 7823.53694407975 1.4028521355606 0.318090232993593 4.41023329247854 1.03259313765752e-05 0.000148305857585927 "2"
"YLR260W1" "YLR260W" "chrXII" "YLR260W" 580.959150862484 0.78252717426147 0.261499767340325 2.99245839573946 0.00276740384251616 0.0175101758416056 "2"
"YLR265C1" "YLR265C" "chrXII" "YLR265C" 113.310255318834 1.73253227714463 0.3592794285228 4.82224179733319 1.41953719538154e-06 2.4940107894958e-05 "2"
"YLR266C1" "YLR266C" "chrXII" "YLR266C" 901.425521184441 0.752434438040551 0.236775583988197 3.17783795679735 0.00148377652692026 0.0105603305170745 "2"
"YLR267W1" "YLR267W" "chrXII" "YLR267W" 2492.5797301723 1.6348923341425 0.280724087480756 5.82384058601517 5.75104359075769e-09 1.65624126502903e-07 "2"
"YLR271W1" "YLR271W" "chrXII" "YLR271W" 350.499276905983 -1.24621815179183 0.372987777152828 -3.34117691819484 0.000834240458184273 0.00663946074056344 "2"
"YLR273C1" "YLR273C" "chrXII" "YLR273C" 347.755625529306 -1.37548267476292 0.298711402952796 -4.60472101555587 4.1301917169985e-06 6.5741826560885e-05 "2"
"YLR277C1" "YLR277C" "chrXII" "YLR277C" 390.152129378577 0.772688877180327 0.277582918792515 2.78363265485327 0.00537538760854749 0.0297234017396577 "2"
"YLR284C1" "YLR284C" "chrXII" "YLR284C" 3331.64744210672 -3.00809364417601 0.271772354872312 -11.0684313185177 1.78497771925711e-28 4.98633525874473e-26 "2"
"YLR286C1" "YLR286C" "chrXII" "YLR286C" 2115.49605358329 -0.950002560176712 0.318552299803317 -2.98224988726583 0.00286138341910122 0.0179826199803358 "2"
"YLR289W1" "YLR289W" "chrXII" "YLR289W" 450.549399900372 1.80628698810512 0.263309695218977 6.85993345821524 6.8892630715928e-12 3.15494367057287e-10 "2"
"YLR290C1" "YLR290C" "chrXII" "YLR290C" 592.194899828207 -0.760476624256262 0.308564742173824 -2.46456098288722 0.0137181217402526 0.0602067134036069 "2"
"YLR300W1" "YLR300W" "chrXII" "YLR300W" 2194.06418159463 -0.965739866128355 0.281051729700069 -3.43616410814823 0.000590013463714037 0.00489807610961415 "2"
"YLR303W1" "YLR303W" "chrXII" "YLR303W" 3300.61978774181 1.33183597227515 0.299737514121897 4.44334095509152 8.85726362607241e-06 0.000129205044070148 "2"
"YLR305C1" "YLR305C" "chrXII" "YLR305C" 1161.3205891382 0.543233410581958 0.23373375408395 2.32415473199838 0.0201172025033545 0.0791512749198884 "2"
"YLR307C-A1" "YLR307C-A" "chrXII" "YLR307C-A" 13600.3775683005 -1.0032055464532 0.324962016680994 -3.08714709706525 0.00202087567723018 0.0134894055061947 "2"
"YLR312C1" "YLR312C" "chrXII" "YLR312C" 2219.89549153588 -1.04881693998178 0.25206794941031 -4.16085005029554 3.17065223605256e-05 0.000401687846776092 "2"
"YLR312W-A1" "YLR312W-A" "chrXII" "YLR312W-A" 741.31344350743 1.98005359717891 0.248295369956517 7.97458928664547 1.52888384233813e-15 1.2202677181633e-13 "2"
"YLR318W1" "YLR318W" "chrXII" "YLR318W" 196.219633809531 -1.17469823553018 0.312209560558838 -3.76253127363407 0.000168202267277801 0.0016751266796454 "2"
"YLR325C1" "YLR325C" "chrXII" "YLR325C" 2712.02950307343 -0.612975434262107 0.274348370301824 -2.23429588295984 0.0254636110556421 0.0948562492313784 "2"
"YLR327C1" "YLR327C" "chrXII" "YLR327C" 14300.6730809282 -0.821982623751939 0.304942166306056 -2.6955361198784 0.00702754581579223 0.0366589765755686 "2"
"YLR332W1" "YLR332W" "chrXII" "YLR332W" 1208.23575373261 0.723042301901347 0.283658113699732 2.54899213870796 0.0108034735527577 0.0507645136579121 "2"
"YLR348C1" "YLR348C" "chrXII" "YLR348C" 993.651922531434 -2.01409736196679 0.352228990875508 -5.71814760891916 1.07691575151595e-08 2.89265783832673e-07 "2"
"YLR351C1" "YLR351C" "chrXII" "YLR351C" 1696.13860367129 -0.625627816813957 0.269026543414203 -2.32552449611159 0.0200439316276359 0.0790219428535493 "2"
"YLR353W1" "YLR353W" "chrXII" "YLR353W" 492.721322568116 -0.687372120696217 0.254753774343753 -2.69818228392059 0.00697192530462154 0.0365404753066797 "2"
"YLR354C1" "YLR354C" "chrXII" "YLR354C" 5157.22329734125 1.02376013539639 0.215332909892812 4.75431338343029 1.99121969373242e-06 3.36101040147523e-05 "2"
"YLR356W1" "YLR356W" "chrXII" "YLR356W" 1298.07690019983 -1.08339451899521 0.258414889608252 -4.19246166750532 2.75943719584852e-05 0.000353600358101048 "2"
"YLR357W1" "YLR357W" "chrXII" "YLR357W" 379.559895762117 0.781810984175115 0.310208691365057 2.52027427321523 0.0117263422658766 0.0537008805241414 "2"
