"genesGC_1$GENEID" "genesGC_1$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YLR369W6" "YLR369W" "chrXII" "YLR369W" 545.930127427808 0.712862016859828 0.279795954002498 2.5477924418216 0.0108406948667312 0.0332420209771829 "8"
"YLR372W6" "YLR372W" "chrXII" "YLR372W" 818.205426178196 -0.676051347922461 0.273259548360335 -2.47402644108518 0.0133599808595163 0.0392150614141565 "8"
"YLR375W6" "YLR375W" "chrXII" "YLR375W" 1287.92080242265 1.18979993353403 0.304357681631137 3.90921604855696 9.2596124547216e-05 0.00056601154031214 "8"
"YLR376C6" "YLR376C" "chrXII" "YLR376C" 105.075504390559 -1.05323495524043 0.459563654301152 -2.29181517159372 0.0219163108336238 0.0593535766492758 "8"
"YLR377C6" "YLR377C" "chrXII" "YLR377C" 15653.0653323287 -1.79140240282771 0.256369112281396 -6.98759061450989 2.79646959812312e-12 8.63197549431705e-11 "8"
"YLR382C6" "YLR382C" "chrXII" "YLR382C" 680.772999350422 1.77189359392647 0.327815704882611 5.40515163714005 6.47535876157814e-08 9.25264179052099e-07 "8"
"YLR383W6" "YLR383W" "chrXII" "YLR383W" 393.106561702163 -0.845043134137571 0.298007228939282 -2.83564642758967 0.00457330451949783 0.0162125966690573 "8"
"YLR388W6" "YLR388W" "chrXII" "YLR388W" 1032.5657557607 -1.33065232400326 0.303492774953823 -4.38446129139557 1.16273154786798e-05 9.09085307830114e-05 "8"
"YLR390W6" "YLR390W" "chrXII" "YLR390W" 444.475966260179 0.894207568563912 0.298439410141173 2.99627843434257 0.00273296764737247 0.0106121390803609 "8"
"YLR392C6" "YLR392C" "chrXII" "YLR392C" 697.064999121693 -1.00446288328013 0.281369896314678 -3.56990174299514 0.000357115152263454 0.00183720290579735 "8"
"YLR395C6" "YLR395C" "chrXII" "YLR395C" 7976.13109792762 -1.09015851654664 0.277216872963094 -3.93251141207331 8.40629876041878e-05 0.000522513136723122 "8"
"YLR403W6" "YLR403W" "chrXII" "YLR403W" 1115.01788010224 1.12590338177294 0.302547156041898 3.72141452758201 0.000198109922338125 0.0011057344017014 "8"
"YLR406C6" "YLR406C" "chrXII" "YLR406C" 870.132271563635 -1.23798363942286 0.326863321539992 -3.78746576272368 0.000152191648164769 0.000886647276638752 "8"
"YLR407W6" "YLR407W" "chrXII" "YLR407W" 549.058077163479 -1.15643980671655 0.310552812528879 -3.72381044402554 0.000196238290018478 0.00109748080714038 "8"
"YLR409C6" "YLR409C" "chrXII" "YLR409C" 451.614740661894 -0.827820302167667 0.319124903114757 -2.59403228669366 0.00948575785663751 0.0297401398120279 "8"
"YLR412W6" "YLR412W" "chrXII" "YLR412W" 339.152461774351 -0.652034324078355 0.316084442905861 -2.06284851631419 0.039127022853896 0.0941441329391547 "8"
"YLR414C6" "YLR414C" "chrXII" "YLR414C" 3359.77188017877 -1.17325693326572 0.312666452956652 -3.75242346011577 0.000175133311134562 0.000991357456239916 "8"
"YLR420W6" "YLR420W" "chrXII" "YLR420W" 731.200447940506 0.608592848170315 0.288454524442458 2.10983984164103 0.0348721534204028 0.0858285115241367 "8"
"YLR421C6" "YLR421C" "chrXII" "YLR421C" 946.94132930595 -0.631777141268078 0.30481814898248 -2.07263623697285 0.0382061459808165 0.0924459669098406 "8"
"YLR423C6" "YLR423C" "chrXII" "YLR423C" 311.121783465329 -1.02255734202551 0.360896841794046 -2.8333784716494 0.00460588176257217 0.0163138524002275 "8"
"YLR426W6" "YLR426W" "chrXII" "YLR426W" 120.216560028249 1.01040540748033 0.448708714105767 2.25180696455599 0.0243344733809139 0.0645568389264796 "8"
"YLR432W6" "YLR432W" "chrXII" "YLR432W" 827.403309696835 -0.926561543613225 0.27099103815321 -3.41915935644107 0.000628149274994875 0.00300468321866127 "8"
"YLR438W6" "YLR438W" "chrXII" "YLR438W" 259.025303950877 1.06161939726147 0.431777039538925 2.45872128447387 0.0139432818468787 0.0406369930508666 "8"
"YLR439W6" "YLR439W" "chrXII" "YLR439W" 325.577850951789 2.19872949329643 0.385180974114704 5.70830243718546 1.14108526611982e-08 1.93776394583935e-07 "8"
"YLR441C6" "YLR441C" "chrXII" "YLR441C" 5910.18429335843 -1.413003394995 0.277244015507038 -5.09660557473468 3.4579775183547e-07 4.19082871909928e-06 "8"
"YLR443W6" "YLR443W" "chrXII" "YLR443W" 331.40223439911 0.870103570040496 0.306709609920318 2.83689699278268 0.00455543062247065 0.0161800323507587 "8"
"YLR450W6" "YLR450W" "chrXII" "YLR450W" 1170.57664332983 1.01455822654621 0.261931009457617 3.87337959200428 0.000107336448570424 0.000646913417651522 "8"
"YLR456W6" "YLR456W" "chrXII" "YLR456W" 133.060159170812 -1.01513955984785 0.427820996201851 -2.37281379095498 0.0176531611080553 0.0496117762126283 "8"
"YLR460C6" "YLR460C" "chrXII" "YLR460C" 242.509256913674 2.69475929981664 0.329914275730904 8.16805909306767 3.13390410984032e-16 1.56331448764981e-14 "8"
"YML006C6" "YML006C" "chrXIII" "YML006C" 214.256945378565 0.814217212643882 0.357170797540097 2.27962985286465 0.0226296508619807 0.0609016663612168 "8"
"YML008C6" "YML008C" "chrXIII" "YML008C" 2133.72315621683 -1.79589875774527 0.255067154423369 -7.04088600433585 1.91021242816575e-12 6.09848962066404e-11 "8"
"YML009C6" "YML009C" "chrXIII" "YML009C" 733.022626598563 1.08452069771576 0.281314439746448 3.85519029415357 0.000115639643021092 0.000692474475411404 "8"
"YML012W6" "YML012W" "chrXIII" "YML012W" 2740.66043607241 -0.951447659378984 0.258761275838526 -3.67693216960606 0.000236055776465868 0.00128542263461482 "8"
"YML016C6" "YML016C" "chrXIII" "YML016C" 1180.92546446464 1.6951837660436 0.280343502621294 6.04680953970088 1.47742236904469e-09 3.03469072641642e-08 "8"
"YML018C6" "YML018C" "chrXIII" "YML018C" 273.0508820433 0.976720861010907 0.325048219617926 3.00484913333469 0.00265712610434095 0.010359639598711 "8"
"YML019W6" "YML019W" "chrXIII" "YML019W" 380.455031122737 -1.45243361665902 0.308608046795921 -4.70640228515979 2.52126750530017e-06 2.3634767704886e-05 "8"
"YML021C6" "YML021C" "chrXIII" "YML021C" 131.583341059519 0.808908915729709 0.385428245313888 2.09872765051493 0.0358409157681505 0.0879020539801821 "8"
"YML022W6" "YML022W" "chrXIII" "YML022W" 569.194680034606 -1.07138445495815 0.292852354256143 -3.65844576417871 0.000253749423794472 0.001365762804898 "8"
"YML024W6" "YML024W" "chrXIII" "YML024W" 3054.59947508404 -1.13879518099122 0.289837748601195 -3.92907820491716 8.52721065683438e-05 0.000526297269570697 "8"
"YML025C6" "YML025C" "chrXIII" "YML025C" 861.609316541008 2.11679473632564 0.314170381245981 6.73772851511514 1.6088180210652e-11 4.44973578400558e-10 "8"
"YML026C6" "YML026C" "chrXIII" "YML026C" 3018.05961501426 -1.13635828555735 0.273025329247342 -4.16209839830607 3.15336406699969e-05 0.000220498686387075 "8"
"YML027W6" "YML027W" "chrXIII" "YML027W" 451.385181086985 -2.41770586136827 0.322304261111335 -7.50131522627656 6.31806450190729e-14 2.46846338266825e-12 "8"
"YML028W6" "YML028W" "chrXIII" "YML028W" 16121.3042112808 -1.17126022535918 0.243855538299086 -4.80309052453276 1.56235207519905e-06 1.57276775570037e-05 "8"
"YML031W6" "YML031W" "chrXIII" "YML031W" 571.62108184381 0.746533628666134 0.306019619218701 2.43949597274877 0.0147077666063829 0.0424443657179034 "8"
"YML032C6" "YML032C" "chrXIII" "YML032C" 497.885062626199 -0.850727719091274 0.334050644657415 -2.5467028209562 0.0108745997399177 0.0333094236551097 "8"
"YML034W6" "YML034W" "chrXIII" "YML034W" 1226.82142022465 0.723429368794567 0.258612153007482 2.79735256205704 0.00515232767060442 0.0179576136591808 "8"
"YML035C6" "YML035C" "chrXIII" "YML035C" 764.316505306471 0.92907057185052 0.275012562704006 3.37828411442597 0.000729396786443517 0.00343025239550499 "8"
"YML041C6" "YML041C" "chrXIII" "YML041C" 583.291844167885 0.8437504164306 0.277703987716071 3.03830860827705 0.00237910175921271 0.00946052777844941 "8"
"YML042W6" "YML042W" "chrXIII" "YML042W" 13764.1197614461 -0.635954660948796 0.261559160869206 -2.43139891883507 0.0150406444371949 0.043204154483603 "8"
"YML050W6" "YML050W" "chrXIII" "YML050W" 277.953009214314 0.851567675950515 0.331146539556529 2.57157353083301 0.0101237514384726 0.0314055520748176 "8"
"YML051W6" "YML051W" "chrXIII" "YML051W" 454.59470182741 1.07970446405061 0.286470794092843 3.7689861804924 0.000163911961493124 0.000939257568063676 "8"
"YML053C6" "YML053C" "chrXIII" "YML053C" 409.399894559033 -0.880070646195322 0.321913166264442 -2.73387589705595 0.00625936314452646 0.0210415534828335 "8"
"YML054C6" "YML054C" "chrXIII" "YML054C" 17045.1381278525 -2.36118691920675 0.243375704069623 -9.70181854525333 2.96171970873882e-22 2.95484428798639e-20 "8"
"YML057W6" "YML057W" "chrXIII" "YML057W" 1101.53080427746 0.572461150549861 0.27861480695333 2.05466879815096 0.039911005626119 0.0957007675678657 "8"
"YML059C6" "YML059C" "chrXIII" "YML059C" 804.741110034195 1.34144654151048 0.327587907734617 4.09492081312476 4.22312704380237e-05 0.000285649041086245 "8"
"YML061C6" "YML061C" "chrXIII" "YML061C" 359.96360074851 -0.631931948662354 0.302000148990963 -2.09248886390869 0.0363948068986916 0.0889491627922091 "8"
"YML063W6" "YML063W" "chrXIII" "YML063W" 5331.09189627732 -1.12355843408082 0.266523182739732 -4.2156124001341 2.49101283488555e-05 0.00018044966073291 "8"
"YML064C6" "YML064C" "chrXIII" "YML064C" 288.500071317371 -1.32387954909231 0.351449192172297 -3.76691589731491 0.000165276647220914 0.000945138820904041 "8"
"YML073C6" "YML073C" "chrXIII" "YML073C" 1657.43710282842 -0.584977965789266 0.263106112085043 -2.22335376838447 0.0261919545244469 0.0684000651038237 "8"
"YML075C6" "YML075C" "chrXIII" "YML075C" 3369.52328392887 -1.28821775701067 0.254843051488042 -5.0549455811673 4.30513507007037e-07 5.08152508305676e-06 "8"
"YML076C6" "YML076C" "chrXIII" "YML076C" 735.864003944532 0.812778374250234 0.271035981234997 2.99878403799652 0.00271059366137985 0.0105533705826685 "8"
"YML079W6" "YML079W" "chrXIII" "YML079W" 775.318054138847 -0.997669319514602 0.313706929194252 -3.18025911023734 0.00147143418953299 0.00625163712313368 "8"
"YML081C-A6" "YML081C-A" "chrXIII" "YML081C-A" 4287.16568515035 -0.77016690424473 0.304063041605056 -2.53291850327897 0.0113117248836313 0.0344218991965402 "8"
"YML081W6" "YML081W" "chrXIII" "YML081W" 645.733423045918 0.706112558260361 0.287955404626956 2.45215942091841 0.0142001733753151 0.041170923013952 "8"
"YML087C6" "YML087C" "chrXIII" "YML087C" 833.009041353833 1.67582540725979 0.268346470579327 6.24500632947357 4.23782954106518e-10 9.54707808303675e-09 "8"
"YML088W6" "YML088W" "chrXIII" "YML088W" 439.090208138949 0.777352401083745 0.327660193208034 2.37243466614877 0.0176712880849526 0.0496377508952388 "8"
"YML098W6" "YML098W" "chrXIII" "YML098W" 418.756415581106 -1.05428719762474 0.310177071800456 -3.39898494593754 0.00067636439067277 0.00321878011131922 "8"
"YML099W-A6" "YML099W-A" "chrXIII" "YML099W-A" 67.974524210973 2.1576829519135 0.548966248139347 3.93044738037484 8.47879486005635e-05 0.000525177681631206 "8"
"YML100W6" "YML100W" "chrXIII" "YML100W" 6656.20280696203 1.39310184624434 0.290030525406806 4.80329387498206 1.56076551678256e-06 1.57276775570037e-05 "8"
"YML101C6" "YML101C" "chrXIII" "YML101C" 320.822146259706 -1.74852740924456 0.345922552819232 -5.05467884355687 4.31115605757814e-07 5.08152508305676e-06 "8"
"YML102W6" "YML102W" "chrXIII" "YML102W" 452.982254367137 -0.708311091496201 0.339446150516527 -2.08666703221816 0.0369182433419301 0.0898994324327874 "8"
"YML106W6" "YML106W" "chrXIII" "YML106W" 1358.17845388749 -0.971876011520478 0.258895160204 -3.75393657708655 0.000174078927049272 0.000988393257545004 "8"
"YML111W6" "YML111W" "chrXIII" "YML111W" 454.235417142879 1.33366776323685 0.293967634996726 4.53678434107791 5.71184619912621e-06 4.84986089886294e-05 "8"
"YML117W6" "YML117W" "chrXIII" "YML117W" 1708.126371731 0.818725131176622 0.271439166856027 3.01623800522082 0.00255932284132318 0.0100413881421858 "8"
"YML123C6" "YML123C" "chrXIII" "YML123C" 586.014906992751 -1.57116122751038 0.288650569069992 -5.44312534207893 5.23537805555679e-08 7.6570830357057e-07 "8"
"YML125C6" "YML125C" "chrXIII" "YML125C" 347.859249840333 0.789542159106719 0.312570215291899 2.52596735222961 0.0115380202996406 0.0349771673435116 "8"
"YML127W6" "YML127W" "chrXIII" "YML127W" 426.67266826939 0.728928665662896 0.30472657774812 2.39207446573765 0.0167534428827548 0.0474411988778262 "8"
"YML128C6" "YML128C" "chrXIII" "YML128C" 11211.7975578546 -1.71373795166291 0.294742166249028 -5.81436301928705 6.08652018382216e-09 1.09694800861337e-07 "8"
"YML129C6" "YML129C" "chrXIII" "YML129C" 662.293373578119 0.773161648048135 0.285258729915865 2.71038733249697 0.00672046764294376 0.0223362597984097 "8"
"YML130C6" "YML130C" "chrXIII" "YML130C" 467.452509542347 1.67462937352843 0.353577951540218 4.73623812297568 2.1772175775428e-06 2.07225121051646e-05 "8"
"YML131W6" "YML131W" "chrXIII" "YML131W" 3442.39229540153 1.51848160456246 0.263764104976522 5.75696835131385 8.56379585674728e-09 1.50078732802959e-07 "8"
"YMR001C6" "YMR001C" "chrXIII" "YMR001C" 574.438855284232 -1.33501444117663 0.314984244367291 -4.23835307654283 2.25165462329599e-05 0.000165308730359457 "8"
"YMR002W6" "YMR002W" "chrXIII" "YMR002W" 6470.27024817069 1.6565341768365 0.254896665495534 6.49884600732653 8.09384578631389e-11 2.07432644074017e-09 "8"
"YMR004W6" "YMR004W" "chrXIII" "YMR004W" 669.864608997835 0.645540302244495 0.282386046570818 2.28602053849216 0.0222530570385377 0.0600617534658502 "8"
"YMR006C6" "YMR006C" "chrXIII" "YMR006C" 1570.73992000887 -0.8744205082347 0.299470308435551 -2.91989049866987 0.00350154396934715 0.0130361861792309 "8"
"YMR007W6" "YMR007W" "chrXIII" "YMR007W" 158.483228278231 1.24719046649757 0.359332730948167 3.47085127259803 0.000518811267868364 0.0025448626458126 "8"
"YMR009W6" "YMR009W" "chrXIII" "YMR009W" 1580.16007378487 -1.3303692985964 0.278633755100811 -4.77461640681354 1.80050113582364e-06 1.77414459362375e-05 "8"
"YMR012W6" "YMR012W" "chrXIII" "YMR012W" 2521.24068302259 0.695495149876893 0.296801037168848 2.34330431089845 0.0191137861126707 0.0529705967318904 "8"
"YMR015C6" "YMR015C" "chrXIII" "YMR015C" 2806.7935191817 -1.54869397223104 0.308274905509304 -5.02374323875772 5.06739742250478e-07 5.81345983563331e-06 "8"
"YMR018W6" "YMR018W" "chrXIII" "YMR018W" 165.384478929617 -2.21641116539046 0.404923360644121 -5.47365595767249 4.40844551093009e-08 6.60321315537974e-07 "8"
"YMR023C6" "YMR023C" "chrXIII" "YMR023C" 282.199598028378 1.1007591250316 0.318294373144405 3.458305323331 0.000543584966292105 0.00264317598492079 "8"
"YMR024W6" "YMR024W" "chrXIII" "YMR024W" 722.855273896214 2.37903670191227 0.313010546905008 7.60050012830481 2.94988472016851e-14 1.21183867143981e-12 "8"
"YMR025W6" "YMR025W" "chrXIII" "YMR025W" 134.682161725685 -0.98314609169224 0.417785265086565 -2.35323304542235 0.0186109659349028 0.0518600831313227 "8"
"YMR026C6" "YMR026C" "chrXIII" "YMR026C" 624.458569096125 -0.809930550001216 0.301989741481565 -2.68198034154302 0.00731877604266589 0.0239608921623148 "8"
"YMR029C6" "YMR029C" "chrXIII" "YMR029C" 1036.05792009967 -0.981370327713397 0.283866916266299 -3.45714935935952 0.000545922181073338 0.0026522323701363 "8"
"YMR030W6" "YMR030W" "chrXIII" "YMR030W" 466.508907418919 -0.869667705305552 0.292192912321869 -2.97634770944601 0.00291703920815261 0.0111933365768878 "8"
"YMR031C6" "YMR031C" "chrXIII" "YMR031C" 5896.11598133989 -0.57738591566505 0.243417069508577 -2.37200257496611 0.0176919674165608 0.0496708653046861 "8"
"YMR032W6" "YMR032W" "chrXIII" "YMR032W" 239.387365610447 -1.14997116882431 0.341637272426013 -3.36605886312757 0.000762504352193317 0.00355305405813516 "8"
"YMR034C6" "YMR034C" "chrXIII" "YMR034C" 722.603063799873 -1.30112505506143 0.293644240271026 -4.43095718090886 9.38157187585038e-06 7.57439914311793e-05 "8"
"YMR035W6" "YMR035W" "chrXIII" "YMR035W" 575.321653868045 -1.19782364493308 0.308143236843318 -3.88723003368118 0.000101394657102131 0.000615083549652122 "8"
"YMR037C6" "YMR037C" "chrXIII" "YMR037C" 629.200079258506 0.996092037296658 0.309436178247499 3.21905487243947 0.0012861387111517 0.00558597290851799 "8"
"YMR040W6" "YMR040W" "chrXIII" "YMR040W" 342.690483911539 -0.774116743739207 0.34926309196844 -2.21642870815894 0.0266621553862728 0.0693166412950703 "8"
"YMR041C6" "YMR041C" "chrXIII" "YMR041C" 1027.81474240624 -1.49392257109146 0.273912847573549 -5.45400693806566 4.92472790892486e-08 7.31767415616042e-07 "8"
"YMR048W6" "YMR048W" "chrXIII" "YMR048W" 279.724405927174 -1.66447895524166 0.350118437401523 -4.75404542415685 1.9938620950492e-06 1.94071559669684e-05 "8"
"YMR054W6" "YMR054W" "chrXIII" "YMR054W" 1139.00443227066 0.953087547943774 0.277974743600855 3.42868397177952 0.000606515316910837 0.00290617587957191 "8"
"YMR056C6" "YMR056C" "chrXIII" "YMR056C" 2055.06945799974 -1.74275119169124 0.306724824444452 -5.68180679489426 1.33279173349614e-08 2.22172600956042e-07 "8"
"YMR062C6" "YMR062C" "chrXIII" "YMR062C" 1629.2322666474 -1.60628954183191 0.271896865087471 -5.90771630013151 3.46882718437691e-09 6.54371434394998e-08 "8"
"YMR066W6" "YMR066W" "chrXIII" "YMR066W" 271.881069869488 0.727901438263615 0.314228439387329 2.31647218082122 0.0205325016582563 0.0561503116811932 "8"
"YMR072W6" "YMR072W" "chrXIII" "YMR072W" 1973.30052090449 -0.804881756433545 0.299088923923492 -2.69111188028961 0.00712143079068216 0.0234181482210366 "8"
"YMR073C6" "YMR073C" "chrXIII" "YMR073C" 446.874791876986 -1.04856214109634 0.301754192339524 -3.47488839497723 0.000511065929571577 0.00250907324122706 "8"
"YMR076C6" "YMR076C" "chrXIII" "YMR076C" 717.916085128588 -1.73744336150896 0.286050296795251 -6.07390861318554 1.24833787823732e-09 2.59273744450257e-08 "8"
"YMR078C6" "YMR078C" "chrXIII" "YMR078C" 421.894439448281 -1.22848295102422 0.29756530469419 -4.12844821504558 3.65219668145902e-05 0.000251600775083989 "8"
"YMR079W6" "YMR079W" "chrXIII" "YMR079W" 782.345364557329 -1.09482619882555 0.279400959628669 -3.91847687381105 8.91102770632573e-05 0.000547097931815845 "8"
"YMR080C6" "YMR080C" "chrXIII" "YMR080C" 842.88733962639 1.17902687608169 0.328195245224237 3.59245568983222 0.000327576368252225 0.00170565626227883 "8"
"YMR083W6" "YMR083W" "chrXIII" "YMR083W" 5429.17184427215 0.56419783608633 0.248921016977918 2.26657372260527 0.0234162788409169 0.062596531045073 "8"
"YMR084W6" "YMR084W" "chrXIII" "YMR084W" 222.38505688016 1.79109182891473 0.337809612655336 5.30207478359168 1.14493918073582e-07 1.54885598130049e-06 "8"
"YMR085W6" "YMR085W" "chrXIII" "YMR085W" 764.576964112859 1.94892416190252 0.269316040650797 7.23656918909467 4.60176954496534e-13 1.57730591703812e-11 "8"
"YMR086C-A6" "YMR086C-A" "chrXIII" "YMR086C-A" 67.1791164819526 1.00048330511363 0.474429589413396 2.1088130408364 0.034960722518219 0.0860086114968249 "8"
"YMR086W6" "YMR086W" "chrXIII" "YMR086W" 1026.53792363646 0.785468960380652 0.269774980033701 2.91157082203297 0.00359616372683894 0.0133322937902118 "8"
"YMR087W6" "YMR087W" "chrXIII" "YMR087W" 392.483283928582 1.12841211479493 0.292738174152842 3.85468044289219 0.000115880889650206 0.000693176156826234 "8"
"YMR089C6" "YMR089C" "chrXIII" "YMR089C" 1641.88275803767 0.931804874975939 0.283478600037133 3.2870378041019 0.00101247240811044 0.00455417750836312 "8"
"YMR093W6" "YMR093W" "chrXIII" "YMR093W" 208.52326387056 0.792979154663224 0.346585479027433 2.28797570194929 0.0221389361629402 0.05978261785517 "8"
"YMR095C6" "YMR095C" "chrXIII" "YMR095C" 119.241175538088 -1.46749745328453 0.486371014726018 -3.01723871047537 0.00255088847903177 0.010015329537843 "8"
"YMR096W6" "YMR096W" "chrXIII" "YMR096W" 802.680287364209 -1.60912329238044 0.398702899017593 -4.03589564145466 5.43943917865178e-05 0.000358374371357635 "8"
"YMR098C6" "YMR098C" "chrXIII" "YMR098C" 752.550308274989 1.00274098507548 0.270817318425919 3.70264719739397 0.000213361493079599 0.0011803324294513 "8"
"YMR099C6" "YMR099C" "chrXIII" "YMR099C" 2207.51281709946 -0.935842602863522 0.252775486520557 -3.70226803138767 0.000213680700760999 0.00118084478254372 "8"
"YMR102C6" "YMR102C" "chrXIII" "YMR102C" 775.335822359228 0.851399692538826 0.303952224177796 2.80109709623576 0.0050929192889173 0.0177910587124366 "8"
"YMR104C6" "YMR104C" "chrXIII" "YMR104C" 4773.89775311808 0.873295384851024 0.269976779827072 3.23470553804811 0.00121768241651982 0.00533165490681521 "8"
