"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YLR038C7" "YLR038C" "chrXII" "YLR038C" 10515.175201793 -0.710850792315664 0.198009514008035 -3.58998301610304 0.000333134027662292 0.00594439156867669 "9"
"YLR043C7" "YLR043C" "chrXII" "YLR043C" 1609.17149273633 -0.639234141686946 0.219907885137603 -2.90682683473109 0.00366347287831157 0.0232084919281898 "9"
"YLR047C7" "YLR047C" "chrXII" "YLR047C" 263.695656532214 0.660156079579246 0.27555146425019 2.39576327919582 0.0166138578938499 0.0633734027945799 "9"
"YLR050C7" "YLR050C" "chrXII" "YLR050C" 668.968286921944 -0.916964441452162 0.34928931560735 -2.6252290020888 0.00867931265014515 0.0406402488314913 "9"
"YLR053C7" "YLR053C" "chrXII" "YLR053C" 968.906004171578 -2.13910938789882 0.614336870837147 -3.48198112378294 0.000500986886527426 0.007238786129371 "9"
"YLR055C7" "YLR055C" "chrXII" "YLR055C" 267.724695810437 0.956845978727818 0.295650112755776 3.23641337325728 0.00121647550217599 0.0117734388854733 "9"
"YLR058C7" "YLR058C" "chrXII" "YLR058C" 2122.8550135227 -0.870502599075728 0.366793893517999 -2.37327451317837 0.0176600152238508 0.0657904767775057 "9"
"YLR060W7" "YLR060W" "chrXII" "YLR060W" 1491.6821517993 0.556198973783801 0.225873657432117 2.46243400008237 0.0138254655801327 0.05596111476645 "9"
"YLR066W7" "YLR066W" "chrXII" "YLR066W" 603.30037239845 -0.676367253910385 0.225576785396417 -2.99839033844627 0.00272435245915347 0.0195010478875538 "9"
"YLR067C7" "YLR067C" "chrXII" "YLR067C" 382.99907317977 0.780739379828736 0.308584983170902 2.53006277818887 0.0114275914465536 0.0491692602284008 "9"
"YLR068W7" "YLR068W" "chrXII" "YLR068W" 207.752485971671 -1.03354582850987 0.311185694745971 -3.32131536237093 0.000900876277183852 0.00996835537993752 "9"
"YLR069C7" "YLR069C" "chrXII" "YLR069C" 2064.24822149197 2.04899407305491 0.534899551534807 3.83061467742057 0.000129025074347117 0.00363349285199322 "9"
"YLR070C7" "YLR070C" "chrXII" "YLR070C" 347.469319232667 -0.947668563319413 0.408486565534491 -2.31995038093706 0.020374326800216 0.0723635683484062 "9"
"YLR077W7" "YLR077W" "chrXII" "YLR077W" 717.354830601443 0.740582755212666 0.213469368941441 3.46926942673364 0.000525256043473781 0.0073468763059098 "9"
"YLR080W7" "YLR080W" "chrXII" "YLR080W" 505.285632569185 -0.814083594972992 0.330985373653839 -2.45957573890985 0.0139359429738271 0.0561793674651884 "9"
"YLR084C7" "YLR084C" "chrXII" "YLR084C" 477.299071915565 0.73777455843766 0.221153517218887 3.33602905219656 0.000854600272616394 0.0096174901891792 "9"
"YLR090W7" "YLR090W" "chrXII" "YLR090W" 581.803134535653 1.20517207574169 0.320338590915935 3.76218198467996 0.000169916464110669 0.00410618125244562 "9"
"YLR093C7" "YLR093C" "chrXII" "YLR093C" 2025.67848810718 -0.894292602473652 0.223380924574696 -4.00344212101518 6.31212055867555e-05 0.00267904431140358 "9"
"YLR094C7" "YLR094C" "chrXII" "YLR094C" 638.085241815576 0.875961489891548 0.264268824076744 3.31466071698706 0.000922559535942482 0.0101328073245291 "9"
"YLR095C7" "YLR095C" "chrXII" "YLR095C" 497.007970948024 0.502004665810525 0.171229883438183 2.93175849758584 0.00338221950704249 0.0219401182432822 "9"
"YLR096W7" "YLR096W" "chrXII" "YLR096W" 503.242887528694 0.879628596221162 0.192988677916752 4.55792850501105 5.2604271774731e-06 0.000742764470640158 "9"
"YLR107W7" "YLR107W" "chrXII" "YLR107W" 499.863248669138 0.696968433881119 0.216254082868305 3.22291456714628 0.00127518527660454 0.012162361016989 "9"
"YLR108C7" "YLR108C" "chrXII" "YLR108C" 144.388460448217 2.53486499848513 0.674957613618253 3.75559138431887 0.000174441155940658 0.00416276846827065 "9"
"YLR109W7" "YLR109W" "chrXII" "YLR109W" 1622.98560279837 1.91374726020722 0.496689018380013 3.8530090044049 0.000117796294719322 0.00355302326508737 "9"
"YLR112W7" "YLR112W" "chrXII" "YLR112W" 25.9792022884283 0.792909187484003 0.351683132135178 2.25461250492739 0.024190752597124 0.0816712795068811 "9"
"YLR121C7" "YLR121C" "chrXII" "YLR121C" 480.248623082492 0.547274269183269 0.22818091277033 2.39842264867314 0.0164938191470904 0.0631077098338769 "9"
"YLR126C7" "YLR126C" "chrXII" "YLR126C" 249.399501312998 -0.880197387991707 0.330006950091117 -2.66720863832922 0.00766733975209159 0.0374046104783629 "9"
"YLR128W7" "YLR128W" "chrXII" "YLR128W" 222.845159933022 -0.489351957204171 0.216227100211829 -2.26313887909874 0.0236599182939322 0.080565750431258 "9"
"YLR129W7" "YLR129W" "chrXII" "YLR129W" 636.634783142411 0.919563610554813 0.297454705264948 3.09144079511448 0.0020002941258659 0.016018527892042 "9"
"YLR133W7" "YLR133W" "chrXII" "YLR133W" 535.237860645013 0.665814618110533 0.218176130800752 3.05172988294757 0.00228443681921015 0.0173360454402896 "9"
"YLR134W7" "YLR134W" "chrXII" "YLR134W" 336.825078288218 1.98026028877083 0.486819652994595 4.06774927139766 4.80299084446557e-05 0.00228314972782515 "9"
"YLR138W7" "YLR138W" "chrXII" "YLR138W" 914.270067052676 1.17913799303535 0.341897454064436 3.4488060060638 0.000566638471116115 0.00761756967278723 "9"
"YLR139C7" "YLR139C" "chrXII" "YLR139C" 152.751612307874 1.71007558879523 0.514253046653114 3.32535820628546 0.000887934921738257 0.00986188655134341 "9"
"YLR144C7" "YLR144C" "chrXII" "YLR144C" 346.226438637352 0.507405163837352 0.17983562106654 2.82149421136988 0.00479452793041432 0.0278213720337128 "9"
"YLR151C7" "YLR151C" "chrXII" "YLR151C" 582.14126797234 -1.29687512933939 0.366083349424041 -3.54256791897191 0.000399026652148484 0.00651383841256435 "9"
"YLR152C7" "YLR152C" "chrXII" "YLR152C" 3200.28225374035 0.670164738375887 0.30319544854874 2.21033904560133 0.0271162873315151 0.0881910122188629 "9"
"YLR153C7" "YLR153C" "chrXII" "YLR153C" 6228.19020693628 0.738344938832661 0.256372932062073 2.8799644833562 0.00399017521802172 0.0245329061087899 "9"
"YLR154C7" "YLR154C" "chrXII" "YLR154C" 572.857863972663 -1.01418933687176 0.315937583716702 -3.21009398420027 0.00133335721459561 0.0125648054271928 "9"
"YLR163C7" "YLR163C" "chrXII" "YLR163C" 1090.73946935065 0.73432721451056 0.225367237576651 3.25835832398134 0.00112633654827284 0.0114209757164458 "9"
"YLR168C7" "YLR168C" "chrXII" "YLR168C" 2496.10667387855 1.54541560468516 0.528774230002219 2.92263789912507 0.00348274400726044 0.0224695601423904 "9"
"YLR177W7" "YLR177W" "chrXII" "YLR177W" 1204.68625606167 2.19474568808305 0.573847520541753 3.82461474436808 0.000132200629219543 0.00367072962066601 "9"
"YLR179C7" "YLR179C" "chrXII" "YLR179C" 661.9477288667 0.722903843152638 0.331750445576168 2.17905914759853 0.0293630040541531 0.0936024517649023 "9"
"YLR180W7" "YLR180W" "chrXII" "YLR180W" 984.694407569877 1.93169063005128 0.760866445928161 2.53880380767069 0.0111463018199505 0.0484501283205164 "9"
"YLR181C7" "YLR181C" "chrXII" "YLR181C" 798.227550024333 -0.594055305872401 0.213374102743092 -2.78410218595112 0.00538310471739024 0.0299105917308181 "9"
"YLR187W7" "YLR187W" "chrXII" "YLR187W" 143.747320456128 1.13586013482629 0.308621276168282 3.68043366591143 0.000234719714196584 0.00499894100987851 "9"
"YLR189C7" "YLR189C" "chrXII" "YLR189C" 1318.23830833787 0.675132627363989 0.277513360330508 2.43279324123326 0.0150096025797957 0.0591894701057771 "9"
"YLR200W7" "YLR200W" "chrXII" "YLR200W" 238.31847831593 -0.913061415346169 0.325427492086779 -2.80572919482381 0.0050351871097333 0.0288400586332391 "9"
"YLR203C7" "YLR203C" "chrXII" "YLR203C" 1340.93076768463 1.7189043807159 0.434289821380684 3.95796607724124 7.63950045017435e-05 0.0028991502755427 "9"
"YLR207W7" "YLR207W" "chrXII" "YLR207W" 622.953664562039 0.401407286804473 0.142537888146027 2.81614447937688 0.00487500090379658 0.0281508798545766 "9"
"YLR211C7" "YLR211C" "chrXII" "YLR211C" 291.629478025812 -0.441553172938256 0.166484890274458 -2.65221169446871 0.00801602750314253 0.0385111544352466 "9"
"YLR214W7" "YLR214W" "chrXII" "YLR214W" 341.940923611982 1.84691104163894 0.566439653098254 3.26056099981153 0.00111763869980131 0.011371591017499 "9"
"YLR223C7" "YLR223C" "chrXII" "YLR223C" 341.232852884007 0.545359976913479 0.20607056984583 2.64647192134949 0.00815319448640823 0.0389439563008342 "9"
"YLR224W7" "YLR224W" "chrXII" "YLR224W" 530.189588235325 1.36128868157669 0.487297197601008 2.7935491693332 0.00522854265859722 0.0294465254646127 "9"
"YLR225C7" "YLR225C" "chrXII" "YLR225C" 360.769932859004 0.673278605614924 0.21446489580521 3.13934177006962 0.00170084978775061 0.0145836211238299 "9"
"YLR237W7" "YLR237W" "chrXII" "YLR237W" 1154.13584292533 0.578309285123946 0.232191416697826 2.49065746421005 0.0127754265020329 0.0530836376554287 "9"
"YLR239C7" "YLR239C" "chrXII" "YLR239C" 479.390917717414 0.616062668991353 0.283456194890913 2.17339638397546 0.029786420480691 0.0947887494926629 "9"
"YLR241W7" "YLR241W" "chrXII" "YLR241W" 1012.10244577236 0.506271753155403 0.161066424464716 3.14324822717045 0.00167834624721851 0.0145163513842393 "9"
"YLR243W7" "YLR243W" "chrXII" "YLR243W" 278.149528782797 -0.693479149989642 0.18100599860488 -3.83124954606309 0.000128693299893171 0.00363349285199322 "9"
"YLR244C7" "YLR244C" "chrXII" "YLR244C" 890.703347534155 0.426495516721626 0.160541546235092 2.65660526339442 0.00791243198347083 0.0382241226388485 "9"
"YLR247C7" "YLR247C" "chrXII" "YLR247C" 1505.79046219623 0.767173680708684 0.203721621407156 3.76579410378546 0.000167483687323641 0.00410618125244562 "9"
"YLR250W7" "YLR250W" "chrXII" "YLR250W" 1173.55325253204 -0.391561367884626 0.15046692673407 -2.60230853639124 0.00928083042096753 0.0425843199701846 "9"
"YLR253W7" "YLR253W" "chrXII" "YLR253W" 836.443458402978 1.13924899496516 0.326241706775966 3.49203970952584 0.000482528569453442 0.00710117816331209 "9"
"YLR256W7" "YLR256W" "chrXII" "YLR256W" 1370.51602329955 0.985700364060135 0.26574518096235 3.70919374902902 0.00020965094599617 0.00461532136787252 "9"
"YLR259C7" "YLR259C" "chrXII" "YLR259C" 6368.81170841984 1.14154932668455 0.418539007295293 2.72746221209233 0.00639946402487702 0.0331522364741232 "9"
"YLR260W7" "YLR260W" "chrXII" "YLR260W" 491.89308714767 0.569403262145986 0.208417291956325 2.73203464454047 0.00631142574829528 0.0329875068406309 "9"
"YLR262C-A7" "YLR262C-A" "chrXII" "YLR262C-A" 925.211844300881 -0.731457961569135 0.259691240515913 -2.8166447205381 0.00486742459232992 0.028134471719479 "9"
"YLR265C7" "YLR265C" "chrXII" "YLR265C" 99.7577850688459 1.85849832853277 0.582319060778349 3.19154644542914 0.00142185784716574 0.0131013920042244 "9"
"YLR271W7" "YLR271W" "chrXII" "YLR271W" 347.105956360135 -0.966061522928787 0.254929430387229 -3.78952528729764 0.000152297553966299 0.00391436894510928 "9"
"YLR277C7" "YLR277C" "chrXII" "YLR277C" 341.573035071744 0.840035507261701 0.216811908467994 3.87448970491262 0.000107896970249714 0.00333918644387396 "9"
"YLR284C7" "YLR284C" "chrXII" "YLR284C" 3022.56926164266 -2.26804524956284 0.726987693295076 -3.11978492962228 0.00181773998692352 0.0151274663897753 "9"
"YLR286C7" "YLR286C" "chrXII" "YLR286C" 1998.96490473682 -0.793451316694463 0.328967914690114 -2.41194135130744 0.0158953194972661 0.0614508708215715 "9"
"YLR288C7" "YLR288C" "chrXII" "YLR288C" 412.369003885233 -0.557969440517645 0.219019090530863 -2.54758358810288 0.0108699744986003 0.0478794577247465 "9"
"YLR289W7" "YLR289W" "chrXII" "YLR289W" 383.235061550442 1.77357321804337 0.462686501727611 3.83320717466595 0.000127675323436114 0.00363349285199322 "9"
"YLR290C7" "YLR290C" "chrXII" "YLR290C" 629.236053746192 -0.481506102878304 0.203665039150973 -2.36420597705713 0.018097947562847 0.0669601521908074 "9"
"YLR291C7" "YLR291C" "chrXII" "YLR291C" 464.375288264108 0.546933813027658 0.222136758537754 2.46214906811428 0.0138364439401681 0.0559674267477732 "9"
"YLR295C7" "YLR295C" "chrXII" "YLR295C" 5223.24813953005 -0.718974402992606 0.214264288431529 -3.35554939302153 0.000796606343698196 0.00924344248324525 "9"
"YLR305C7" "YLR305C" "chrXII" "YLR305C" 992.809211322076 0.492145413501035 0.207651008423441 2.37006031050644 0.0178141590395427 0.06619870732518 "9"
"YLR307C-A7" "YLR307C-A" "chrXII" "YLR307C-A" 12308.8636321186 -0.942527157517947 0.419271914680202 -2.24800928589948 0.0246089219830763 0.0826603812455848 "9"
"YLR307W7" "YLR307W" "chrXII" "YLR307W" 37.0770951852061 -2.20459219532531 0.653453452138235 -3.37375552629102 0.000745830040528823 0.0089892943221547 "9"
"YLR310C7" "YLR310C" "chrXII" "YLR310C" 1793.84272103125 0.51090682149195 0.203951909018712 2.50503574077886 0.012268135343032 0.0516269548217396 "9"
"YLR312C7" "YLR312C" "chrXII" "YLR312C" 2318.42382738227 -0.968596424111477 0.267131024998999 -3.62592261275195 0.000290132019183054 0.00565234248519903 "9"
"YLR312W-A7" "YLR312W-A" "chrXII" "YLR312W-A" 650.067894565065 1.39684788759978 0.423284267930872 3.30002316038805 0.000971966875901881 0.0104249588025433 "9"
"YLR318W7" "YLR318W" "chrXII" "YLR318W" 183.482103084763 -0.663102567126181 0.280259870591591 -2.36602752197973 0.0180092268019886 0.0667565974157308 "9"
"YLR319C7" "YLR319C" "chrXII" "YLR319C" 380.865786714293 0.643819777784798 0.176882280647968 3.63982065035746 0.000274943204218911 0.00547160915831371 "9"
"YLR320W7" "YLR320W" "chrXII" "YLR320W" 359.091421285538 0.455132784386749 0.200802679220884 2.26656728960325 0.0234493393608036 0.0800321507650172 "9"
"YLR327C7" "YLR327C" "chrXII" "YLR327C" 14287.7574623055 -1.1195197683832 0.360230939918564 -3.10778349199067 0.00189308214790836 0.0155154401694779 "9"
"YLR336C7" "YLR336C" "chrXII" "YLR336C" 288.223848431198 0.658902632530001 0.179786506996109 3.66491703709591 0.000249387182804275 0.00512753854748444 "9"
"YLR347C7" "YLR347C" "chrXII" "YLR347C" 593.953869097972 0.674171491177392 0.172680338903613 3.90415895323034 9.55087907292061e-05 0.00310116521591772 "9"
"YLR348C7" "YLR348C" "chrXII" "YLR348C" 870.681985312611 -1.55876924391143 0.663014099957601 -2.35103483321261 0.0187509355683653 0.0681456019249091 "9"
"YLR350W7" "YLR350W" "chrXII" "YLR350W" 4035.97387516509 -0.897514420866645 0.32952830544329 -2.72363376997095 0.00647402584798417 0.0334186050085386 "9"
"YLR351C7" "YLR351C" "chrXII" "YLR351C" 1508.45871617364 -0.71174104326314 0.248849372026021 -2.86012794594763 0.00424817474505429 0.0255234118656346 "9"
"YLR354C7" "YLR354C" "chrXII" "YLR354C" 5259.27434728407 0.746479855131324 0.288118826727584 2.59087496506127 0.00959457933551418 0.0435863841067472 "9"
"YLR356W7" "YLR356W" "chrXII" "YLR356W" 1297.38853436138 -0.9683019255357 0.292479858978942 -3.31066189964696 0.000935820768925097 0.0102236752515326 "9"
"YLR357W7" "YLR357W" "chrXII" "YLR357W" 304.922725660319 0.94266334381846 0.254212142094302 3.70817591973547 0.000210493451816468 0.00461532136787252 "9"
"YLR358C7" "YLR358C" "chrXII" "YLR358C" 33.1520499597913 0.853747163040694 0.336561452852662 2.53667541485936 0.01121422176114 0.0486386173026964 "9"
"YLR359W7" "YLR359W" "chrXII" "YLR359W" 2763.28431383858 -1.07493389401242 0.296563251564628 -3.62463618921499 0.000291576979650332 0.00566192945451722 "9"
"YLR360W7" "YLR360W" "chrXII" "YLR360W" 408.068167354695 -0.258975179338646 0.116219989919957 -2.22831872139215 0.0258932863627707 0.0856669863962048 "9"
"YLR369W7" "YLR369W" "chrXII" "YLR369W" 568.609439101268 0.673118653760161 0.196560386152781 3.42448784790727 0.000619760229170111 0.00808741845864099 "9"
"YLR370C7" "YLR370C" "chrXII" "YLR370C" 1443.10661524096 -0.409785011598888 0.151086154850101 -2.7122605112656 0.00670016108953151 0.0341596059831951 "9"
"YLR371W7" "YLR371W" "chrXII" "YLR371W" 865.548257411677 0.699125658060422 0.19370175417329 3.60928924492323 0.000309343388945068 0.00578024659469054 "9"
"YLR375W7" "YLR375W" "chrXII" "YLR375W" 1190.97836541644 0.715779616600943 0.295792292156868 2.41987244286049 0.0155531572534899 0.060620833561487 "9"
"YLR382C7" "YLR382C" "chrXII" "YLR382C" 744.139145656091 1.62588198375548 0.429314771865462 3.78715592918149 0.000153753391483563 0.00391436894510928 "9"
"YLR384C7" "YLR384C" "chrXII" "YLR384C" 1445.57136659508 0.382229468569209 0.149147121143163 2.56276799471252 0.0104064216362719 0.0463201999590589 "9"
"YLR386W7" "YLR386W" "chrXII" "YLR386W" 707.186379397154 0.366026313281466 0.135230472615212 2.70668515906888 0.00681358951675038 0.034601101658331 "9"
"YLR389C7" "YLR389C" "chrXII" "YLR389C" 1128.406555061 0.425499642890125 0.172517320715983 2.46641694366811 0.0136728071706317 0.0555959824123859 "9"
"YLR392C7" "YLR392C" "chrXII" "YLR392C" 802.644375627087 -0.439548726076139 0.167065490405659 -2.63099653320893 0.0085335485171162 0.0403391768406559 "9"
"YLR393W7" "YLR393W" "chrXII" "YLR393W" 260.541449904535 0.855982908671675 0.315174726509808 2.71589958417887 0.00662704420915268 0.0339172236785402 "9"
"YLR394W7" "YLR394W" "chrXII" "YLR394W" 676.496653823109 0.96834683588235 0.336857116027406 2.8746515653348 0.00405784357553852 0.024806282434002 "9"
"YLR395C7" "YLR395C" "chrXII" "YLR395C" 9395.53305892717 -0.792816047828837 0.183866057099545 -4.31192173441566 1.64229686723768e-05 0.00129546573276333 "9"
"YLR396C7" "YLR396C" "chrXII" "YLR396C" 586.470063248445 0.538702777761346 0.232686277492463 2.31514631445679 0.0206358628325135 0.0729436626715021 "9"
"YLR397C7" "YLR397C" "chrXII" "YLR397C" 199.187039470017 1.12212677393895 0.268370306231346 4.1812627846079 2.93696564181812e-05 0.00183798495698619 "9"
"YLR398C7" "YLR398C" "chrXII" "YLR398C" 569.640578671618 0.892666659688975 0.293449667561716 3.04197536533667 0.00235967259349569 0.0175924398375801 "9"
"YLR399C7" "YLR399C" "chrXII" "YLR399C" 981.557738320433 1.46845247864514 0.369291393764887 3.97640590449297 7.07223770922423e-05 0.00282047267355425 "9"
"YLR400W7" "YLR400W" "chrXII" "YLR400W" 15.5373300335327 0.911043858781552 0.382453573943069 2.38210313839862 0.0172426213223166 0.0647633728806608 "9"
"YLR402W7" "YLR402W" "chrXII" "YLR402W" 23.2324059744539 0.993457106795878 0.398811831385882 2.4910422124228 0.0127616137280108 0.0530836376554287 "9"
"YLR403W7" "YLR403W" "chrXII" "YLR403W" 1020.27663245634 0.877721567208234 0.261172878854709 3.36069185689266 0.000781948228925152 0.00916437155083482 "9"
"YLR407W7" "YLR407W" "chrXII" "YLR407W" 509.700529125315 -1.00014740275348 0.308777879309362 -3.2390513368072 0.00120529813810381 0.0117734388854733 "9"
"YLR408C7" "YLR408C" "chrXII" "YLR408C" 101.034953558761 -0.49777280765064 0.221487688291787 -2.24740621697616 0.0246474235316507 0.0827429325565359 "9"
"YLR409C7" "YLR409C" "chrXII" "YLR409C" 491.036633862705 0.68021741848308 0.300936625400568 2.26033443944439 0.0238333902281301 0.080878357930068 "9"
"YLR410W7" "YLR410W" "chrXII" "YLR410W" 1445.82035193407 0.591194271237082 0.206101292097973 2.86846465259446 0.00413795560296659 0.025128492091907 "9"
"YLR411W7" "YLR411W" "chrXII" "YLR411W" 1216.58866083797 3.96677455498213 1.24172950450172 3.19455609341739 0.00140713841222403 0.0130237016284037 "9"
"YLR412W7" "YLR412W" "chrXII" "YLR412W" 346.612207633984 -0.555246522494228 0.177306812497151 -3.13155774825712 0.00174652022527682 0.0148679415166116 "9"
"YLR419W7" "YLR419W" "chrXII" "YLR419W" 334.299576803025 0.485730346818441 0.206396112257082 2.35338903192821 0.018632729839811 0.0681062913898796 "9"
"YLR421C7" "YLR421C" "chrXII" "YLR421C" 982.020360974352 -0.551883139448023 0.154580132576168 -3.57020744031312 0.000359270722336688 0.00621843471764964 "9"
"YLR422W7" "YLR422W" "chrXII" "YLR422W" 950.427792570989 0.656528117468155 0.166227460818443 3.94957676809628 7.91158457700854e-05 0.00290597690551118 "9"
"YLR423C7" "YLR423C" "chrXII" "YLR423C" 316.524888896085 -0.719926993892137 0.233166528416734 -3.08760866656395 0.00202622753473226 0.0161415750152493 "9"
"YLR426W7" "YLR426W" "chrXII" "YLR426W" 109.701736611601 0.904613054219757 0.275816339805566 3.27976600246908 0.00104439253133108 0.0109183564183058 "9"
"YLR427W7" "YLR427W" "chrXII" "YLR427W" 592.095830758695 0.331285990202798 0.118132319576256 2.80436371173554 0.00505653734770371 0.0288644441599926 "9"
