"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YML060W8" "YML060W" "chrXIII" "YML060W" 112.71127842335 -0.791462305102521 0.325651101287101 -2.43039959629908 0.0151090173881125 0.0692668309896297 "11"
"YML064C8" "YML064C" "chrXIII" "YML064C" 267.223299902136 -1.12054370786847 0.313083373861808 -3.57905849182228 0.000347344011600615 0.0037027691402051 "11"
"YML068W8" "YML068W" "chrXIII" "YML068W" 388.153767641614 0.407902694280797 0.103678891601638 3.93428872530841 8.43113054101979e-05 0.00124991004807157 "11"
"YML070W8" "YML070W" "chrXIII" "YML070W" 1683.69938754025 0.56828479575884 0.14764580826157 3.8489734483492 0.000119749177384275 0.00162344169866137 "11"
"YML083C8" "YML083C" "chrXIII" "YML083C" 89.0639625933609 0.738147929501519 0.258526406530718 2.85521289452423 0.00431439766091549 0.0269138308171338 "11"
"YML085C8" "YML085C" "chrXIII" "YML085C" 2843.31048187863 -1.05442940666743 0.335220034012655 -3.14548445701675 0.00166558784824528 0.0127591872092346 "11"
"YML095C8" "YML095C" "chrXIII" "YML095C" 116.939794877248 0.597294978758873 0.191946626145762 3.11177638676125 0.0018677030116134 0.0140293317348652 "11"
"YML104C8" "YML104C" "chrXIII" "YML104C" 378.599811520038 -0.797806038301503 0.25304152984323 -3.15286600897401 0.00162410463313001 0.0125033808742338 "11"
"YML109W8" "YML109W" "chrXIII" "YML109W" 380.014669479548 -0.473197305877971 0.209509903814499 -2.25859158570824 0.0239417515975088 0.0959843763785989 "11"
"YML112W8" "YML112W" "chrXIII" "YML112W" 280.642027965067 0.636840709315932 0.282914440401477 2.25100107443158 0.024418687793738 0.0973159441052672 "11"
"YML113W8" "YML113W" "chrXIII" "YML113W" 224.503632583361 -0.766747060643972 0.319455192689817 -2.4001709103175 0.0164153217587399 0.0728496188891097 "11"
"YML119W8" "YML119W" "chrXIII" "YML119W" 583.625831593935 -0.67824354015672 0.161286423683118 -4.20521160224418 2.64334423652889e-05 0.000490725347454102 "11"
"YML121W8" "YML121W" "chrXIII" "YML121W" 491.481838639729 0.466571179436769 0.133476430902731 3.49553232942508 0.000476269131441815 0.00473359448645225 "11"
"YML124C8" "YML124C" "chrXIII" "YML124C" 749.595098692633 -0.868686348681056 0.259473915145418 -3.34787544325685 0.000818955133259453 0.0072381920991458 "11"
"YML125C8" "YML125C" "chrXIII" "YML125C" 299.665150949765 0.53983797907581 0.210038661791093 2.57018386268686 0.010186489247902 0.0520007238072091 "11"
"YML130C8" "YML130C" "chrXIII" "YML130C" 448.471475867285 1.64530370562485 0.539146189971418 3.05168382199283 0.00228478685874876 0.0164238980939358 "11"
"YML131W8" "YML131W" "chrXIII" "YML131W" 2177.85562888494 -1.53178856686159 0.499082173261632 -3.0692111418265 0.00215508087186595 0.0158039263936836 "11"
"YMR001C8" "YMR001C" "chrXIII" "YMR001C" 599.552228972357 -1.60847472926207 0.251631043934805 -6.39219511277317 1.74840788533609e-10 1.7719110733029e-08 "11"
"YMR001C-A8" "YMR001C-A" "chrXIII" "YMR001C-A" 11.1207561737885 -3.49923176060887 0.932053758597955 -3.75432396289308 0.000175324180744726 0.00220295545805669 "11"
"YMR003W8" "YMR003W" "chrXIII" "YMR003W" 140.532811430146 -1.12283499024852 0.291621180293281 -3.85032043666819 0.000119093974047405 0.00162167169066313 "11"
"YMR018W8" "YMR018W" "chrXIII" "YMR018W" 144.06227739109 -2.14606146598335 0.549892714873109 -3.90269121219138 9.60886435856761e-05 0.00137094774269701 "11"
"YMR021C8" "YMR021C" "chrXIII" "YMR021C" 583.897155471247 0.445799488480663 0.163168194891532 2.7321469651424 0.00630927689948334 0.0361817716072412 "11"
"YMR023C8" "YMR023C" "chrXIII" "YMR023C" 288.402739825117 1.05182511617725 0.252996130088214 4.1574751195226 3.25913515375116e-05 0.000589122032762856 "11"
"YMR028W8" "YMR028W" "chrXIII" "YMR028W" 399.777520476825 0.417779648374357 0.169124974021599 2.4702422027926 0.0135275964183061 0.0642301083394534 "11"
"YMR030W-A8" "YMR030W-A" "chrXIII" "YMR030W-A" 8.09226887135335 -2.49203453988609 0.748846809862978 -3.3278295467962 0.000880109144333472 0.00766314750742187 "11"
"YMR032W8" "YMR032W" "chrXIII" "YMR032W" 257.165780840403 -2.26544814205289 0.346798225455131 -6.53246751502192 6.95837675178052e-11 8.60333701590143e-09 "11"
"YMR042W8" "YMR042W" "chrXIII" "YMR042W" 621.297657093453 -0.896377920664976 0.279224570627936 -3.21024012553463 0.00133268053626527 0.0106995208768726 "11"
"YMR069W8" "YMR069W" "chrXIII" "YMR069W" 14.184926179574 -1.45383984069958 0.590566472753262 -2.46177171880699 0.0138509949677447 0.0649180067404075 "11"
"YMR071C8" "YMR071C" "chrXIII" "YMR071C" 613.509620736204 0.750363034557716 0.251305106853918 2.98586464856003 0.00283829945606479 0.01934549860793 "11"
"YMR076C8" "YMR076C" "chrXIII" "YMR076C" 851.60431927226 -0.928663024269857 0.412042678592092 -2.25380299789091 0.0242416835267682 0.0968392332416775 "11"
"YMR087W8" "YMR087W" "chrXIII" "YMR087W" 339.305664220954 0.753236635956603 0.233224596573963 3.2296620811936 0.00124551913773055 0.0101047235032156 "11"
"YMR090W8" "YMR090W" "chrXIII" "YMR090W" 3079.43534171492 1.16466946866519 0.348646125255948 3.34054901028998 0.000840833497287986 0.00738356914806013 "11"
"YMR098C8" "YMR098C" "chrXIII" "YMR098C" 775.336979859309 0.720115035843944 0.238208773178297 3.02304162116205 0.00251222038015757 0.0175684913915544 "11"
"YMR101C8" "YMR101C" "chrXIII" "YMR101C" 51.133616382074 3.10619786278541 0.473091256127174 6.5657477760494 5.5766118693327e-11 7.03563562779893e-09 "11"
"YMR117C8" "YMR117C" "chrXIII" "YMR117C" 99.7085751524025 -1.5122528804986 0.314887007366159 -4.80252549366102 1.60180689006253e-06 4.46052711457952e-05 "11"
"YMR118C8" "YMR118C" "chrXIII" "YMR118C" 694.1789511712 3.23002811662452 0.899536116556603 3.59077090644117 0.000332130512275227 0.00357083622067035 "11"
"YMR120C8" "YMR120C" "chrXIII" "YMR120C" 1341.22602133465 -1.34494364999406 0.544801023670407 -2.46868781731167 0.0135864372803705 0.0643159098807974 "11"
"YMR140W8" "YMR140W" "chrXIII" "YMR140W" 647.474194885164 0.655459557983413 0.267600490803983 2.44939594846833 0.0143357698107598 0.0664844178320456 "11"
"YMR141C8" "YMR141C" "chrXIII" "YMR141C" 179.560222329874 0.949893571461033 0.312348003230212 3.04113860705851 0.00236623097804883 0.0167752751219012 "11"
"YMR144W8" "YMR144W" "chrXIII" "YMR144W" 377.3808807449 -1.64891651640331 0.457125452679177 -3.60714221170389 0.000311908252341318 0.00341277312561775 "11"
"YMR149W8" "YMR149W" "chrXIII" "YMR149W" 775.039910702264 0.61049932663114 0.172550287444982 3.53809510068651 0.000405834274908261 0.00418842652334369 "11"
"YMR155W8" "YMR155W" "chrXIII" "YMR155W" 620.767037950048 0.295783792374906 0.128979082032093 2.29326947994022 0.0218642125757264 0.0903506431438105 "11"
"YMR157C8" "YMR157C" "chrXIII" "YMR157C" 470.612267933767 1.22467811572665 0.504046567885464 2.42969240097066 0.0151384999896506 0.0692668309896297 "11"
"YMR163C8" "YMR163C" "chrXIII" "YMR163C" 286.748062486521 -0.853898526415605 0.226881428132093 -3.76363342493795 0.000168934944544677 0.00214007341634261 "11"
"YMR169C8" "YMR169C" "chrXIII" "YMR169C" 603.78484464161 2.30224726809788 0.418214805344532 5.50493965942035 3.83384782551635e-08 1.88376747303936e-06 "11"
"YMR170C8" "YMR170C" "chrXIII" "YMR170C" 305.693345561039 1.84199829739343 0.36473277969482 5.05026803166601 4.53191659948364e-07 1.53935760538505e-05 "11"
"YMR178W8" "YMR178W" "chrXIII" "YMR178W" 775.917874143251 0.564251612115839 0.13863406029261 4.07007924982426 4.75532745281452e-05 0.000805409159268476 "11"
"YMR183C8" "YMR183C" "chrXIII" "YMR183C" 650.003913998179 -0.588965851724302 0.203963675689606 -2.88760167580327 0.00389469816821007 0.0248216743050254 "11"
"YMR189W8" "YMR189W" "chrXIII" "YMR189W" 1435.15967309892 -1.58331535893273 0.488650472744086 -3.24017973428204 0.00120054602434678 0.00983016625498253 "11"
"YMR190C8" "YMR190C" "chrXIII" "YMR190C" 330.441755863268 -0.829811597613463 0.255346322320672 -3.24974955610036 0.00116093437147317 0.00959478112893999 "11"
"YMR192W8" "YMR192W" "chrXIII" "YMR192W" 237.938655459902 0.75777610180234 0.295623724149306 2.56331288695768 0.0103901190808491 0.0529091566374047 "11"
"YMR198W8" "YMR198W" "chrXIII" "YMR198W" 161.311658726994 -1.70095761874611 0.264196108744657 -6.43823872663496 1.29480686571233e-10 1.40429755154976e-08 "11"
"YMR199W8" "YMR199W" "chrXIII" "YMR199W" 2125.15490014485 -2.16579757144072 0.558894660774192 -3.87514450118491 0.000107607909522134 0.00149490358801311 "11"
"YMR204C8" "YMR204C" "chrXIII" "YMR204C" 247.049144061478 -0.477382120889113 0.162997885524744 -2.92876266064595 0.00341494347879767 0.0225292293529731 "11"
"YMR207C8" "YMR207C" "chrXIII" "YMR207C" 536.425242117903 -0.647606515098993 0.233798874831932 -2.76992999031552 0.00562272230518408 0.0334549271324812 "11"
"YMR208W8" "YMR208W" "chrXIII" "YMR208W" 780.791082091769 -0.40848756450497 0.162254560900526 -2.51757215475381 0.0118404806331128 0.0584647374392198 "11"
"YMR215W8" "YMR215W" "chrXIII" "YMR215W" 536.312565991064 -1.81785336835003 0.468518873623797 -3.88000029601731 0.000105487006781593 0.00146874026108966 "11"
"YMR227C8" "YMR227C" "chrXIII" "YMR227C" 344.478872502024 -0.506767228649598 0.209721115885001 -2.41638628762341 0.0157027498926928 0.0707624449589818 "11"
"YMR232W8" "YMR232W" "chrXIII" "YMR232W" 59.9624325375755 -1.19107854587611 0.406726654935088 -2.92844968832004 0.00341837870156725 0.0225292293529731 "11"
"YMR243C8" "YMR243C" "chrXIII" "YMR243C" 1574.02093722694 0.55766345994582 0.188250871145894 2.96234198838651 0.00306412155908084 0.0205672089883146 "11"
"YMR247W-A8" "YMR247W-A" "chrXIII" "YMR247W-A" 30.1852393622333 1.40952237411944 0.412311674428109 3.418584681296 0.000633336623273009 0.00588764963168983 "11"
"YMR250W8" "YMR250W" "chrXIII" "YMR250W" 4551.34667562259 0.80215656943703 0.315787715670879 2.54017661115436 0.0111026878924619 0.0558380418382691 "11"
"YMR255W8" "YMR255W" "chrXIII" "YMR255W" 658.799174840458 -0.503483764815677 0.178712433931569 -2.81728447058399 0.00485775090098668 0.0295868138619701 "11"
"YMR258C8" "YMR258C" "chrXIII" "YMR258C" 625.544112846759 0.91127289247083 0.172766405662358 5.27459542251378 1.37339695187563e-07 5.51320776395789e-06 "11"
"YMR270C8" "YMR270C" "chrXIII" "YMR270C" 312.89658252341 -0.645508406069142 0.165742831797417 -3.89463845325225 9.93296236400253e-05 0.00139831736692903 "11"
"YMR271C8" "YMR271C" "chrXIII" "YMR271C" 1070.70822374694 1.45680660559166 0.329783015435465 4.41747008610497 1.01479778794979e-05 0.000217829164066168 "11"
"YMR276W8" "YMR276W" "chrXIII" "YMR276W" 982.575392401839 -1.47632496591868 0.464713326922052 -3.17685093237344 0.00149579047537018 0.0117198690985278 "11"
"YMR278W8" "YMR278W" "chrXIII" "YMR278W" 1217.23693879391 0.446614023546393 0.177924435399342 2.51013315031177 0.012092623174079 0.0593306321128224 "11"
"YMR281W8" "YMR281W" "chrXIII" "YMR281W" 330.870547823869 0.589652627920723 0.217389083250185 2.71242980146392 0.00669674366072933 0.0380158579528271 "11"
"YMR284W8" "YMR284W" "chrXIII" "YMR284W" 365.183501767847 0.878847587340496 0.231524338562636 3.7959187910723 0.000148433602423733 0.00193182427407056 "11"
"YMR289W8" "YMR289W" "chrXIII" "YMR289W" 268.074816405713 0.526180571840094 0.200464378581133 2.62480833534789 0.00869003084447202 0.0458376882939642 "11"
"YMR298W8" "YMR298W" "chrXIII" "YMR298W" 527.222438297877 0.486018709344874 0.208776501312912 2.32793780089472 0.019945886373634 0.0841675560148844 "11"
"YMR299C8" "YMR299C" "chrXIII" "YMR299C" 205.036861781888 -0.867397768786945 0.193052556337092 -4.49306543899045 7.14186350319607e-06 0.000164742537972978 "11"
"YMR305C8" "YMR305C" "chrXIII" "YMR305C" 5896.43855693858 -2.34091338599512 0.586692028207109 -3.99002078338919 6.67923679135552e-05 0.00105334290418775 "11"
"YMR307W8" "YMR307W" "chrXIII" "YMR307W" 6518.68407673679 -2.04059682720849 0.381855882105087 -5.34389261194335 9.40593470074208e-08 3.97976213719737e-06 "11"
"YMR315W8" "YMR315W" "chrXIII" "YMR315W" 1483.39396836056 0.938265682625392 0.227149238617244 4.13061337267526 3.66325773972787e-05 0.000648889952636037 "11"
"YMR316W8" "YMR316W" "chrXIII" "YMR316W" 445.242496046153 -1.51078692090787 0.282771427990763 -5.34278491869845 9.46336192442597e-08 3.97976213719737e-06 "11"
"YMR323W8" "YMR323W" "chrXIII" "YMR323W" 39.7127802831841 3.55669104581066 0.799465452787825 4.44883644866464 8.77731938455578e-06 0.000193664469744122 "11"
"YMR324C8" "YMR324C" "chrXIII" "YMR324C" 3.41913028496765 5.05328155003476 1.40695278520315 3.59164970081432 0.000331014552951776 0.00356503826889875 "11"
"YNL003C8" "YNL003C" "chrXIV" "YNL003C" 421.819298806735 -0.560349795735468 0.192779201428333 -2.90669217210023 0.00366504811856493 0.023749819149862 "11"
"YNL004W8" "YNL004W" "chrXIV" "YNL004W" 2074.70840996842 -0.438258332562411 0.184238819602939 -2.37875130500141 0.0174000567667562 0.0758354988917376 "11"
"YNL011C8" "YNL011C" "chrXIV" "YNL011C" 389.996524064871 0.900066893472746 0.228124587744521 3.94550584122365 8.04689196113224e-05 0.00121331429521267 "11"
"YNL018C8" "YNL018C" "chrXIV" "YNL018C" 15.7268779967788 -1.07313204780577 0.471242909166424 -2.27723754974695 0.0228043320944092 0.0925649251527496 "11"
"YNL025C8" "YNL025C" "chrXIV" "YNL025C" 335.290619704859 0.689881958367651 0.191122057942269 3.60964069660677 0.000308925427903383 0.0033861294242885 "11"
"YNL030W8" "YNL030W" "chrXIV" "YNL030W" 3741.22993273956 -1.62836779490417 0.349807335676153 -4.65504187256864 3.30333872188245e-06 8.54445187392355e-05 "11"
"YNL031C8" "YNL031C" "chrXIV" "YNL031C" 9748.71802805322 -0.73851923808032 0.247239814441555 -2.98705627064325 0.00282727478532892 0.0192916255219684 "11"
"YNL036W8" "YNL036W" "chrXIV" "YNL036W" 6861.56850894126 -0.776482902204378 0.271913873281681 -2.85562076268174 0.00430886683967417 0.0269138308171338 "11"
"YNL042W8" "YNL042W" "chrXIV" "YNL042W" 236.762397986231 1.4988150859611 0.306567965220509 4.88901403929477 1.03771420781587e-06 3.06944939364483e-05 "11"
"YNL058C8" "YNL058C" "chrXIV" "YNL058C" 247.321898787643 -0.897836402686288 0.29384307115959 -3.05549625227903 0.00225598007196723 0.016273592537808 "11"
"YNL063W8" "YNL063W" "chrXIV" "YNL063W" 328.861041376223 0.611424195953072 0.12798670003447 4.77724791551308 1.81604255972352e-06 5.01195317152267e-05 "11"
"YNL064C8" "YNL064C" "chrXIV" "YNL064C" 1080.23989760212 0.812605175078433 0.30044152622396 2.70470325887204 0.00685432446787988 0.0384301990312846 "11"
"YNL066W8" "YNL066W" "chrXIV" "YNL066W" 495.381578950817 -0.787818759406893 0.262921525560668 -2.99640266321635 0.00274215082606847 0.0188564809863796 "11"
"YNL068C8" "YNL068C" "chrXIV" "YNL068C" 423.896177407889 -0.57401359399256 0.152977149462957 -3.75228323973678 0.000176754812758234 0.00221642647560123 "11"
"YNL071W8" "YNL071W" "chrXIV" "YNL071W" 7146.60780011936 -0.65462381469553 0.241762291431548 -2.70771678585318 0.00679247221736385 0.0383480029659756 "11"
"YNL075W8" "YNL075W" "chrXIV" "YNL075W" 273.753802050017 0.963139845924912 0.358061919092282 2.6898695297354 0.00716622429288235 0.0396569557516484 "11"
"YNL081C8" "YNL081C" "chrXIV" "YNL081C" 685.965255496139 0.806179414391111 0.32851135261895 2.45403821805276 0.0141521990611367 0.0659213577479504 "11"
"YNL082W8" "YNL082W" "chrXIV" "YNL082W" 554.77858772315 -0.640155252050414 0.237242557607499 -2.69831542243574 0.00698711048541188 0.0388787731960542 "11"
"YNL088W8" "YNL088W" "chrXIV" "YNL088W" 1315.05424791168 -0.839639885629647 0.298667990383861 -2.81128180007006 0.00494920565584655 0.0300549993756811 "11"
"YNL091W8" "YNL091W" "chrXIV" "YNL091W" 2154.6871325438 -0.662729359472892 0.259358621738417 -2.55526249727416 0.0106333053499937 0.0539393620812459 "11"
"YNL092W8" "YNL092W" "chrXIV" "YNL092W" 197.640537969434 0.489024544756858 0.187798265564398 2.60398861132807 0.00923550739644052 0.0478975727557008 "11"
"YNL102W8" "YNL102W" "chrXIV" "YNL102W" 610.558355109741 -1.2092568235629 0.424227868201651 -2.85048888628905 0.00437892747373694 0.0272888403655663 "11"
"YNL108C8" "YNL108C" "chrXIV" "YNL108C" 58.2048416297993 0.679481497888497 0.275268983417308 2.46842738856053 0.013596317833088 0.0643159098807974 "11"
"YNL115C8" "YNL115C" "chrXIV" "YNL115C" 2821.03044966284 0.719243221441508 0.247396408241707 2.90725005489492 0.00365852619244712 0.023749819149862 "11"
"YNL116W8" "YNL116W" "chrXIV" "YNL116W" 758.335491243194 -0.536414823158144 0.223209338015454 -2.40319167615203 0.0162804620311978 0.0725495954882226 "11"
"YNL125C8" "YNL125C" "chrXIV" "YNL125C" 2670.67844239752 -0.489767813046898 0.200922530694233 -2.43759528289157 0.0148118967599957 0.0682827336094655 "11"
"YNL126W8" "YNL126W" "chrXIV" "YNL126W" 277.711981693489 -0.82461136421185 0.296747171402742 -2.7788347916304 0.00547106525294975 0.0328689265245242 "11"
"YNL129W8" "YNL129W" "chrXIV" "YNL129W" 155.31770189521 -0.604109962491417 0.226383488693897 -2.66852483799409 0.00763739615593746 0.0418196483932732 "11"
"YNL134C8" "YNL134C" "chrXIV" "YNL134C" 5504.93032513914 1.92183918356851 0.422769810658621 4.54582880592759 5.5708829825748e-06 0.000131950952483821 "11"
"YNL136W8" "YNL136W" "chrXIV" "YNL136W" 676.934096263458 -0.965173499106177 0.244310098596968 -3.95060828287085 7.87764283380603e-05 0.00119069897307063 "11"
"YNL141W8" "YNL141W" "chrXIV" "YNL141W" 295.90966481882 -0.848497253822449 0.271804547302056 -3.12171839008828 0.00180586322446001 0.0136979711087261 "11"
"YNL142W8" "YNL142W" "chrXIV" "YNL142W" 1035.99046564521 -2.34083319449243 0.456551297043024 -5.12720741273427 3.02557652620035e-07 1.07268879361105e-05 "11"
"YNL146W8" "YNL146W" "chrXIV" "YNL146W" 53.7240273830215 0.744604308062809 0.311604359584588 2.38958244697048 0.0168958171271209 0.0742887208249372 "11"
"YNL151C8" "YNL151C" "chrXIV" "YNL151C" 266.09008691492 -0.592441128578641 0.163987045419587 -3.61273128046661 0.000305272683604557 0.00335799951965012 "11"
"YNL152W8" "YNL152W" "chrXIV" "YNL152W" 236.132860124848 0.560679856800182 0.231053303660262 2.42662557911139 0.015266941366553 0.0694482939867773 "11"
"YNL158W8" "YNL158W" "chrXIV" "YNL158W" 307.595505495374 -0.340977432876672 0.148825272967518 -2.29112586913308 0.0219879286293717 0.0905909496202741 "11"
"YNL159C8" "YNL159C" "chrXIV" "YNL159C" 434.761224087734 0.449659456232209 0.180497712241849 2.49121969828466 0.0127552462981112 0.0613641498948819 "11"
"YNL165W8" "YNL165W" "chrXIV" "YNL165W" 309.737143553933 0.611892695714147 0.159806743304018 3.82895416715975 0.00012989665261941 0.00173064893640774 "11"
"YNL166C8" "YNL166C" "chrXIV" "YNL166C" 287.112187141693 -0.719764280231542 0.263247573082099 -2.73417251982441 0.00627063810481545 0.0360605439664829 "11"
"YNL172W8" "YNL172W" "chrXIV" "YNL172W" 388.845905657082 -0.870649244857057 0.219465402249161 -3.96713666908008 7.3522113102603e-05 0.00113345063142217 "11"
"YNL173C8" "YNL173C" "chrXIV" "YNL173C" 2493.94971245894 -0.964272905865092 0.261861716346837 -3.68237449642279 0.00023294315479493 0.00269764809892586 "11"
"YNL175C8" "YNL175C" "chrXIV" "YNL175C" 132.408987513959 0.767203688604058 0.321377186293842 2.38723755550771 0.0170038813198064 0.074702014723085 "11"
"YNL177C8" "YNL177C" "chrXIV" "YNL177C" 1187.30906105564 0.773357552576591 0.345516796633464 2.2382632627756 0.0252375602348876 0.0993116469586728 "11"
"YNL183C8" "YNL183C" "chrXIV" "YNL183C" 896.508677952338 0.630322224383176 0.228086754786576 2.76351963082196 0.00573423403443861 0.0339225213405737 "11"
"YNL187W8" "YNL187W" "chrXIV" "YNL187W" 144.331484353759 0.63589997089146 0.196771155762832 3.23167269321684 0.00123680333475567 0.0100787687521118 "11"
"YNL188W8" "YNL188W" "chrXIV" "YNL188W" 105.258396181968 -1.28295512287263 0.26108137881672 -4.91400470109078 9.1416405587009e-07 2.74337970552859e-05 "11"
"YNL191W8" "YNL191W" "chrXIV" "YNL191W" 518.481648131342 0.829691927390889 0.354292099270178 2.34183017092396 0.0192194277642165 0.0817718530202247 "11"
