"","genesGC_1$GENEID","genesGC_1$TXCHROM","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YPL119C5","YPL119C","chrXVI","YPL119C",548.427128353994,-0.903969096074297,0.290647893132732,-3.11018630250823,0.00186969376200006,0.0350759672199875,"7"
"YPL132W5","YPL132W","chrXVI","YPL132W",307.63514822451,1.40427157125014,0.332347736453413,4.22530806508737,2.38614125536262e-05,0.00108633715683255,"7"
"YPL135W5","YPL135W","chrXVI","YPL135W",4653.74925097604,-0.706292029625256,0.260758128086342,-2.70860983244744,0.00675657444923546,0.0879157121921897,"7"
"YPL172C5","YPL172C","chrXVI","YPL172C",135.005694813159,1.75540047063533,0.379006455031971,4.63158462693531,3.62877615492656e-06,0.000233863950313973,"7"
"YPL173W5","YPL173W","chrXVI","YPL173W",559.701664522594,1.36449123239151,0.278166120410286,4.90531064810814,9.32795894620364e-07,7.19698015595825e-05,"7"
"YPL193W5","YPL193W","chrXVI","YPL193W",642.966354111298,-0.882437580894521,0.297585665856232,-2.9653228704935,0.00302365410137198,0.0508085189181463,"7"
"YPL215W5","YPL215W","chrXVI","YPL215W",671.179324505028,1.05152379920766,0.270184980846395,3.89186621666979,9.94760956402305e-05,0.00330260637525565,"7"
"YPL223C5","YPL223C","chrXVI","YPL223C",5017.17567591153,-5.622821006991,1.43358417809563,-3.92221195860319,8.77397537760159e-05,0.00294870166371175,"7"
"YPL250C5","YPL250C","chrXVI","YPL250C",2258.80119839259,-0.951149171366089,0.323231126048467,-2.94262864778521,0.00325438537247846,0.0532164867774239,"7"
"YPL252C5","YPL252C","chrXVI","YPL252C",145.272866102138,1.46193435361924,0.480449171113507,3.04284915349319,0.00234349775390654,0.0414118732125808,"7"
"YPL256C5","YPL256C","chrXVI","YPL256C",964.279663455961,0.779892682067057,0.293964485964836,2.65301667140958,0.00797759305389157,0.0975474436366473,"7"
"YPL263C5","YPL263C","chrXVI","YPL263C",577.95161521336,0.79643093033977,0.291107686398529,2.7358636255638,0.00622168044009383,0.0829254633840243,"7"
"YPR001W5","YPR001W","chrXVI","YPR001W",15126.4438742586,-1.65589736303235,0.282060175040161,-5.8707237304826,4.33896799479746e-09,8.48888095553589e-07,"7"
"YPR002W5","YPR002W","chrXVI","YPR002W",17440.4392827124,-0.674423250895744,0.241245875119155,-2.79558459004795,0.0051805942367596,0.0744863391836459,"7"
"YPR015C5","YPR015C","chrXVI","YPR015C",80.3131096539355,-1.46983102959374,0.529442273329477,-2.77618751587494,0.00550004769898567,0.0768603604465395,"7"
"YPR021C5","YPR021C","chrXVI","YPR021C",536.460408612356,1.09052845321862,0.280909756359242,3.88213092828288,0.000103545098418146,0.00341698824779883,"7"
"YPR024W5","YPR024W","chrXVI","YPR024W",1890.86384137278,1.17726397010309,0.319775170811793,3.68153652178325,0.000231832571557015,0.00658020117611052,"7"
"YPR026W5","YPR026W","chrXVI","YPR026W",2523.04201037371,-0.902374359700411,0.254419613405138,-3.54679557768005,0.00038994703950197,0.00993548782507809,"7"
"YPR047W5","YPR047W","chrXVI","YPR047W",290.602791074532,1.14372837882009,0.314954990460379,3.63140262406471,0.000281885016839093,0.00757406109102843,"7"
"YPR074C5","YPR074C","chrXVI","YPR074C",2120.22517693623,0.916421881347734,0.324950139757808,2.82019229790381,0.00479948784716179,0.0708668313389549,"7"
"YPR100W5","YPR100W","chrXVI","YPR100W",237.178916539403,1.00650787064795,0.345167577301549,2.91599772642794,0.00354553084511271,0.0562968636797897,"7"
"YPR124W5","YPR124W","chrXVI","YPR124W",207.996694471701,1.9733977541617,0.331073651168125,5.96060045007803,2.51312761085729e-09,5.14899825188923e-07,"7"
"YPR145C-A5","YPR145C-A","chrXVI","YPR145C-A",75.549982174882,-1.80916595394311,0.673813578999918,-2.68496511546754,0.00725373767987017,0.0915575461067484,"7"
"YPR149W5","YPR149W","chrXVI","YPR149W",26215.0824799476,-1.24080849640838,0.259760941046073,-4.7767323732797,1.78166641535873e-06,0.000125127802863271,"7"
"YPR151C5","YPR151C","chrXVI","YPR151C",706.293128752103,-1.32377998547411,0.353059450286332,-3.74945348269399,0.000177220364863535,0.00542353719956672,"7"
"YPR158W5","YPR158W","chrXVI","YPR158W",317.9400782714,-0.98575810948104,0.322814472976954,-3.05363666130116,0.00226085720229782,0.0405484043053661,"7"
"YPR166C5","YPR166C","chrXVI","YPR166C",327.052905076398,1.0199700408587,0.36189130944097,2.81844303593335,0.00482571729457205,0.071062578870069,"7"
"YPR182W5","YPR182W","chrXVI","YPR182W",749.408048605744,-0.734589224532248,0.272221756994029,-2.69849564062714,0.00696536501812946,0.0899912018144179,"7"
"YPR192W5","YPR192W","chrXVI","YPR192W",898.627019151385,-4.27996773218436,0.348683389951308,-12.2746533259931,1.23921458270721e-34,6.78841748407012e-31,"7"
"YAL002W6","YAL002W","chrI","YAL002W",601.007312123531,0.591095148633694,0.283979261429744,2.08147294157229,0.0373906382921297,0.0908267374513603,"8"
"YAL005C6","YAL005C","chrI","YAL005C",7785.69261626872,1.21745285532205,0.358694402147435,3.39412281884912,0.000688488078149603,0.00327090382025666,"8"
"YAL010C6","YAL010C","chrI","YAL010C",281.826193227614,-0.824528783096208,0.329609569575024,-2.50153168841335,0.0123657375583701,0.03690564943302,"8"
"YAL013W6","YAL013W","chrI","YAL013W",638.252514497831,0.940534255500553,0.33073941409096,2.84373199996625,0.00445885349038141,0.0158875092160465,"8"
"YAL014C6","YAL014C","chrI","YAL014C",434.271852279271,0.976416421719554,0.323197574966914,3.02111308174113,0.00251847284455704,0.00989929047661962,"8"
"YAL017W6","YAL017W","chrI","YAL017W",1353.53453321634,0.933464104582451,0.278177883191184,3.35563738523708,0.000791823162980663,0.00366218212878557,"8"
"YAL024C6","YAL024C","chrI","YAL024C",180.545607144797,-0.782101272398527,0.352736733291883,-2.2172379527917,0.0266068353585999,0.069205022881051,"8"
"YAL025C6","YAL025C","chrI","YAL025C",515.245390664295,-0.974908319013326,0.299700846739852,-3.25293815355675,0.00114218353934776,0.00503263362329334,"8"
"YAL028W6","YAL028W","chrI","YAL028W",232.413769773757,1.39885975145075,0.368537798531534,3.79570225096207,0.000147226112581087,0.000862214141499509,"8"
"YAL034C6","YAL034C","chrI","YAL034C",2030.85772910667,1.15376362097128,0.254443028423585,4.53446741346965,5.77490165145544e-06,4.89595986747823e-05,"8"
"YAL038W6","YAL038W","chrI","YAL038W",1698.47445112053,-1.91028017972702,0.332996194323266,-5.73664267728106,9.65716996671378e-09,1.67042131901021e-07,"8"
"YAL039C6","YAL039C","chrI","YAL039C",1340.39982473146,1.59070107674011,0.315083315524984,5.04850938898407,4.45270592273522e-07,5.22147665443147e-06,"8"
"YAL040C6","YAL040C","chrI","YAL040C",844.494569813838,-2.01792584064501,0.289963893589127,-6.95923142591114,3.42134088545919e-12,1.04175535806928e-10,"8"
"YAL044C6","YAL044C","chrI","YAL044C",2353.46913319271,-1.88317020660757,0.354030813515951,-5.31922684329487,1.04209140789129e-07,1.42351215058402e-06,"8"
"YAL044W-A6","YAL044W-A","chrI","YAL044W-A",163.815277566465,-1.31423235867119,0.373390815847109,-3.51972331105574,0.000431997202543575,0.00216657842963281,"8"
"YAL051W6","YAL051W","chrI","YAL051W",668.719368886799,0.794399045739036,0.273096673461849,2.90885654398134,0.00362753273442224,0.0134129883436248,"8"
"YAL053W6","YAL053W","chrI","YAL053W",2072.52643126143,0.654556259288865,0.270461951148865,2.42014174825127,0.0155144581206441,0.0442919149310366,"8"
"YAL054C6","YAL054C","chrI","YAL054C",23808.4562413031,-4.33346467966869,0.2856158132009,-15.1723555888013,5.39069069313952e-52,3.01177889025705e-49,"8"
"YAL060W6","YAL060W","chrI","YAL060W",3989.53819977965,-0.597174216843384,0.259171489997958,-2.30416631415781,0.0212133093637895,0.0577858407681581,"8"
"YAL061W6","YAL061W","chrI","YAL061W",2487.84813080541,-0.897226026094743,0.259381685349137,-3.45909552128573,0.000541992652590736,0.00263772905054394,"8"
"YAL062W6","YAL062W","chrI","YAL062W",8558.30623463162,-5.524890168938,0.317284529173545,-17.4130462122723,6.56934957851178e-68,9.17573902378633e-65,"8"
"YAR002C-A6","YAR002C-A","chrI","YAR002C-A",1437.73517812796,-1.54347763871035,0.300503603220213,-5.13630326615174,2.80195376298187e-07,3.42549577106777e-06,"8"
"YAR007C6","YAR007C","chrI","YAR007C",984.085160824717,-1.12187043011443,0.26613650119376,-4.21539482589673,2.49341575238601e-05,0.00018044966073291,"8"
"YAR008W6","YAR008W","chrI","YAR008W",295.305466091266,-1.37614935766687,0.350265829056273,-3.92887128434611,8.53455031736266e-05,0.000526297269570697,"8"
"YAR015W6","YAR015W","chrI","YAR015W",1435.47035184989,-1.76473296110401,0.368653175494954,-4.7869734439007,1.69315227611092e-06,1.68022056245679e-05,"8"
"YAR019C6","YAR019C","chrI","YAR019C",424.750348679227,0.789046362520326,0.29839925981583,2.64426380617472,0.00818688217970464,0.0264240963246735,"8"
"YAR029W6","YAR029W","chrI","YAR029W",80.7802442657568,0.99317981461828,0.466307150281343,2.12988330549736,0.0331812487531657,0.0823927274595274,"8"
"YAR030C6","YAR030C","chrI","YAR030C",151.039567931108,0.895354936366447,0.371248725530463,2.41173874762024,0.0158766533506079,0.0451873979978839,"8"
"YAR031W6","YAR031W","chrI","YAR031W",34.3179029071727,1.8394478533247,0.631871296184463,2.91111158938879,0.00360145369293479,0.0133430515798585,"8"
"YAR042W6","YAR042W","chrI","YAR042W",1909.86609561617,1.53672535802596,0.28931270718951,5.31164141718583,1.08642215178688e-07,1.47684685207622e-06,"8"
"YBL001C6","YBL001C","chrII","YBL001C",2534.3676952267,-1.13778430711737,0.336634978351843,-3.37987547428357,0.000725186781573801,0.00341620450982532,"8"
"YBL002W6","YBL002W","chrII","YBL002W",1711.92826282712,-1.89458967366517,0.315531453205398,-6.00443998345822,1.91993414553583e-09,3.85851513349234e-08,"8"
"YBL003C6","YBL003C","chrII","YBL003C",1016.43093760372,-1.49125289670212,0.315674265073622,-4.72402429242792,2.31222778641411e-06,2.18216497342831e-05,"8"
"YBL007C6","YBL007C","chrII","YBL007C",2014.09688968504,0.703821861002177,0.305529299787984,2.30361494459151,0.0212442681854965,0.0578419719066126,"8"
"YBL008W6","YBL008W","chrII","YBL008W",190.773198666377,0.807392010757869,0.370420809004241,2.17966159333296,0.0292825554784445,0.0744659251060853,"8"
"YBL010C6","YBL010C","chrII","YBL010C",271.160726695385,-0.702728690952454,0.322733914865894,-2.17742436906409,0.0294489190991457,0.0746850254230264,"8"
"YBL011W6","YBL011W","chrII","YBL011W",547.903309736498,1.16729470402547,0.325525367328044,3.58587938508996,0.000335944214471857,0.00173949983897522,"8"
"YBL015W6","YBL015W","chrII","YBL015W",23159.1235806363,-1.03459141595729,0.294614522410869,-3.51167826857648,0.000445286707208263,0.00222723082647499,"8"
"YBL016W6","YBL016W","chrII","YBL016W",141.618297638291,-2.05308609021696,0.451899041846532,-4.54324063584584,5.53959529525931e-06,4.717944956496e-05,"8"
"YBL022C6","YBL022C","chrII","YBL022C",1333.42068373408,0.698093789014527,0.336782871293159,2.07283044512932,0.0381880619828626,0.0924422453631947,"8"
"YBL027W6","YBL027W","chrII","YBL027W",4863.21322405818,-1.20676218166827,0.266492227250897,-4.5283203721065,5.94543920710103e-06,5.02529029501868e-05,"8"
"YBL028C6","YBL028C","chrII","YBL028C",186.51338302784,-0.907396979279977,0.411742521331535,-2.20379711171327,0.0275386158038964,0.0710005752175215,"8"
"YBL029C-A6","YBL029C-A","chrII","YBL029C-A",1353.45087248055,-0.777553725867548,0.312923631089419,-2.48480347476653,0.0129622971742214,0.038378566143283,"8"
"YBL029W6","YBL029W","chrII","YBL029W",824.281900986917,-1.08524036737613,0.306529962483683,-3.5404055074515,0.000399512669304982,0.00202364214270801,"8"
"YBL031W6","YBL031W","chrII","YBL031W",99.7901395112051,-1.06520462343214,0.435241849338051,-2.44738557437017,0.0143896808398713,0.0416930044231361,"8"
"YBL035C6","YBL035C","chrII","YBL035C",242.888141256908,-0.744934067640164,0.329686034446856,-2.25952569962512,0.0238507035327856,0.0635450074571641,"8"
"YBL039W-B6","YBL039W-B","chrII","YBL039W-B",231.676706988283,-1.13812535166245,0.405049815885204,-2.80984043697233,0.00495660670458201,0.0173839056236659,"8"
"YBL042C6","YBL042C","chrII","YBL042C",731.134084482842,-1.03771724075548,0.363178975008523,-2.85731639815087,0.00427239725471624,0.0153306894425816,"8"
"YBL043W6","YBL043W","chrII","YBL043W",3711.62925655005,1.14235507272904,0.271670134286071,4.20493432497122,2.61157979343668e-05,0.000188078270485509,"8"
"YBL047C6","YBL047C","chrII","YBL047C",3263.86446258104,0.71164462288411,0.280016862564279,2.54143488491072,0.0110398507734877,0.0337970664501237,"8"
"YBL051C6","YBL051C","chrII","YBL051C",687.329464589403,1.07839732418963,0.315903981840366,3.41368702574495,0.000640901530327433,0.00306044175208493,"8"
"YBL055C6","YBL055C","chrII","YBL055C",418.627131216566,0.643309771388432,0.292683097199718,2.19797377280539,0.0279509749920358,0.0717986654163238,"8"
"YBL061C6","YBL061C","chrII","YBL061C",449.923026221047,1.23671811345328,0.308061060347896,4.01452267955139,5.95662162648011e-05,0.000387423108581425,"8"
"YBL067C6","YBL067C","chrII","YBL067C",1271.02438299269,-1.50646834180595,0.279135038685834,-5.39691594755855,6.77961282565681e-08,9.61362864389457e-07,"8"
"YBL072C6","YBL072C","chrII","YBL072C",1418.34584326096,-1.15211985666782,0.329438670624349,-3.49722105933809,0.000470132082851131,0.00232857087490183,"8"
"YBL075C6","YBL075C","chrII","YBL075C",1956.03797128861,-1.50694235226422,0.405110311515567,-3.71983212825801,0.000199355237384051,0.00110936027018396,"8"
"YBL080C6","YBL080C","chrII","YBL080C",329.408004651532,0.637640266531184,0.309719848725905,2.05876461955618,0.0395167925133441,0.0948776621280849,"8"
"YBL084C6","YBL084C","chrII","YBL084C",809.696375403953,1.39354789512034,0.284016442573829,4.90657471268795,9.26806943237515e-07,9.84424028872243e-06,"8"
"YBL086C6","YBL086C","chrII","YBL086C",1198.09574047116,1.44233297086898,0.262411864669216,5.49644724596245,3.87518949152609e-08,5.88333795900986e-07,"8"
"YBL090W6","YBL090W","chrII","YBL090W",683.579533406598,0.738377627966709,0.293058378435985,2.51955815734509,0.01175022275759,0.0354282215578279,"8"
"YBL092W6","YBL092W","chrII","YBL092W",6004.84333646543,-1.03763128482506,0.273081888560618,-3.79970744414538,0.000144867004399966,0.000851970477455379,"8"
"YBL097W6","YBL097W","chrII","YBL097W",94.7282500459899,-1.03817777146716,0.454941884186105,-2.28200086110881,0.0224892894165829,0.0606115098747942,"8"
"YBL098W6","YBL098W","chrII","YBL098W",1430.68579856128,-1.61627960742675,0.262319949709318,-6.1614818439001,7.20673349830324e-10,1.54861615596232e-08,"8"
"YBL100C6","YBL100C","chrII","YBL100C",955.696691727765,-0.685472418905765,0.282403766136092,-2.42727789464193,0.0152125983635089,0.0436307941770657,"8"
"YBL102W6","YBL102W","chrII","YBL102W",1128.99952654749,-0.744075731188192,0.267010464013654,-2.78669127794985,0.00532491817801641,0.0184212494492741,"8"
"YBL106C6","YBL106C","chrII","YBL106C",509.205847580049,0.736430605420687,0.332876617770039,2.21232302332943,0.0269443533962859,0.0699201590455409,"8"
"YBR003W6","YBR003W","chrII","YBR003W",875.764667139678,1.42483370543126,0.274645364467235,5.18790371064588,2.12674512839329e-07,2.67014045670412e-06,"8"
"YBR004C6","YBR004C","chrII","YBR004C",674.251584668633,1.08932154610185,0.274665596790126,3.96599195105679,7.30913289091538e-05,0.000464046880244821,"8"
"YBR007C6","YBR007C","chrII","YBR007C",224.409049799565,1.67580686309753,0.349248477556018,4.79832260064394,1.59999930240237e-06,1.60488260368439e-05,"8"
"YBR009C6","YBR009C","chrII","YBR009C",3136.42945201877,-0.856107052768897,0.328089691492393,-2.60936894687149,0.00907093836506174,0.0286977991669676,"8"
"YBR014C6","YBR014C","chrII","YBR014C",1071.86567697008,-0.987476215349981,0.282658766045057,-3.49352765232327,0.000476683613445535,0.00235267786954082,"8"
"YBR015C6","YBR015C","chrII","YBR015C",1380.69431882923,-0.724634136787448,0.295350117430997,-2.45347502513435,0.0141483363761848,0.0410845921693058,"8"
"YBR024W6","YBR024W","chrII","YBR024W",703.985686576971,0.556268442606934,0.27205658445173,2.04467921159846,0.0408864944265822,0.0976208736586815,"8"
"YBR025C6","YBR025C","chrII","YBR025C",2571.06774338162,-0.907934570205661,0.259081573647124,-3.50443513764623,0.000457577018932402,0.00227242915980029,"8"
"YBR026C6","YBR026C","chrII","YBR026C",6641.70120730192,-2.71799377067398,0.309374327031301,-8.78545352083785,1.5573493201136e-18,1.04830248812948e-16,"8"
"YBR031W6","YBR031W","chrII","YBR031W",4899.97102619302,-0.904481200496311,0.295930293043613,-3.05639950271334,0.00224012561521248,0.00897817920530282,"8"
"YBR032W6","YBR032W","chrII","YBR032W",24.7725425089234,1.58958668778009,0.722739817743861,2.1993899446999,0.0278502070095544,0.0716056633973218,"8"
"YBR034C6","YBR034C","chrII","YBR034C",402.313961234525,1.08805150635489,0.303016457598519,3.59073403133932,0.000329747995219201,0.0017105868609932,"8"
"YBR037C6","YBR037C","chrII","YBR037C",624.319312498538,1.31396074592448,0.293141283564586,4.48234629372828,7.38268148771497e-06,6.10163335382597e-05,"8"
"YBR038W6","YBR038W","chrII","YBR038W",466.648481352512,-0.848027645429596,0.292262348884322,-2.90159731031672,0.00371265450115877,0.0136616771718938,"8"
"YBR039W6","YBR039W","chrII","YBR039W",12595.307472754,-0.783326434606886,0.244416887642354,-3.20487852604154,0.00135119492537619,0.00582944096376583,"8"
"YBR041W6","YBR041W","chrII","YBR041W",461.053532549601,0.823607577365773,0.303972427310485,2.70948120082129,0.0067388523950734,0.0223605408478552,"8"
"YBR043C6","YBR043C","chrII","YBR043C",2256.15424587793,-1.57198365002056,0.299176403443401,-5.25437043806814,1.48531661261244e-07,1.92803273809626e-06,"8"
"YBR044C6","YBR044C","chrII","YBR044C",754.846807528745,0.695271249790848,0.2754478253584,2.5241486255562,0.0115978883134824,0.0351015178805126,"8"
"YBR045C6","YBR045C","chrII","YBR045C",632.221742419101,-1.36427435838897,0.297082271655219,-4.59224426549523,4.3850469046159e-06,3.82203698222918e-05,"8"
"YBR046C6","YBR046C","chrII","YBR046C",4300.75903453969,-2.91688423251609,0.257402252100592,-11.3320074269443,9.10927232884436e-30,1.54222740912889e-27,"8"
"YBR047W6","YBR047W","chrII","YBR047W",1823.96289740659,-2.6542139972145,0.311315820478864,-8.52579221040487,1.51767492819028e-17,9.11747292881622e-16,"8"
"YBR048W6","YBR048W","chrII","YBR048W",1460.28717052457,-0.63405573396654,0.266092758857484,-2.38283723574054,0.0171797883497448,0.048443656770719,"8"
"YBR050C6","YBR050C","chrII","YBR050C",1583.40348814901,-0.914336682749973,0.25743604060754,-3.55170426251185,0.000382744784852871,0.00194576443400636,"8"
"YBR052C6","YBR052C","chrII","YBR052C",1958.42864126321,0.820904935437535,0.251494188797853,3.26411094968626,0.00109808155704945,0.0048767739739549,"8"
"YBR053C6","YBR053C","chrII","YBR053C",2103.69472753179,-0.643109293480552,0.282643726903357,-2.27533545685395,0.022885813985146,0.0613546270321548,"8"
"YBR054W6","YBR054W","chrII","YBR054W",8493.25335478521,-2.46118981181265,0.357312762593495,-6.88805458262536,5.65605112167814e-12,1.67197659348232e-10,"8"
