"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YKL066W4" "YKL066W" "chrXI" "YKL066W" 1594.53523815793 -0.665982807677351 0.304979515890968 -2.18369684839897 0.0290201014939286 0.0609796966130069 "5"
"YKL068W4" "YKL068W" "chrXI" "YKL068W" 629.801399155391 1.33809540727432 0.298679453434296 4.48003835512801 7.59051846441983e-06 6.46344148030901e-05 "5"
"YKL068W-A4" "YKL068W-A" "chrXI" "YKL068W-A" 174.783772504337 2.20729491556093 0.677052033277457 3.26015550810167 0.00111923521149355 0.00417568622658607 "5"
"YKL069W4" "YKL069W" "chrXI" "YKL069W" 237.196978205963 -1.54516183248729 0.337082864234061 -4.58392281671836 4.64853369801434e-06 4.2640206438359e-05 "5"
"YKL070W4" "YKL070W" "chrXI" "YKL070W" 155.178002131537 -0.892541217572465 0.201334802075815 -4.43311940295533 9.44038139481013e-06 7.72985930896904e-05 "5"
"YKL082C4" "YKL082C" "chrXI" "YKL082C" 362.261346509039 -0.676134372529078 0.226207838173157 -2.98899621688402 0.00280941039396369 0.008911121116205 "5"
"YKL085W4" "YKL085W" "chrXI" "YKL085W" 14859.7769969759 1.01142017056259 0.182994580355272 5.52704986453143 3.38283783143062e-08 6.85662408980463e-07 "5"
"YKL087C4" "YKL087C" "chrXI" "YKL087C" 1039.32530618752 3.80096736659703 0.520555237963703 7.30175606620648 3.17887344819145e-13 7.55838294489213e-11 "5"
"YKL088W4" "YKL088W" "chrXI" "YKL088W" 566.760193628328 1.07160282164071 0.292109518426378 3.66849675907013 0.000245928986301678 0.00118840314247843 "5"
"YKL091C4" "YKL091C" "chrXI" "YKL091C" 1142.16350680702 1.14194948126816 0.308972640420452 3.69595663782458 0.000220859365062509 0.00108706416784748 "5"
"YKL093W4" "YKL093W" "chrXI" "YKL093W" 3278.25134346689 0.419213744118291 0.190212345835694 2.2039249990661 0.0275644890566057 0.0583974199273257 "5"
"YKL096C-B4" "YKL096C-B" "chrXI" "YKL096C-B" 13.7011478161312 2.33108136806702 0.566936108798961 4.1117179376797 3.97556999357895e-05 0.000257081314856747 "5"
"YKL096W4" "YKL096W" "chrXI" "YKL096W" 4581.48834840767 -1.91832670004104 0.572208181214924 -3.3524978548332 0.00080542463773497 0.00317952433619258 "5"
"YKL096W-A4" "YKL096W-A" "chrXI" "YKL096W-A" 16464.5064710641 -4.22169245819508 0.667330213993579 -6.32624204579429 2.67881647357021e-10 1.25457904845538e-08 "5"
"YKL097C4" "YKL097C" "chrXI" "YKL097C" 9.21547141258637 3.10892566455525 0.810470240286417 3.83595289502125 0.00012626031920258 0.000670568121400646 "5"
"YKL098W4" "YKL098W" "chrXI" "YKL098W" 424.725589244225 0.355592965492993 0.181932043719975 1.95453729987397 0.0506804465590236 0.0974211817872774 "5"
"YKL099C4" "YKL099C" "chrXI" "YKL099C" 253.91933586899 -0.912837167791073 0.287288243777869 -3.17742611318575 0.00149283137892898 0.00526751346149484 "5"
"YKL102C4" "YKL102C" "chrXI" "YKL102C" 1.97347744422151 2.47659891476267 1.16181505133695 2.13166365155343 0.0330718418312648 0.068355107389127 "5"
"YKL105C4" "YKL105C" "chrXI" "YKL105C" 450.392791839787 0.736423100464759 0.244520818749522 3.01169898019654 0.00260787628334079 0.00837066001226 "5"
"YKL107W4" "YKL107W" "chrXI" "YKL107W" 127.363881273129 -1.39670838572784 0.603668244680554 -2.31370193485486 0.0207150659929153 0.0461479416101631 "5"
"YKL108W4" "YKL108W" "chrXI" "YKL108W" 203.842227009535 -0.550945181045602 0.194656990525902 -2.83033853321743 0.00466412149198722 0.0135815351217452 "5"
"YKL109W4" "YKL109W" "chrXI" "YKL109W" 7895.78665938701 1.71114981476794 0.408616534517205 4.18766660235549 2.85555110044129e-05 0.000196362813158265 "5"
"YKL110C4" "YKL110C" "chrXI" "YKL110C" 587.885514674638 1.0416013295001 0.204889898506655 5.08371245772405 3.804591850217e-07 5.26174201745894e-06 "5"
"YKL112W4" "YKL112W" "chrXI" "YKL112W" 651.399039261583 -0.941874009893246 0.353428417616817 -2.66496400103971 0.00771864820980927 0.0203569467717751 "5"
"YKL113C4" "YKL113C" "chrXI" "YKL113C" 581.705373556594 -1.22964254252776 0.299363982081545 -4.10751665573721 4.04836576139366e-05 0.000260969730312155 "5"
"YKL114C4" "YKL114C" "chrXI" "YKL114C" 339.808099177884 -0.846124574601264 0.164675567520461 -5.13813061246097 2.85559467187758e-07 4.17335372613409e-06 "5"
"YKL116C4" "YKL116C" "chrXI" "YKL116C" 292.751175411883 0.607240102069069 0.169582728140675 3.58078979343546 0.000345054846667636 0.00157310402809685 "5"
"YKL119C4" "YKL119C" "chrXI" "YKL119C" 209.707322472845 0.530027095936085 0.208979468641889 2.53626396593222 0.0112273939854908 0.0277630998473215 "5"
"YKL121W4" "YKL121W" "chrXI" "YKL121W" 533.001976802725 0.506876535035851 0.240475077047298 2.10781317240687 0.0350852758622142 0.0718916723169401 "5"
"YKL122C4" "YKL122C" "chrXI" "YKL122C" 469.088512447889 -0.790158032851544 0.241058088288 -3.27787396997655 0.00105140616797566 0.00396087320562188 "5"
"YKL124W4" "YKL124W" "chrXI" "YKL124W" 866.954588794661 -0.4571195329736 0.15853115843098 -2.88346806708421 0.00394611401709815 0.0118327491534812 "5"
"YKL125W4" "YKL125W" "chrXI" "YKL125W" 622.971310420324 0.693059382913421 0.245320002977545 2.82512381583845 0.00474061652606678 0.0137266938473746 "5"
"YKL126W4" "YKL126W" "chrXI" "YKL126W" 1695.46735839879 0.494296030844609 0.210726309169821 2.34567782633284 0.019022362063447 0.0429967979072137 "5"
"YKL128C4" "YKL128C" "chrXI" "YKL128C" 246.103430527125 0.622396901758201 0.223922010180561 2.77952534123968 0.0054594602843451 0.015487992500118 "5"
"YKL129C4" "YKL129C" "chrXI" "YKL129C" 771.631819634784 0.618518633767916 0.248088321367636 2.49313885618722 0.0126865745716629 0.0305883010928315 "5"
"YKL130C4" "YKL130C" "chrXI" "YKL130C" 188.154786023736 -0.650985092949586 0.234662319854952 -2.7741355891818 0.00555063053399293 0.0157187347508678 "5"
"YKL132C4" "YKL132C" "chrXI" "YKL132C" 47.9803485802209 1.05193109496086 0.329214287340262 3.19527777320803 0.00140362980869126 0.00502155062345449 "5"
"YKL133C4" "YKL133C" "chrXI" "YKL133C" 560.976617625962 0.366560260694057 0.175273207323108 2.09136505397725 0.0365340096352779 0.0740988345030472 "5"
"YKL134C4" "YKL134C" "chrXI" "YKL134C" 299.160734836694 0.626354323057254 0.249322017762244 2.51223028226312 0.0120210641774232 0.0293711767007466 "5"
"YKL137W4" "YKL137W" "chrXI" "YKL137W" 457.476086264994 1.75220337524346 0.31432425030309 5.57450904139238 2.5818134812816e-08 5.4104308275535e-07 "5"
"YKL138C4" "YKL138C" "chrXI" "YKL138C" 492.19399225517 1.8944931867509 0.38050314890236 4.97891592281421 6.558678625199e-07 8.39456547846381e-06 "5"
"YKL139W4" "YKL139W" "chrXI" "YKL139W" 295.752441790191 0.384398878934141 0.196300924079251 1.95821227402349 0.0502477483603445 0.0967699627301089 "5"
"YKL140W4" "YKL140W" "chrXI" "YKL140W" 964.62261524063 0.395049850898052 0.163957497925688 2.40946498876864 0.0160035023162383 0.0371360305205742 "5"
"YKL141W4" "YKL141W" "chrXI" "YKL141W" 19422.1085815341 -0.676562877430662 0.240357890810057 -2.8148145049472 0.00489519571584521 0.0141082050887436 "5"
"YKL143W4" "YKL143W" "chrXI" "YKL143W" 564.193930894116 -0.540434116556665 0.232397988516419 -2.32546813338052 0.02007750992018 0.0449707124371567 "5"
"YKL146W4" "YKL146W" "chrXI" "YKL146W" 2321.23165984028 0.640462288385103 0.20228543805385 3.16613145536757 0.00155193682935179 0.00543573568218285 "5"
"YKL148C4" "YKL148C" "chrXI" "YKL148C" 19061.0401085256 0.859090048800676 0.330363467204552 2.60043901364176 0.00933149740611755 0.0237885843153067 "5"
"YKL149C4" "YKL149C" "chrXI" "YKL149C" 508.311095344269 -2.95777654887135 0.461136898926092 -6.41409645543331 1.51603159701194e-10 7.74554325018828e-09 "5"
"YKL152C4" "YKL152C" "chrXI" "YKL152C" 2287.92274697646 -4.12686611139037 0.782681582835356 -5.27272674085458 1.38739945105495e-07 2.29943791056882e-06 "5"
"YKL153W4" "YKL153W" "chrXI" "YKL153W" 36.9616394957429 -4.08920272615162 0.74162832102085 -5.51381684092489 3.64616626001891e-08 7.31837656475224e-07 "5"
"YKL155C4" "YKL155C" "chrXI" "YKL155C" 382.303251708888 2.18423113832048 0.385357751633578 5.66806072814484 1.50607339272232e-08 3.43562572465291e-07 "5"
"YKL160W4" "YKL160W" "chrXI" "YKL160W" 1269.14023707161 -0.872990510492632 0.283480775667775 -3.07954043245505 0.00208183990176776 0.00691931950146683 "5"
"YKL161C4" "YKL161C" "chrXI" "YKL161C" 258.886693189509 -0.860294280240793 0.246490951278453 -3.49016576786604 0.000485918581225046 0.00209772951755114 "5"
"YKL162C4" "YKL162C" "chrXI" "YKL162C" 611.235282864128 -0.512211057908744 0.202173213133812 -2.53352583148455 0.0113154038677074 0.0279583639928725 "5"
"YKL162C-A4" "YKL162C-A" "chrXI" "YKL162C-A" 9.89498645588196 -2.39932649338134 0.83243885326628 -2.88228556844385 0.00396093550985767 0.0118636159505524 "5"
"YKL163W4" "YKL163W" "chrXI" "YKL163W" 1076.17600655702 -2.71618514592473 0.664448132918136 -4.08788137306631 4.40568404021158e-05 0.000281072639180475 "5"
"YKL164C4" "YKL164C" "chrXI" "YKL164C" 2139.12662850644 -1.50622155746456 0.385410370683342 -3.90809815209174 9.39688461012387e-05 0.000525715300088559 "5"
"YKL167C4" "YKL167C" "chrXI" "YKL167C" 469.126181923276 1.39027229531431 0.275707051415771 5.04257068571583 4.7173901371023e-07 6.29868376405323e-06 "5"
"YKL169C4" "YKL169C" "chrXI" "YKL169C" 58.4715076792848 1.75317078102146 0.376924301824333 4.65125430367855 3.36439673324872e-06 3.26111327747599e-05 "5"
"YKL170W4" "YKL170W" "chrXI" "YKL170W" 15.4753344157748 1.91196437534286 0.841181466744079 2.27295114185458 0.0230615648847477 0.0505734636812735 "5"
"YKL174C4" "YKL174C" "chrXI" "YKL174C" 666.805034278809 0.398278703115934 0.129704264332325 3.07066776228324 0.00214461138414026 0.00709362631180047 "5"
"YKL175W4" "YKL175W" "chrXI" "YKL175W" 1502.17974390872 0.642981805474739 0.200427561639223 3.20805083001573 0.0013428508973317 0.00483488890349711 "5"
"YKL178C4" "YKL178C" "chrXI" "YKL178C" 27.7594735076322 -2.97459992411731 0.664609582368236 -4.47571025611423 7.74545466259527e-06 6.58629996205831e-05 "5"
"YKL179C4" "YKL179C" "chrXI" "YKL179C" 502.974159123907 -0.383762805588817 0.171850317645663 -2.23312246870613 0.0255747181052825 0.0549731944808262 "5"
"YKL180W4" "YKL180W" "chrXI" "YKL180W" 3104.06691778396 -1.22550316899336 0.331954838923577 -3.69177678797296 0.000224513926976031 0.00110067017967155 "5"
"YKL181W4" "YKL181W" "chrXI" "YKL181W" 1986.93511179748 -0.62682320319737 0.193252841838735 -3.24353938205183 0.00118649957761605 0.0043790688888492 "5"
"YKL183W4" "YKL183W" "chrXI" "YKL183W" 280.838683148186 0.550049406253231 0.274648638304951 2.0027385158287 0.0452467471338094 0.0886578100732836 "5"
"YKL185W4" "YKL185W" "chrXI" "YKL185W" 1799.5130634411 -2.19137492350251 0.550094419992312 -3.98363416144657 6.86094380018805e-05 0.000407047548682942 "5"
"YKL186C4" "YKL186C" "chrXI" "YKL186C" 1015.94899095017 -0.743244906843208 0.325678634715299 -2.28214204930248 0.0225130688274401 0.0495111318005104 "5"
"YKL187C4" "YKL187C" "chrXI" "YKL187C" 4241.0201122416 -2.90793250815126 1.02858290765606 -2.82712505380618 0.0047111269330342 0.0136790979636686 "5"
"YKL188C4" "YKL188C" "chrXI" "YKL188C" 1949.86432883049 -2.13118903323283 0.535595357916286 -3.97910288379673 6.99269046681752e-05 0.000413121399425341 "5"
"YKL189W4" "YKL189W" "chrXI" "YKL189W" 480.007520221052 -1.05357651675749 0.242625127568756 -4.34240479259067 1.43067974550041e-05 0.000108787972775936 "5"
"YKL192C4" "YKL192C" "chrXI" "YKL192C" 2544.1062127966 1.37368028668545 0.218051520030847 6.29979688511743 3.17492476380443e-10 1.42227426737964e-08 "5"
"YKL194C4" "YKL194C" "chrXI" "YKL194C" 341.985231785013 3.75130184081497 0.529071520279655 7.09034921938742 1.47896175429448e-12 2.22998574757279e-10 "5"
"YKL195W4" "YKL195W" "chrXI" "YKL195W" 3316.5468801637 2.02081243513331 0.319949414535973 6.31603729628362 2.86056632877246e-10 1.32962564244146e-08 "5"
"YKL196C4" "YKL196C" "chrXI" "YKL196C" 1228.29419640216 -0.611871203364057 0.312557664563174 -1.95762661657713 0.0503164965774399 0.0968721836940933 "5"
"YKL197C4" "YKL197C" "chrXI" "YKL197C" 464.078638893876 -0.99752588032621 0.333297437356395 -2.99289994018032 0.00277377427900059 0.00881165086987751 "5"
"YKL202W4" "YKL202W" "chrXI" "YKL202W" 154.740718732172 -1.06357474286691 0.466861952857621 -2.27813540246075 0.0227507677727283 0.0499983101212252 "5"
"YKL204W4" "YKL204W" "chrXI" "YKL204W" 449.258469522642 0.985303526050307 0.411584291290215 2.39392889111882 0.016697105159245 0.0384867651358884 "5"
"YKL206C4" "YKL206C" "chrXI" "YKL206C" 393.814237616467 0.37191453667481 0.184413354796893 2.01674405351188 0.0437632029799127 0.0862429457512975 "5"
"YKL212W4" "YKL212W" "chrXI" "YKL212W" 1730.564676641 0.755288901049583 0.173591070585771 4.35096631699381 1.3760913199746e-05 0.000105154468975068 "5"
"YKL213C4" "YKL213C" "chrXI" "YKL213C" 1198.65827091814 0.640321910940178 0.226426152921101 2.82795031704354 0.0046990145674524 0.0136638325757247 "5"
"YKL214C4" "YKL214C" "chrXI" "YKL214C" 507.65899629151 -0.476305115929568 0.150275919384459 -3.16953719451891 0.00153389130976532 0.00537862511455997 "5"
"YKL216W4" "YKL216W" "chrXI" "YKL216W" 2198.28259193547 3.2205177404276 0.50593113044365 6.36552595133558 2.07869203740205e-10 9.98228420278589e-09 "5"
"YKL217W4" "YKL217W" "chrXI" "YKL217W" 29193.8357653366 0.69505636049784 0.319433773889489 2.17590128944318 0.0295984802505623 0.0620263745454155 "5"
"YKL220C4" "YKL220C" "chrXI" "YKL220C" 124.886252968988 0.644066635724978 0.24344356358358 2.64565070542049 0.00817299048528489 0.0214064099078143 "5"
"YKL222C4" "YKL222C" "chrXI" "YKL222C" 317.465650095716 0.831431136265314 0.332462175362713 2.50082926082713 0.0124146675333011 0.030108856293004 "5"
"YKR001C4" "YKR001C" "chrXI" "YKR001C" 2244.56146317466 -0.736090758135064 0.249763938613205 -2.94714586189724 0.00321859752487026 0.0100137744835168 "5"
"YKR004C4" "YKR004C" "chrXI" "YKR004C" 242.59747661334 -1.33804992487673 0.235845225914723 -5.6734238299169 1.45987784299573e-08 3.37874336426693e-07 "5"
"YKR005C4" "YKR005C" "chrXI" "YKR005C" 104.71621826784 1.66751154850329 0.371936040140811 4.48332876768808 7.47471703395714e-06 6.39017051030886e-05 "5"
"YKR006C4" "YKR006C" "chrXI" "YKR006C" 934.958678806972 2.57744808824673 0.426318470811614 6.0458278604252 1.56872814134673e-09 5.21391256441156e-08 "5"
"YKR009C4" "YKR009C" "chrXI" "YKR009C" 14340.259786015 -3.86768847467681 0.950989119840551 -4.06701653466371 4.81807353272414e-05 0.000301776398979743 "5"
"YKR010C4" "YKR010C" "chrXI" "YKR010C" 284.557287641604 -0.911685478867908 0.236732164809292 -3.85112635455493 0.000118703576899587 0.000639778127631429 "5"
"YKR012C4" "YKR012C" "chrXI" "YKR012C" 9.27137564668999 2.19160778059105 0.741851648961907 2.9542399530389 0.00314562015223983 0.00980246108333034 "5"
"YKR013W4" "YKR013W" "chrXI" "YKR013W" 4834.56427011289 -2.36304272668868 0.605410564757852 -3.9032069544968 9.5884514092022e-05 0.000534497805335329 "5"
"YKR015C4" "YKR015C" "chrXI" "YKR015C" 245.81984717759 0.943042995625521 0.206824081798702 4.5596382559714 5.21791743388227e-06 4.68173665838319e-05 "5"
"YKR016W4" "YKR016W" "chrXI" "YKR016W" 5429.58758988363 0.923193002833167 0.351031865595544 2.62994073562786 0.00856006709726708 0.0221879810462495 "5"
"YKR017C4" "YKR017C" "chrXI" "YKR017C" 434.375363078864 0.483264286747857 0.178083494878388 2.71369498379327 0.00667125325200342 0.0180459998298036 "5"
"YKR019C4" "YKR019C" "chrXI" "YKR019C" 162.46447608583 0.998888305428532 0.248464411770829 4.02024699758554 5.87935812781636e-05 0.000356696420791456 "5"
"YKR020W4" "YKR020W" "chrXI" "YKR020W" 349.840037480795 -0.671473540168058 0.243897427953342 -2.75309807816634 0.00591978591183218 0.0164181769883116 "5"
"YKR034W4" "YKR034W" "chrXI" "YKR034W" 19.5430223186451 -4.34029255394002 0.970966627715507 -4.47007387282905 7.95176268161438e-06 6.74318201615091e-05 "5"
"YKR037C4" "YKR037C" "chrXI" "YKR037C" 414.551728947599 -0.401413079796767 0.184842518273412 -2.1716490531849 0.0299181275795876 0.062611328604269 "5"
"YKR039W4" "YKR039W" "chrXI" "YKR039W" 2777.3206379527 -2.46993830939972 0.47996290800127 -5.14610247630466 2.7374020446255e-07 4.01923520534564e-06 "5"
"YKR041W4" "YKR041W" "chrXI" "YKR041W" 11.2376449864608 1.21244372784203 0.46645539425259 2.59927046140124 0.00936329222477857 0.0238597990657795 "5"
"YKR042W4" "YKR042W" "chrXI" "YKR042W" 1919.19146274698 2.13006855079483 0.338437150046059 6.2938378676955 3.29853248754487e-10 1.4670163912232e-08 "5"
"YKR046C4" "YKR046C" "chrXI" "YKR046C" 13222.3503111828 -1.55312098321691 0.367955009384323 -4.22095349596044 2.46579014560177e-05 0.000172633235335336 "5"
"YKR048C4" "YKR048C" "chrXI" "YKR048C" 2551.87295653981 0.63628683079366 0.22799110171769 2.79084063369079 0.00527244173177229 0.0150342411373691 "5"
"YKR049C4" "YKR049C" "chrXI" "YKR049C" 3304.5322162281 -1.436032960789 0.50227472361474 -2.85905878451189 0.00426250110483816 0.0125779388210546 "5"
"YKR050W4" "YKR050W" "chrXI" "YKR050W" 423.484603526317 0.522225142338904 0.258127947204705 2.02312515167046 0.0431010287078477 0.0851551804001005 "5"
"YKR052C4" "YKR052C" "chrXI" "YKR052C" 224.316034316089 1.46026226372782 0.259278449775027 5.63202327457169 1.85544486005999e-08 4.11124018813293e-07 "5"
"YKR053C4" "YKR053C" "chrXI" "YKR053C" 216.313136885148 0.457360996579575 0.184197196056854 2.48299651878744 0.0130532295029578 0.0313378892377805 "5"
"YKR055W4" "YKR055W" "chrXI" "YKR055W" 339.987578219658 0.598477109778199 0.164918884109601 3.62891801632897 0.000286793426145877 0.00135568430653878 "5"
"YKR059W4" "YKR059W" "chrXI" "YKR059W" 1088.50648816321 -0.56313733672847 0.264854157815725 -2.126216712521 0.0335227352594559 0.0691483314561082 "5"
"YKR063C4" "YKR063C" "chrXI" "YKR063C" 393.271535141766 -0.455142297753129 0.201793446209462 -2.25548602446033 0.0241358983658048 0.0524457376792285 "5"
"YKR064W4" "YKR064W" "chrXI" "YKR064W" 554.373484666096 0.700916947367154 0.20171573970194 3.47477568385514 0.000514611979821147 0.00219553572067241 "5"
"YKR065C4" "YKR065C" "chrXI" "YKR065C" 912.850206146274 0.916882297111929 0.205513525235302 4.46142070728508 8.27875156021433e-06 6.94488955699855e-05 "5"
"YKR066C4" "YKR066C" "chrXI" "YKR066C" 4160.89378907367 0.655240245544884 0.31407918455217 2.08622626959236 0.0369969544157188 0.0748903641774636 "5"
"YKR069W4" "YKR069W" "chrXI" "YKR069W" 475.993279235834 1.25929742265413 0.309562761409578 4.06798743143389 4.79809819593899e-05 0.000300830051189603 "5"
"YKR071C4" "YKR071C" "chrXI" "YKR071C" 1423.07756407715 0.666744658743133 0.331155961127634 2.01338564606468 0.0441151468708303 0.0868258000494979 "5"
"YKR076W4" "YKR076W" "chrXI" "YKR076W" 1990.5459843265 -2.96624717675553 0.551072561183936 -5.38267986049384 7.59477838778955e-08 1.38090941156809e-06 "5"
"YKR077W4" "YKR077W" "chrXI" "YKR077W" 863.278207173104 -1.86408999609571 0.481340292868003 -3.87270715482549 0.000108687596813301 0.000594109560655962 "5"
"YKR079C4" "YKR079C" "chrXI" "YKR079C" 296.966846062365 0.530533530929615 0.257481303677714 2.06047399695349 0.0393928882208604 0.0790414913928462 "5"
"YKR080W4" "YKR080W" "chrXI" "YKR080W" 542.31528384411 -1.49083277290495 0.341046155291639 -4.37135194100077 1.25399795939887e-05 9.71057605664004e-05 "5"
"YKR081C4" "YKR081C" "chrXI" "YKR081C" 349.040611960248 -0.601937574662079 0.268416408735082 -2.2425513309664 0.0249592784859542 0.0538374946267162 "5"
"YKR085C4" "YKR085C" "chrXI" "YKR085C" 673.119752248885 3.38551602202845 0.47685537291769 7.09967049613766 1.3832794714908e-12 2.19267530583491e-10 "5"
"YKR094C4" "YKR094C" "chrXI" "YKR094C" 1954.41953602813 -1.01196174238619 0.372677038456428 -2.7153852745465 0.00663733407558099 0.0179649734042214 "5"
"YKR095W4" "YKR095W" "chrXI" "YKR095W" 1075.63877978994 -0.579428305391823 0.214812640443729 -2.69736596596422 0.00700704319076559 0.0187684319780385 "5"
"YKR096W4" "YKR096W" "chrXI" "YKR096W" 1314.21399275316 -0.608007120646678 0.228263418401373 -2.66362049996803 0.00774950530899004 0.0204200985654644 "5"
"YKR097W4" "YKR097W" "chrXI" "YKR097W" 116719.235439509 -1.00740807077906 0.402994194106048 -2.49980790173359 0.0124504795414463 0.0301602133719519 "5"
