"genesNoAneu$GENEID" "genesNoAneu$TXCHROM" "GENEID" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "Sample"
"YLR044C1" "YLR044C" "chrXII" "YLR044C" 2109.89556719799 -1.95760716507397 0.723316237331484 -2.70643331925761 0.0068187536057346 0.0271607827259351 "2"
"YLR049C1" "YLR049C" "chrXII" "YLR049C" 568.837548119286 -0.936155967134131 0.335133550011036 -2.7933818237634 0.0052312453384736 0.0224394502460963 "2"
"YLR053C1" "YLR053C" "chrXII" "YLR053C" 968.906004171578 -2.64095015470308 0.614777680808171 -4.29578079547611 1.76611386721433e-05 0.000313738963422959 "2"
"YLR054C1" "YLR054C" "chrXII" "YLR054C" 67.2223470340589 -1.36078012086024 0.454345842529595 -2.99503152330837 0.00275449036943844 0.0136993237842868 "2"
"YLR055C1" "YLR055C" "chrXII" "YLR055C" 267.724695810437 0.931444014195949 0.295859888506725 3.14826054622398 0.00164987356648051 0.00932685464718047 "2"
"YLR058C1" "YLR058C" "chrXII" "YLR058C" 2122.8550135227 -0.931544629279733 0.366847661752163 -2.53932279363708 0.0111297957880965 0.0388505915087593 "2"
"YLR060W1" "YLR060W" "chrXII" "YLR060W" 1491.6821517993 0.701982226594063 0.225861855694346 3.10801584639435 0.00189159664785697 0.0103393903422209 "2"
"YLR065C1" "YLR065C" "chrXII" "YLR065C" 247.765337360367 -0.755979062317581 0.266348368217007 -2.83830934418059 0.00454935568066558 0.0200886548699104 "2"
"YLR066W1" "YLR066W" "chrXII" "YLR066W" 603.30037239845 -0.884010115524133 0.226200849171308 -3.90807602519056 9.39774302603787e-05 0.0010920460035144 "2"
"YLR067C1" "YLR067C" "chrXII" "YLR067C" 382.99907317977 1.1563027003569 0.308236333887213 3.75135106810607 0.000177411950757899 0.00174643420316135 "2"
"YLR068W1" "YLR068W" "chrXII" "YLR068W" 207.752485971671 -1.09777647317636 0.311874318291183 -3.51993225729929 0.000434608610946052 0.00346114162945667 "2"
"YLR069C1" "YLR069C" "chrXII" "YLR069C" 2064.24822149197 2.98420013566612 0.534802507607705 5.58000400748893 2.50193741848032e-08 4.54911091795452e-06 "2"
"YLR070C1" "YLR070C" "chrXII" "YLR070C" 347.469319232667 -1.11182064873476 0.408896397147528 -2.71907665729228 0.00656379748644881 0.0263660793120381 "2"
"YLR077W1" "YLR077W" "chrXII" "YLR077W" 717.354830601443 0.815403259029172 0.213504181405498 3.81914421376374 0.000135160057755316 0.00143075252918384 "2"
"YLR080W1" "YLR080W" "chrXII" "YLR080W" 505.285632569185 -1.15085776684387 0.331714393797865 -3.46942366192636 0.000524955120646168 0.00400156911940149 "2"
"YLR081W1" "YLR081W" "chrXII" "YLR081W" 99.1356219888471 1.29589217919822 0.557748820087861 2.32343329564388 0.0201865278494158 0.0607561417551552 "2"
"YLR084C1" "YLR084C" "chrXII" "YLR084C" 477.299071915565 0.550195525305262 0.22155988721703 2.48328130247835 0.0130428077384058 0.0439164691932595 "2"
"YLR085C1" "YLR085C" "chrXII" "YLR085C" 513.596528942794 0.355592963868914 0.166373591994058 2.13731614258598 0.0326094327600007 0.0861870514417804 "2"
"YLR086W1" "YLR086W" "chrXII" "YLR086W" 729.832687811538 -0.381546435949124 0.168836038720773 -2.25986370469245 0.0238626159840635 0.0688374671084836 "2"
"YLR088W1" "YLR088W" "chrXII" "YLR088W" 585.840299853483 -0.373513043681192 0.175188456516708 -2.13206424160469 0.0330388872343259 0.0870615519533686 "2"
"YLR089C1" "YLR089C" "chrXII" "YLR089C" 2019.85766033128 -0.438582160932594 0.209827309419575 -2.09020533192654 0.0366380534945093 0.0941773167164475 "2"
"YLR090W1" "YLR090W" "chrXII" "YLR090W" 581.803134535653 1.34130534525615 0.320335873545031 4.18718431505175 2.86160712842872e-05 0.000446728668382483 "2"
"YLR093C1" "YLR093C" "chrXII" "YLR093C" 2025.67848810718 -1.03107881143951 0.223508134773233 -4.61316010929814 4.04181884233635e-06 0.000107700534841911 "2"
"YLR094C1" "YLR094C" "chrXII" "YLR094C" 638.085241815576 0.98937144787986 0.264273778673333 3.74373671442756 0.000182866415087515 0.00178309176351895 "2"
"YLR095C1" "YLR095C" "chrXII" "YLR095C" 497.007970948024 0.423517464254389 0.171553884231171 2.46871393295702 0.0135854468143436 0.0451328983290796 "2"
"YLR096W1" "YLR096W" "chrXII" "YLR096W" 503.242887528694 0.448171523875499 0.193789136671443 2.31267619833275 0.0207714735316516 0.0621836558705425 "2"
"YLR105C1" "YLR105C" "chrXII" "YLR105C" 266.19529496243 -0.510174717503866 0.245605789762389 -2.07720965371962 0.0378213241523116 0.0963376291345654 "2"
"YLR108C1" "YLR108C" "chrXII" "YLR108C" 144.388460448217 2.2609280961627 0.675547275070321 3.34680958623859 0.000822104840550379 0.00560954980605126 "2"
"YLR109W1" "YLR109W" "chrXII" "YLR109W" 1622.98560279837 1.90522562005974 0.496715138786678 3.83565039856369 0.000126415482658658 0.00135913132834056 "2"
"YLR113W1" "YLR113W" "chrXII" "YLR113W" 1659.18103766268 0.765111978251839 0.229066331229025 3.34013285211638 0.000842092368811133 0.0057269692233118 "2"
"YLR114C1" "YLR114C" "chrXII" "YLR114C" 485.697162680374 0.473902104036789 0.173576678645799 2.73021760604047 0.00634627987760629 0.0258620317754529 "2"
"YLR115W1" "YLR115W" "chrXII" "YLR115W" 353.579096404272 0.470113576297736 0.220732851896163 2.12978526875051 0.0332267428627767 0.0874075422883767 "2"
"YLR117C1" "YLR117C" "chrXII" "YLR117C" 992.719877430324 -0.868156332157765 0.246619887881332 -3.52022028562231 0.000434137801690412 0.00346114162945667 "2"
"YLR118C1" "YLR118C" "chrXII" "YLR118C" 339.414241067849 -0.445476093389192 0.197413573912004 -2.25656262921293 0.0240684394596114 0.0693018596829613 "2"
"YLR126C1" "YLR126C" "chrXII" "YLR126C" 249.399501312998 -1.41564032637712 0.332130875929343 -4.26229666969681 2.05192465476675e-05 0.000354329559099666 "2"
"YLR128W1" "YLR128W" "chrXII" "YLR128W" 222.845159933022 -0.576323998166144 0.217126745473788 -2.65432062231007 0.00796615065700157 0.0305812747422875 "2"
"YLR131C1" "YLR131C" "chrXII" "YLR131C" 382.697832346249 -0.567092274476151 0.231623420844986 -2.4483373590086 0.0143779229370802 0.0470287405275291 "2"
"YLR133W1" "YLR133W" "chrXII" "YLR133W" 535.237860645013 0.896737792407997 0.218032406793254 4.11286471399784 3.95591667671908e-05 0.000572727796147011 "2"
"YLR134W1" "YLR134W" "chrXII" "YLR134W" 336.825078288218 2.20095752461131 0.486780624840085 4.52145671437592 6.25031244423852e-06 0.000148613198193394 "2"
"YLR136C1" "YLR136C" "chrXII" "YLR136C" 32.4377030764777 -1.02371500400506 0.47199125123885 -2.16892792253688 0.0301242330329902 0.081241255726637 "2"
"YLR138W1" "YLR138W" "chrXII" "YLR138W" 914.270067052676 1.03313448441525 0.341996431536799 3.02089258584584 0.00253009357291875 0.0127901005247872 "2"
"YLR139C1" "YLR139C" "chrXII" "YLR139C" 152.751612307874 2.53150081462713 0.513027640867913 4.93443357232073 8.23810935903808e-07 3.68610082916563e-05 "2"
"YLR141W1" "YLR141W" "chrXII" "YLR141W" 135.351454333061 1.02881852471781 0.441470920580268 2.33043327829053 0.0198136531639674 0.0597794064712771 "2"
"YLR143W1" "YLR143W" "chrXII" "YLR143W" 163.968014174388 0.364075238014386 0.174733528514248 2.08360262114605 0.037235235200129 0.095316034785589 "2"
"YLR144C1" "YLR144C" "chrXII" "YLR144C" 346.226438637352 0.49718597301087 0.180230056866038 2.75861852155115 0.0058208329401355 0.0242156051385718 "2"
"YLR146C1" "YLR146C" "chrXII" "YLR146C" 211.152400701729 0.840943410982702 0.212421120159042 3.9588502798266 7.61134503891952e-05 0.000933597917273819 "2"
"YLR151C1" "YLR151C" "chrXII" "YLR151C" 582.14126797234 -1.82783015338462 0.367074657106134 -4.97945068666545 6.54065211150247e-07 3.13444274056653e-05 "2"
"YLR152C1" "YLR152C" "chrXII" "YLR152C" 3200.28225374035 0.904550367398701 0.303176687327362 2.98357494229756 0.00285959367191212 0.0139953256497193 "2"
"YLR153C1" "YLR153C" "chrXII" "YLR153C" 6228.19020693628 1.14678140237038 0.256345662405059 4.47357443699719 7.8230221953402e-06 0.000177149901873968 "2"
"YLR154C1" "YLR154C" "chrXII" "YLR154C" 572.857863972663 -0.97167516532586 0.315942602247503 -3.07548003470792 0.00211035380345771 0.011188856957955 "2"
"YLR163C1" "YLR163C" "chrXII" "YLR163C" 1090.73946935065 1.18491909519463 0.22513536545753 5.26314065667375 1.46142994502516e-07 1.36887271517357e-05 "2"
"YLR164W1" "YLR164W" "chrXII" "YLR164W" 517.801011477504 -2.43675913868707 0.637516299338435 -3.82226955015228 0.000133461766494187 0.00141762996643826 "2"
"YLR165C1" "YLR165C" "chrXII" "YLR165C" 259.420900821837 -0.723024016825203 0.273570006157311 -2.64292137497501 0.00823909246072791 0.0313132226865805 "2"
"YLR167W1" "YLR167W" "chrXII" "YLR167W" 9501.03488221313 -1.04078711921362 0.443170892090356 -2.34850062986858 0.0188789122323767 0.0576627645358463 "2"
"YLR168C1" "YLR168C" "chrXII" "YLR168C" 2496.10667387855 2.33696758432753 0.528699157355618 4.4202218819797 1.0019987696593e-05 0.000213964874620702 "2"
"YLR177W1" "YLR177W" "chrXII" "YLR177W" 1204.68625606167 2.25581520146515 0.573863181815446 3.9309286132084 8.54956435329417e-05 0.00102827639751098 "2"
"YLR179C1" "YLR179C" "chrXII" "YLR179C" 661.9477288667 1.0060461683875 0.331596709956501 3.03394496441014 0.00242330610787647 0.0123706675135362 "2"
"YLR180W1" "YLR180W" "chrXII" "YLR180W" 984.694407569877 2.41702570316026 0.760813632489729 3.17689589137705 0.00149555898302644 0.00867311973083439 "2"
"YLR187W1" "YLR187W" "chrXII" "YLR187W" 143.747320456128 0.84592857816477 0.310010217384175 2.72871192860223 0.00637529269728364 0.025911939154903 "2"
"YLR190W1" "YLR190W" "chrXII" "YLR190W" 1390.85740885157 -0.681199137148948 0.282264116270223 -2.41333948555051 0.0158345248909541 0.0504842871974617 "2"
"YLR191W1" "YLR191W" "chrXII" "YLR191W" 596.40244467592 0.50920592628563 0.195746130968498 2.60135883026764 0.00930653817309829 0.034211422596249 "2"
"YLR195C1" "YLR195C" "chrXII" "YLR195C" 715.54603105939 0.346448548066147 0.161976265585757 2.13888464963234 0.0324821049935209 0.0858872425448871 "2"
"YLR200W1" "YLR200W" "chrXII" "YLR200W" 238.31847831593 -0.692036607657862 0.324912801755081 -2.12991486921934 0.0332160354368882 0.0874075422883767 "2"
"YLR203C1" "YLR203C" "chrXII" "YLR203C" 1340.93076768463 2.51407709204042 0.434115144075685 5.79126788445351 7.31148626489803e-09 3.25948349762189e-06 "2"
"YLR204W1" "YLR204W" "chrXII" "YLR204W" 830.382519279283 1.37877596694701 0.330632675958857 4.17011404861441 3.08399543884419e-05 0.000475060771739344 "2"
"YLR207W1" "YLR207W" "chrXII" "YLR207W" 622.953664562039 0.440103489905777 0.142674768407904 3.08466237455196 0.00204637560571571 0.010981505203589 "2"
"YLR211C1" "YLR211C" "chrXII" "YLR211C" 291.629478025812 -0.71934109803866 0.16830186486644 -4.27411246220897 1.94637626357519e-05 0.000341832331290393 "2"
"YLR218C1" "YLR218C" "chrXII" "YLR218C" 260.675202878977 0.839685757447633 0.331784543235515 2.53081638240027 0.0114030942861543 0.0395801739668189 "2"
"YLR224W1" "YLR224W" "chrXII" "YLR224W" 530.189588235325 1.34367070931615 0.487375980054879 2.75694897636286 0.00585060074492804 0.0243067297077589 "2"
"YLR228C1" "YLR228C" "chrXII" "YLR228C" 644.353245701662 0.480295153359403 0.194555161509145 2.46868368658946 0.0135865939486278 0.0451328983290796 "2"
"YLR231C1" "YLR231C" "chrXII" "YLR231C" 472.336219427758 -1.01060551545914 0.475570743342904 -2.12503718869531 0.0336210651675757 0.0881074289385134 "2"
"YLR234W1" "YLR234W" "chrXII" "YLR234W" 97.8140395290457 0.838210303008357 0.303838019725794 2.75874067295732 0.00581866036534652 0.0242156051385718 "2"
"YLR239C1" "YLR239C" "chrXII" "YLR239C" 479.390917717414 1.32089801345246 0.28268787650309 4.67263764471349 3.03335457876092e-06 9.10300874072817e-05 "2"
"YLR241W1" "YLR241W" "chrXII" "YLR241W" 1012.10244577236 0.351929594950148 0.161360123365593 2.18101962002584 0.0292176274335571 0.0799218463691371 "2"
"YLR243W1" "YLR243W" "chrXII" "YLR243W" 278.149528782797 -0.67009268070385 0.1813197777299 -3.69564031620447 0.000221133968375877 0.00205144422302442 "2"
"YLR244C1" "YLR244C" "chrXII" "YLR244C" 890.703347534155 0.552803747203818 0.160520791533121 3.44381398773353 0.000577184499766337 0.00427836280282433 "2"
"YLR245C1" "YLR245C" "chrXII" "YLR245C" 85.1122897548407 0.570794651940048 0.27666794881182 2.06310363882548 0.0391423391527007 0.0988471979746716 "2"
"YLR247C1" "YLR247C" "chrXII" "YLR247C" 1505.79046219623 0.600085003263806 0.203851341867829 2.94373830343919 0.00325419705256183 0.0155467126576022 "2"
"YLR250W1" "YLR250W" "chrXII" "YLR250W" 1173.55325253204 -0.605858775341355 0.150910073728768 -4.01470067816859 6.01898163265117e-05 0.000778438168473839 "2"
"YLR253W1" "YLR253W" "chrXII" "YLR253W" 836.443458402978 1.64633266595836 0.326040798648225 5.04946826527265 4.55085510055666e-07 2.55429342601434e-05 "2"
"YLR256W1" "YLR256W" "chrXII" "YLR256W" 1370.51602329955 0.942447377500084 0.265810419544186 3.54556220601209 0.00039452914363401 0.00323043598138471 "2"
"YLR259C1" "YLR259C" "chrXII" "YLR259C" 6368.81170841984 1.76782351948317 0.418510895000274 4.22408004332124 2.4319033820403e-05 0.000394593876844439 "2"
"YLR260W1" "YLR260W" "chrXII" "YLR260W" 491.89308714767 0.739090742351183 0.208317105436651 3.54791192399675 0.000391033020869856 0.00320605588198601 "2"
"YLR262C1" "YLR262C" "chrXII" "YLR262C" 146.955484093247 -0.468106233885451 0.209550175766912 -2.23386228225424 0.0255259587776729 0.0722203556812695 "2"
"YLR262C-A1" "YLR262C-A" "chrXII" "YLR262C-A" 925.211844300881 -0.620764600313714 0.259648065922634 -2.39079231384948 0.0168402966318608 0.0528192358083022 "2"
"YLR265C1" "YLR265C" "chrXII" "YLR265C" 99.7577850688459 1.98199589991158 0.5824068866302 3.40311206033189 0.000670245723010078 0.0048123798602187 "2"
"YLR266C1" "YLR266C" "chrXII" "YLR266C" 816.649504764486 0.792924487663544 0.330917283974953 2.3961410481163 0.0165967595171796 0.052347534354696 "2"
"YLR267W1" "YLR267W" "chrXII" "YLR267W" 2226.71605046703 1.27492379243036 0.503797504910816 2.53062744456436 0.0114092316416809 0.0395801739668189 "2"
"YLR269C1" "YLR269C" "chrXII" "YLR269C" 31.2424850260756 1.03820737529444 0.455012081678714 2.28171386452883 0.0225383679153899 0.0661083898845174 "2"
"YLR271W1" "YLR271W" "chrXII" "YLR271W" 347.105956360135 -1.33906982898808 0.256538196720001 -5.21976784006792 1.84692507831114e-07 1.5597240174921e-05 "2"
"YLR273C1" "YLR273C" "chrXII" "YLR273C" 350.826713683733 -1.47914226705728 0.392355034566169 -3.76990770283549 0.000164753087386911 0.00165610339223721 "2"
"YLR277C1" "YLR277C" "chrXII" "YLR277C" 341.573035071744 0.888137321564492 0.216988901762863 4.09300804948585 4.30960713017598e-05 0.000611054845842842 "2"
"YLR284C1" "YLR284C" "chrXII" "YLR284C" 3022.56926164266 -2.63009874584581 0.727088008314698 -3.6173045295329 0.000299941737049585 0.00260793223409358 "2"
"YLR285C-A1" "YLR285C-A" "chrXII" "YLR285C-A" 134.639653443286 -1.29465398279614 0.412442082063425 -3.13899584717219 0.00170285583152475 0.00953537567978807 "2"
"YLR286C1" "YLR286C" "chrXII" "YLR286C" 1998.96490473682 -1.20683717333663 0.329174459210552 -3.66625398650596 0.000248090317351183 0.00225212091316448 "2"
"YLR289W1" "YLR289W" "chrXII" "YLR289W" 383.235061550442 2.14725094207471 0.462513626022 4.64256796181951 3.50854097804042e-06 9.68294657421691e-05 "2"
"YLR290C1" "YLR290C" "chrXII" "YLR290C" 629.236053746192 -0.893035967872612 0.204803788278918 -4.36044652971166 1.3179649647115e-05 0.000261142929866875 "2"
"YLR291C1" "YLR291C" "chrXII" "YLR291C" 464.375288264108 0.501630622089581 0.222432897160461 2.25519978606272 0.0241538613272467 0.0694507770814135 "2"
"YLR300W1" "YLR300W" "chrXII" "YLR300W" 2483.03607215574 -1.16462764538812 0.408711428975647 -2.84951083532709 0.00439239646974821 0.0195070366206777 "2"
"YLR305C1" "YLR305C" "chrXII" "YLR305C" 992.809211322076 0.700008233796554 0.207577724324767 3.3722704884333 0.000749856348225175 0.00522236515884494 "2"
"YLR307W1" "YLR307W" "chrXII" "YLR307W" 37.0770951852061 -3.15975454902961 0.679390129470061 -4.65086908385656 3.37066702090213e-06 9.51482352658309e-05 "2"
"YLR310C1" "YLR310C" "chrXII" "YLR310C" 1793.84272103125 0.4760573715189 0.204022312170585 2.3333593588571 0.0196595783887484 0.059430200606955 "2"
"YLR311C1" "YLR311C" "chrXII" "YLR311C" 98.8354324520607 -1.70518942571953 0.524498303488345 -3.25108663722764 0.00115549710213322 0.00717917898028902 "2"
"YLR312C1" "YLR312C" "chrXII" "YLR312C" 2318.42382738227 -1.32797033242855 0.267346753442059 -4.96722071740569 6.96510587940985e-07 3.26199125352361e-05 "2"
"YLR312W-A1" "YLR312W-A" "chrXII" "YLR312W-A" 650.067894565065 2.31909813144433 0.422799509248456 5.48510128492492 4.28776083813094e-08 5.89043055585011e-06 "2"
"YLR318W1" "YLR318W" "chrXII" "YLR318W" 183.482103084763 -1.08493149722705 0.282811141380458 -3.83624029778771 0.000126113064300898 0.0013582420967041 "2"
"YLR319C1" "YLR319C" "chrXII" "YLR319C" 380.865786714293 0.567402924195581 0.177354803678387 3.19925320559405 0.00138444659461475 0.00817444971146932 "2"
"YLR325C1" "YLR325C" "chrXII" "YLR325C" 2565.69593697597 -0.72221011762643 0.325299791568421 -2.22013704387673 0.0264437706418664 0.074025820087584 "2"
"YLR327C1" "YLR327C" "chrXII" "YLR327C" 14287.7574623055 -1.22931972246311 0.360240922152431 -3.41249327010921 0.000647635667856096 0.00467174293895727 "2"
"YLR332W1" "YLR332W" "chrXII" "YLR332W" 1131.73601451515 0.709185334395446 0.283070453538061 2.50533153683626 0.0122578892382193 0.041820238008097 "2"
"YLR337C1" "YLR337C" "chrXII" "YLR337C" 234.694585689514 0.653476514541923 0.309386031766091 2.11217200340828 0.0347096788700876 0.0904322321093718 "2"
"YLR347C1" "YLR347C" "chrXII" "YLR347C" 593.953869097972 0.379704902329231 0.173334419615707 2.19059147727878 0.0285167005858617 0.078212175253681 "2"
"YLR348C1" "YLR348C" "chrXII" "YLR348C" 870.681985312611 -1.58854697065624 0.663049222602515 -2.39582057636849 0.0166112635445905 0.052366563606659 "2"
"YLR350W1" "YLR350W" "chrXII" "YLR350W" 4035.97387516509 -0.715634314580117 0.329498026435337 -2.17189256737645 0.0298997424355136 0.0810347250049739 "2"
"YLR354C1" "YLR354C" "chrXII" "YLR354C" 5259.27434728407 1.02449798772321 0.288099560377161 3.55605536635321 0.000379139275281877 0.00314187533484258 "2"
"YLR356W1" "YLR356W" "chrXII" "YLR356W" 1297.38853436138 -1.34816668250797 0.292846642920787 -4.60366104614231 4.23008896514517e-06 0.000110806821959862 "2"
"YLR357W1" "YLR357W" "chrXII" "YLR357W" 304.922725660319 0.999230195062578 0.254331275093517 3.92885300753973 8.62350699237729e-05 0.00103515573256071 "2"
"YLR358C1" "YLR358C" "chrXII" "YLR358C" 33.1520499597913 0.85869227261097 0.337971891908846 2.54072096872058 0.0110854356953564 0.0387833409556839 "2"
"YLR359W1" "YLR359W" "chrXII" "YLR359W" 2763.28431383858 -1.10631110779535 0.296599692820462 -3.72998062565433 0.000193122363259904 0.00185098054212825 "2"
"YLR360W1" "YLR360W" "chrXII" "YLR360W" 408.068167354695 -0.32714067627868 0.117022017409402 -2.79554808164157 0.00519635705200783 0.0223703894815546 "2"
"YLR369W1" "YLR369W" "chrXII" "YLR369W" 568.609439101268 0.89101962351049 0.196412434537616 4.53647257928491 5.82289645927456e-06 0.000140066715607919 "2"
"YLR370C1" "YLR370C" "chrXII" "YLR370C" 1443.10661524096 -0.370573206560922 0.151137441694705 -2.45189545625282 0.0142366715854325 0.0467029394412601 "2"
"YLR371W1" "YLR371W" "chrXII" "YLR371W" 865.548257411677 0.528878028190378 0.193964612142553 2.72667277988669 0.00641477526239189 0.0260035545094889 "2"
"YLR373C1" "YLR373C" "chrXII" "YLR373C" 454.239747626439 0.443726776705427 0.205906636805979 2.15499016247611 0.0311991547710025 0.0831708386349018 "2"
"YLR375W1" "YLR375W" "chrXII" "YLR375W" 1190.97836541644 1.03737014346144 0.295692720391203 3.50827082279536 0.000454075645613914 0.00357591801424869 "2"
"YLR382C1" "YLR382C" "chrXII" "YLR382C" 744.139145656091 2.12923556335493 0.429146565039196 4.96155797765841 7.17051384332074e-07 3.33294109619615e-05 "2"
"YLR386W1" "YLR386W" "chrXII" "YLR386W" 707.186379397154 0.435707102355612 0.135300521540832 3.22029137355633 0.00128689351925291 0.00774642233302968 "2"
"YLR389C1" "YLR389C" "chrXII" "YLR389C" 1128.406555061 0.548856199078245 0.172510858927241 3.18157478602395 0.00147164723037897 0.00857466840546916 "2"
"YLR390W1" "YLR390W" "chrXII" "YLR390W" 568.815413630942 1.41843392190868 0.346184981640206 4.09732945429411 4.23016895014818e-05 0.000602555402069494 "2"
