"2933","YJL136C","chrX",0.35171413807163,0.429664596063558,0.111689075911496,0.743158789189336,0.0228405779688751,0.00260263461994416,0.157784514539542,0.09658717429484,0.433972939811655,0.423350973538492,0.0283020769902765,0.0811171893189541,0.0463798175127699,0.12908232059767,0.765671420649276,0.0848955800202444
"2934","YJL137C","chrX",1.56068919103798,0.577237099768376,1.34950784032992,3.31532723608644,0.0855496472801885,0.134957570847706,0.139153638007491,2.20264791108773,0.527358693371346,0.542254176812348,0.122390339551562,0.0145276648213988,0.276889105172704,0.146581649024173,1.17346818179849,0.129008720918028
"2935","YJL138C","chrX",0.0663387439645157,0.0606162127293367,0.0785579991130428,0.00147432409042099,0.0505621956583221,0.00791439013873751,0.110126302500938,0.054358631060921,0.0590595004348766,0.0581640589188538,0.0438548231232907,0.025080228371417,0.00467116902520887,0.0190805479239948,0.117860480296633,0.0690587257698822
"2936","YJL139C","chrX",0.0992498046856793,0.106802269743544,0.172356948751156,0.0111315633410523,0.156442832998752,0.130635253961288,0.200617586584278,0.147317578717626,0.0295654464558105,0.050466535154262,0.0118608445898199,0.141085229289802,0.00578300767783294,0.0677445706057046,0.0511219903384084,0.0121995348719808
"2937","YJL140W","chrX",0.0754873494381922,0.0338747362038668,0.0662592807721122,0.128084083501569,0.00762526185910219,0.0162473181678527,0.0530564129852294,0.0945854085199261,0.0787523090806066,0.0197568515059123,0.00951751323036866,0.0318463674726781,0.0027612796507268,0.114661665746303,0.0482012336429411,0.0766682274943522
"2938","YJL141C","chrX",0.204118906844438,0.177076115350831,0.409998971420637,0.145471903927705,0.505779467982907,0.0989561019331899,0.470853234777883,0.343564676673444,0.140050883655958,0.13253327597883,0.00830407221581256,0.0749381788994901,0.0323743963675451,0.037599231079702,0.228828629048161,0.0245080172664905
"2939","YJL141C","chrX",0.204118906844438,0.177076115350831,0.409998971420637,0.145471903927705,0.505779467982907,0.0989561019331899,0.470853234777883,0.343564676673444,0.140050883655958,0.13253327597883,0.00830407221581256,0.0749381788994901,0.0323743963675451,0.037599231079702,0.228828629048161,0.0245080172664905
"2940","YJL143W","chrX",0.130817853955793,0.0913581851667038,0.18471337197439,0.215112520933207,0.177451448006025,0.0248143431483998,0.27862153590732,0.169628880270521,0.051034755118964,0.0563933515887394,0.0165405565373554,0.114316327201782,0.0368934571155396,0.000762729111233793,0.0879543525523179,0.0321934897026341
"2941","YJL144W","chrX",0.314686637377562,0.278519949004343,0.290468644095544,0.00916352617443902,0.260218455987541,0.0292868344980603,0.112134154957375,0.138615205330674,0.386546349625552,0.216559269181415,0.33901795900986,0.0400759491599629,0.341508263719558,0.0405712599672306,0.238334550582657,0.482220095897377
"2942","YJL145W","chrX",0.324817715396921,0.1247537666911,0.251344485860356,1.12351470497799,0.0301159920053203,0.0220776482962858,0.012090679658297,0.462719571347304,0.196029353698605,0.140504898781719,0.0176694748949269,0.00540234931052445,0.0267504696274172,0.543213959118868,0.0327354923866229,0.0609799342222493
"2943","YJL146W","chrX",0.0591284910267521,0.0473379775772508,0.0674566139895874,0.0651353629471147,0.00610337879945881,0.0951112835237107,0.0062885320636682,0.0780860552027535,0.0973596833600227,0.0581982939354002,0.00782755137188213,0.0652350873040694,0.00485179455904277,0.0449883688118893,0.0235997477830378,0.0547587350262915
"2944","YJL147C","chrX",0.106617717498474,0.0567833205509657,0.10863796579697,0.0261244461914746,0.0306335929592349,0.0856740328669635,0.0204810148085103,0.101088137281124,0.0779904442867949,0.0755406319887761,0.0689731231202289,0.0332156710568414,0.0584944953595823,0.0202854009220734,0.00490349372509872,0.0520646948584788
"2945","YJL148W","chrX",0.363087127570998,0.3866515851725,0.54570207519475,0.387299202156955,0.31137146955459,0.764537635711735,0.26942751175627,0.514058825429985,0.100275098193896,0.0447076331481297,0.0122428535885419,0.039970118812617,0.00735010865090799,0.0348357044799582,0.106520365533538,0.170483606364888
"2946","YJL149W","chrX",0.182868350729177,0.139120445821092,0.156333292442302,0.337087471678783,0.04130137805783,0.254229526519946,0.106970869243199,0.1001334116234,0.142798692534116,0.180272974929037,0.0287358617728378,0.221035521435411,0.00770486055378538,0.0215763806513231,0.257212596392729,0.143623258987461
"2947","YJL149W","chrX",0.182868350729177,0.139120445821092,0.156333292442302,0.337087471678783,0.04130137805783,0.254229526519946,0.106970869243199,0.1001334116234,0.142798692534116,0.180272974929037,0.0287358617728378,0.221035521435411,0.00770486055378538,0.0215763806513231,0.257212596392729,0.143623258987461
"2948","YJL151C","chrX",0.209273735919167,0.118910394172388,0.25845906739712,0.834300252802121,0.0577714197986964,0.0726757822128049,0.0141896609614077,0.325532307346304,0.130741849675229,0.16870778139809,0.075127128515768,0.0874180051486304,0.12219968432457,0.0123279177407714,0.232475345947439,0.081697113619677
"2949","YJL152W","chrX",0.908615315408196,0.18945378287901,0.359681178198865,0.00834992748690408,0.373053426752624,0.1846958268695,0.096442175534496,1.67294519567553,0.125595052458416,0.787997316699082,0.185357460911205,0.00550596841649682,0.119017455575787,3.12082353630182,0.158545093780948,0.0155332884991704
"2950","YJL153C","chrX",1.03461200016341,0.391948113306716,0.506012029641647,0.00985119505322492,0.124660092413492,0.0268788149832007,0.0724162658845681,1.58932695252577,0.432723810309982,0.290332376834332,0.000784118684554961,0.240562032685452,0.0292982403582293,0.318771769083554,0.110351131966711,0.193485395788351
"2951","YJL154C","chrX",0.11090192172324,0.1024478331831,0.079644413335531,0.0223375287458093,0.0973831982163115,0.240830723081599,0.0570968364409021,0.0687380221727873,0.0194780878823217,0.0623722977895117,0.171187634592169,0.00911689401151513,0.00764441737926157,0.0588437811308841,0.0294619576768177,0.0355738410090318
"2952","YJL155C","chrX",0.186817654199883,0.0852838204564755,0.126228397518293,0.49089355106679,0.0807863266099388,0.00124637944018488,0.0281655360148642,0.223989026060669,0.0456727411258311,0.0433868523824681,0.0816357829314544,0.00634952810204417,0.0206802714042535,0.0487022645835278,0.0664189892659578,0.0394159899961313
"2953","YJL156C","chrX",0.217956525027199,0.141915229458601,0.23682492374898,0.507690638666725,0.0575769048568367,0.261090906879298,0.143494729511883,0.189049724705153,0.08959716891801,0.0737567679305136,0.0527296350665384,0.0240832098942571,0.0608233550951294,0.0173313517165129,0.107164255563462,0.00319692743782391
"2954","YJL156W-A","chrX",0.520077644938909,0.477556049100115,0.655436628542917,0.891447397616048,0.399912467972026,1.0618486290022,0.179246368939695,0.958196057364757,0.0393915499028407,0.00895139651108046,0.52284256672796,0.00932050651508059,0.0380681637271689,0.0500012680906431,0.00070249362186393,0.402936688498065
"2955","YJL157C","chrX",0.116122385393308,0.23627107127507,0.243282264440509,0.25085662042026,0.19951651097848,0.143550418521195,0.0200592554192341,0.12281772750333,0.189779180282336,0.0778525521831923,0.135585436704281,0.0900424785086006,0.085223600559323,0.0487821127007128,0.149899818585313,0.0819505651707981
"2956","YJL158C","chrX",3.04956391355201,2.62607841282824,1.93747781220473,0.407278813216969,0.992096400540455,0.952182226655051,0.553557692137678,1.08877760327197,2.04280915470927,2.92279781260326,1.44865891783362,0.224967790002201,1.51189532680656,2.8796647143851,2.09272927987044,1.97671698749976
"2957","YJL159W","chrX",0.191736882032082,0.218990803423354,0.10051163578672,0.0100003662956913,0.237088850743434,0.0190873785352643,0.058639557063989,0.152041200683275,0.140566438450975,0.168782021414096,0.431732055150801,0.0121109761886199,0.0731217256110763,0.0533695441091762,0.194591812544673,0.257492441984092
"2958","YJL160C","chrX",0.33990415607973,0.195970396212956,0.0943057496020793,0.596359864217999,0.212488118426877,0.0587564346402682,0.0180972479813073,0.21409376952194,0.37710754997371,0.492660602521078,0.0940322319845386,0.151100300796486,2.45570567891981e-05,0.23522584956714,0.0305892198550831,0.0181400561447839
"2959","YJL161W","chrX",0.281066439528212,0.152678305532702,0.232834800625863,0.228664604663103,0.0282411459011967,0.00634003096929456,0.045696935295482,0.318563972857975,0.0958570990537368,0.0189200209684185,0.0235773898840983,0.0623140632021086,0.325337824287996,0.0156078103049222,0.0450603057451521,0.117466996602943
"2960","YJL162C","chrX",0.159088261677678,0.211641187738805,0.269424972608356,0.161334127413797,0.0847915583071764,0.241582304244547,0.546606814788704,0.18590613065924,0.196922441322291,0.150220987701025,0.0592188824832218,0.119041807455674,0.0201140899078316,0.00115438710418736,0.0353982317263928,0.11208266653488
"2961","YJL163C","chrX",0.60583421090118,0.402489510939925,0.444413518714715,0.98297439532337,0.0731613037888908,0.208007693411952,0.126265135844049,0.664511490914792,0.0854778897478407,0.0609120419974832,0.0952016884851355,0.0120182381560333,0.134627495199556,0.164554130025586,0.0961577123163652,0.00917865749946143
"2962","YJL164C","chrX",0.257534858920193,0.179304995575855,0.185590571627993,0.107889141742185,0.0761979411733904,0.164322993602384,0.0723154355824333,0.100088266624167,0.389236432377944,0.276088889276893,0.0433518886876728,0.0290892885302144,0.198723866392188,0.00484392601378153,0.283546260369201,0.124427178034281
"2963","YJL165C","chrX",0.113030162670615,0.0832116072983528,0.0808640862560741,0.0368659567734575,0.0774251337807913,0.055220447784059,0.0499561462371938,0.186098893554816,0.0102959318016259,0.0405319194691891,0.157840946033721,0.00411472558497577,0.00599817055484535,0.136353609840964,0.0152435694994776,0.0378693068341542
"2964","YJL166W","chrX",0.58300247901766,0.175626323505263,0.497658312140514,1.23975007675508,0.0281134378776237,0.00625268316296433,0.00556342876099834,1.03636489695756,0.19519601094762,0.247696223242342,0.0356318849346182,0.000892215502793156,0.0139317752547956,0.140042360647273,0.43982340134363,0.0249550260690506
"2965","YJL167W","chrX",0.0770072334025172,0.0552239485355002,0.056385158260992,0.194054043269369,0.00735139398468713,0.00224797674841402,0.0107826577060164,0.0804132208967825,0.0174860927037366,0.00806199568928606,0.00593340144832305,0.00201541065795266,0.00973448325828016,0.133210461053283,0.00953732198371201,0.0130834056010963
"2966","YJL168C","chrX",0.189152915339497,0.412122291731294,0.474974268174119,0.0156412425107526,0.0976339038856784,0.599039115453383,0.365588119545932,0.506480502112677,0.178941645468796,0.101838804718947,0.0812946428695222,0.838228913694881,0.0933349347764791,0.0687641223353014,0.0822919653742358,0.912207658285373
"2967","YJL170C","chrX",0.332306376852385,0.16991792003823,0.385774979774811,0.0609922025356316,0.0936597546705544,0.0357610118795271,0.00884489458638367,0.371715621617643,0.169970021756307,0.0382822979989745,0.0719886917310847,0.114507188491259,0.0879731277264699,0.120158160578622,0.0403784176298514,0.17689402739333
"2968","YJL171C","chrX",0.135082257149687,0.0814984636114914,0.180348965994289,0.00850422662143469,0.142753335494068,0.0603957988939245,0.142795752288184,0.0855259906067218,0.0719214411802264,0.0672689209899315,0.0521983529282585,0.0108150517755373,0.0380625753273026,0.0170813095052228,0.154058191225324,0.0589987045728679
"2969","YJL172W","chrX",0.319884058940971,0.41339843029538,0.178429636041835,0.115328461292178,0.233404320724655,0.0636660846220153,0.0943344747609383,0.277177995504923,0.301287688156815,0.178607143919981,0.491785819332951,0.0660334296386817,0.0158051873551857,0.405769374088909,0.360721658947518,0.0338590455431601
"2970","YJL173C","chrX",0.626495609713756,0.64448659005739,0.371149777714927,0.0898476151524531,0.528104114122281,0.00176351610768376,0.319375831210959,0.854450656794209,0.16311369389075,0.350629126603633,0.164136118190005,0.0805654999224491,0.0495864850866906,0.362772996737078,0.346339002700204,0.0770437005551808
"2971","YJL174W","chrX",0.0855390990847628,0.0589818399603427,0.0791978737455137,0.0755878622194405,0.0360765420570097,0.0016929600936655,0.0252238514183709,0.129421212747656,0.0229783746593737,0.0183482190963422,0.0108249822873505,0.0805614086410686,0.0203875793809391,0.00950162966663439,0.0440234438889453,0.0212041709367196
"2972","YJL176C","chrX",0.226527471247659,0.196819766843455,0.324643672390443,0.019869415937148,0.249638543739612,0.514946408606188,0.00431208445219839,0.232275050969164,0.0602207033501805,0.14983994796592,0.223992495232024,0.0697856001753084,0.0355177445380922,0.0861828167634391,0.110465905453311,0.21609164662588
"2973","YJL177W","chrX",0.659062081384887,0.685393956413343,0.172794927048128,2.88442484334587,0.0660850160748406,0.0219741624059236,0.308825842470718,0.0719060787895288,0.754467754421768,0.668860073371665,0.0188943052129015,0.0319723909019388,0.0166478649757682,0.0825094625035927,1.08549923574519,0.138600228953259
"2974","YJL178C","chrX",0.0518480843208423,0.0337255736985492,0.0529757671040054,0.0286171093864338,0.00480925946021499,0.00477218982253083,0.00784448825448962,0.0447894570512824,0.0869219073212878,0.0545525622808946,0.0109970357503433,0.0194655574773115,0.0267316602548707,0.0141331829895425,0.0232517780750527,0.0414964487375334
"2975","YJL179W","chrX",0.0992683193016651,0.149043408612128,0.226504769769699,0.0891626982758355,0.162251393034671,0.0409442962427664,0.191271588294825,0.145218137706518,0.277197348804115,0.128455244411617,0.00297503995314986,0.211271654836979,0.00209356128952449,0.0627110654170133,0.28716590314338,0.0898769901907985
"2976","YJL180C","chrX",0.218060613147379,0.254351424155578,0.246122233867504,0.409357677977991,0.167424508669135,0.208112068069751,0.162273873505209,0.361309766310639,0.0560657350530377,0.0370657727557488,0.0272339816349089,0.235799328309978,0.00103068600543044,0.296229191997123,0.0240084203118933,0.164901687987517
"2977","YJL181W","chrX",0.38017027166377,0.359433445674219,0.441214330302157,0.179975456305856,0.275830119399715,0.136835973608119,0.419019859870907,0.308582779198826,0.142073179271176,0.128444462879418,0.0530156269045081,0.620810340133702,0.0501519520760087,0.225649367892023,0.0821230285702364,0.154862971425916
"2978","YJL183W","chrX",0.122116194175654,0.136605750937042,0.254520859970186,0.0451238347271033,0.0393823990213691,0.186625790185355,0.104910372837132,0.217808047256455,0.0817940342972209,0.0470024210133679,0.0173594015054688,0.197168199280929,0.0183778017315344,0.323116067488438,0.0290716924975258,0.216952907684454
"2979","YJL184W","chrX",0.320987892341465,0.200958592795677,0.35372232735258,0.354947897467376,0.237810473463156,0.0069935841485418,0.262842013962752,0.510029968373211,0.230111013189653,0.181252068316098,0.0161371956835935,0.153123901526537,0.112667289618201,0.0944264541737915,0.449615314628634,0.118167314729699
"2980","YJL185C","chrX",0.329883591617846,0.280156298005742,0.18609736271569,0.693248098434017,0.094465654603412,0.156708061636747,0.127533498195081,0.164036882983731,0.0478355045283402,0.0743037475254771,0.157952240469182,0.0449071817474334,0.135154273767686,0.212089729207215,0.0724979228124146,0.036444898124013
